,request_timestamp,x_start,y_start,x_end,y_end,rider_idx,trip_start_subblock_id,trip_end_subblock_id
0,591.715087890625,0.45889264345169006,0.160896778106689,0.177320897579193,0.8377550244331361,0,4,3
1,465.6603698730469,0.9673187136650081,0.018467605113983,0.9268701076507561,0.24841606616973802,2,12,12
2,524.59765625,0.8872472643852231,0.7006255388259881,0.6131101250648491,0.516605973243713,3,14,10
3,487.7412109375,0.017535865306854,0.5602235198020931,0.8447443842887871,0.5928099155426021,3,2,14
4,374.4671630859375,0.7453508377075191,0.35232871770858704,0.987731277942657,0.535610854625701,7,9,14
5,538.9954223632812,0.670769989490509,0.6557347774505611,0.573859989643096,0.84680688381195,7,10,11
6,564.0126953125,0.997588515281677,0.022595643997192,0.5728911757469171,0.284584581851959,8,12,9
7,454.98333740234375,0.798452973365783,0.29295682907104403,0.9436423778533931,0.7840256690979001,9,13,15
8,498.18316650390625,0.975840270519256,0.022275686264038003,0.710093736648559,0.104457080364227,9,12,8
9,433.3023986816406,0.911362290382385,0.189507603645324,0.758135735988616,0.46531450748443604,10,12,13
10,423.913818359375,0.251428604125976,0.549060583114624,0.49467593431472706,0.40660417079925504,12,6,5
11,428.2304992675781,0.571978986263275,0.036513805389404005,0.32228952646255404,0.599328637123107,12,8,6
12,468.4186096191406,0.23136162757873502,0.632492303848266,0.04575783014297401,0.6144638061523431,13,2,2
13,487.61138916015625,0.37420654296875,0.42567586898803705,0.19698268175125103,0.8378525972366331,13,5,3
14,506.4375,0.524898588657379,0.772363245487213,0.9715616106987001,0.307542145252227,14,11,13
15,418.8992919921875,0.594684600830078,0.9347665309906,0.017458915710449,0.8325936794281,15,11,3
16,443.56500244140625,0.21925026178359902,0.286159873008728,0.417608797550201,0.5030499100685121,15,1,6
17,467.2504577636719,0.9053938984870911,0.8397526144981381,0.44567483663558904,0.036839962005615005,15,15,4
18,481.4798278808594,0.136783957481384,0.739600658416748,0.7213994860649101,0.305282294750213,16,2,9
19,482.5047302246094,0.7054117918014521,0.8883624672889711,0.5534726977348321,0.599298655986785,17,11,10
20,440.8554382324219,0.241252958774566,0.27109485864639205,0.688589692115783,0.84736144542694,18,1,11
21,433.5633544921875,0.19441580772399902,0.058043181896209,0.22701281309127802,0.9173279404640191,18,0,3
22,489.6106872558594,0.562108039855957,0.197864830493927,0.9068586826324461,0.47046893835067705,20,8,13
23,501.9989929199219,0.42706441879272405,0.5622678995132441,0.39770942926406805,0.008771955966949001,20,6,4
24,564.1652221679688,0.050405502319335,0.28575992584228505,0.486066877841949,0.7867963314056391,20,1,7
25,470.90521240234375,0.325654447078704,0.874679744243621,0.38762211799621504,0.726153492927551,21,7,6
26,561.5558471679688,0.0021349191665640003,0.047748863697052,0.07460582256317101,0.37769424915313704,24,0,1
27,493.39794921875,0.516188323497772,0.918631196022033,0.007193505764007,0.37053757905960005,26,11,1
28,366.4877624511719,0.705069422721862,0.454496502876281,0.474862694740295,0.48860025405883706,26,9,5
29,522.482666015625,0.296051919460296,0.050314903259277004,0.925769329071044,0.547021508216857,28,4,14
30,486.0914001464844,0.8790732622146601,0.40477961301803506,0.569471657276153,0.36947238445281905,29,13,9
31,408.9738464355469,0.358792126178741,0.75792509317398,0.684996962547302,0.42198085784912104,29,7,9
32,554.6446533203125,0.762511134147644,0.8337968587875361,0.099693238735198,0.5186974406242371,29,15,2
33,452.5968017578125,0.00031208992004300005,0.320825397968292,0.007243812084197001,0.860627651214599,29,1,3
34,445.7933349609375,0.7991918325424191,0.9423030018806451,0.23798334598541201,0.913539588451385,30,15,3
35,345.9886169433594,0.134155988693237,0.164970874786376,0.088208973407745,0.803486049175262,30,0,3
36,469.9230651855469,0.6470838785171501,0.31302201747894204,0.659224033355712,0.9469418525695801,34,9,11
37,482.52947998046875,0.9522345066070551,0.33346015214920005,0.7570947408676141,0.607410788536071,35,13,14
38,400.7418212890625,0.23582750558853102,0.47840106487274103,0.16314095258712702,0.048482418060302006,36,1,0
39,408.2143859863281,0.028998076915740002,0.85738205909729,0.9823521971702571,0.171363830566406,38,3,12
40,499.2242126464844,0.13255965709686202,0.754593789577484,0.48028701543807906,0.5895395874977111,40,3,6
41,570.5040893554688,0.049575686454772006,0.751678049564361,0.172965943813323,0.9775895476341241,41,3,3
42,532.644775390625,0.026117444038391002,0.06703746318817101,0.495736896991729,0.5982587337493891,42,0,6
43,558.7739868164062,0.630260169506073,0.784734070301055,0.370708882808685,0.288711488246917,42,11,5
44,526.0697021484375,0.19222068786621002,0.7381544709205621,0.7124276161193841,0.983344376087188,43,2,11
45,416.3614196777344,0.431233704090118,0.8018172979354851,0.12690621614456102,0.25834447145462003,43,7,1
46,534.7174682617188,0.520992875099182,0.21925359964370703,0.43513822555541903,0.46914529800415006,43,8,5
47,490.3461608886719,0.5214294791221611,0.9227390289306641,0.7621904611587521,0.8193969130516051,43,11,15
48,471.731201171875,0.257768154144287,0.48008310794830306,0.042315781116485006,0.08287400007247901,44,5,0
49,538.9356079101562,0.412548661231994,0.825000762939453,0.43905013799667303,0.7374666929244991,45,7,6
50,571.1093139648438,0.9337661266326901,0.793786466121673,0.46583479642868003,0.977674067020416,46,15,7
51,496.8839416503906,0.49245917797088606,0.311766028404235,0.747707247734069,0.7031261920928951,47,5,10
52,433.7113037109375,0.368923604488372,0.130708873271942,0.358225882053375,0.572942733764648,47,4,6
53,490.8379211425781,0.14147001504898002,0.031807601451873,0.679257452487945,0.621423423290252,55,0,10
54,400.3276672363281,0.270591914653778,0.5474553108215331,0.77403724193573,0.758591175079345,56,6,15
55,386.28729248046875,0.201130211353302,0.715006530284881,0.74762487411499,0.16754996776580802,56,2,8
56,509.5255126953125,0.516556978225708,0.614285349845886,0.077632546424865,0.6899418234825131,57,10,2
57,511.4591369628906,0.47916650772094704,0.9201998114585871,0.6529186367988581,0.9461838603019711,59,7,11
58,511.0586242675781,0.277497112751007,0.31144243478775,0.47920811176300004,0.38788396120071406,60,5,5
59,392.3204650878906,0.42447775602340704,0.130810678005218,0.9864092469215391,0.36025196313858004,62,4,13
60,436.1459045410156,0.880023121833801,0.839548408985137,0.7766948342323301,0.9738879799842831,62,15,15
61,587.0177612304688,0.964121103286743,0.024776160717010002,0.29128521680831904,0.9407733678817741,62,12,7
62,454.3060607910156,0.35231310129165605,0.683094441890716,0.083158612251281,0.8698403239250181,63,6,3
63,492.8262023925781,0.879834830760955,0.018271684646606,0.9615242481231691,0.197185039520263,63,12,12
64,437.9505920410156,0.278804242610931,0.443479537963867,0.840630948543548,0.9476184844970701,64,5,15
65,431.9044189453125,0.7725640535354611,0.829123079776763,0.41438424587249706,0.9845086932182311,66,15,7
66,493.57696533203125,0.5691670179367061,0.109987676143646,0.6021984815597531,0.31185841560363703,69,8,9
67,387.79742431640625,0.22594463825225802,0.7699584364891051,0.61611533164978,0.269403517246246,69,3,9
68,471.6793518066406,0.35129976272583,0.6791334152221681,0.9185218811035151,0.666120707988739,70,6,14
69,532.7655639648438,0.09175604581832801,0.5327327251434321,0.130200266838073,0.8677232265472411,71,2,3
70,571.4920654296875,0.998542368412017,0.871648132801055,0.794322371482849,0.8567150831222531,72,15,15
71,451.3214111328125,0.763124823570251,0.930630147457122,0.8295543193817131,0.059129059314727006,73,15,12
72,392.82098388671875,0.90822958946228,0.5270253419876091,0.9737246632575981,0.8988792300224301,73,14,15
73,478.904296875,0.6344032287597651,0.7970142364501951,0.5354814529418941,0.510346889495849,75,11,10
74,472.2500305175781,0.06899344921112001,0.630145192146301,0.665296375751495,0.26548266410827603,76,2,9
75,437.4448547363281,0.6838166117668151,0.069742977619171,0.43547499179840005,0.059088826179504006,76,8,4
76,439.14984130859375,0.892061352729797,0.9118184447288511,0.386930584907531,0.044943809509277004,77,15,4
77,489.8909606933594,0.13675510883331302,0.6409921050071711,0.70154583454132,0.7111910581588741,79,2,10
78,593.4458618164062,0.419685900211334,0.525225818157196,0.013954818248748,0.27487230300903304,79,6,1
79,535.0470581054688,0.90367716550827,0.031512260437011004,0.7895511984825131,0.9656991958618161,80,12,15
80,459.33843994140625,0.693960845470428,0.7250767350196831,0.30649948120117104,0.776178419589996,84,10,7
81,582.4249267578125,0.453863680362701,0.7062637805938721,0.396324396133422,0.372963428497314,85,6,5
82,495.64190673828125,0.526987671852111,0.743338704109191,0.092357516288757,0.42672502994537304,85,10,1
83,497.83074951171875,0.004666447639465001,0.10686188936233501,0.28461343050003,0.416936457157135,86,0,5
84,442.62335205078125,0.486004471778869,0.17047703266143802,0.64007431268692,0.041803300380706,86,4,8
85,454.43817138671875,0.134183585643768,0.65827739238739,0.75074827671051,0.28057050704956005,88,2,13
86,469.8811340332031,0.9079070687294001,0.13892525434494002,0.47879463434219305,0.482211768627166,89,12,5
87,405.70068359375,0.587177574634552,0.470054805278778,0.540021479129791,0.7173964381217951,90,9,10
88,423.979736328125,0.711108207702636,0.9388462305068971,0.387678146362304,0.34724599123001104,91,11,5
89,367.03118896484375,0.131097793579101,0.989378571510314,0.989437103271484,0.67775273323059,91,3,14
90,374.5435791015625,0.522291302680969,0.790141284465789,0.32711690664291304,0.052569031715393004,92,11,4
91,481.10662841796875,0.048225998878479004,0.33870494365692105,0.873317658901214,0.900131285190582,92,1,15
92,497.45086669921875,0.453743457794189,0.47341769933700506,0.0334033370018,0.44000864028930603,92,5,1
93,432.9361267089844,0.9540598392486571,0.945677995681762,0.868234872817993,0.20925915241241402,95,15,12
94,537.7354736328125,0.038388311862945,0.661049127578735,0.06403982639312701,0.549601674079895,95,2,2
95,413.9873046875,0.9608011841773981,0.0047221779823300005,0.80023443698883,0.30550926923751803,95,12,13
96,473.37451171875,0.021531462669372,0.328868389129638,0.8736071586608881,0.31040281057357705,98,1,13
97,553.0621948242188,0.34285980463027904,0.618599772453308,0.5194796323776241,0.231629014015197,99,6,8
98,356.8288269042969,0.504557192325592,0.7557405829429621,0.21190935373306202,0.079719543457031,100,11,0
99,527.6536865234375,0.10081177949905301,0.412185192108154,0.43949615955352705,0.5353980660438531,101,1,6
