,request_timestamp,x_start,y_start,x_end,y_end,rider_idx,trip_start_subblock_id,trip_end_subblock_id
0,567.0812377929688,0.073243796825408,0.024587631225585,0.7365085482597351,0.5283659696578981,0,0,10
1,444.725341796875,0.16330742835998502,0.14015209674835202,0.606983184814453,0.554440319538116,2,0,10
2,599.0281372070312,0.7840774059295651,0.019014418125152,0.107069134712219,0.684711217880249,3,12,2
3,480.31646728515625,0.14553427696228002,0.452185332775115,0.418197393417358,0.530115246772766,4,1,6
4,538.0104370117188,0.171490013599395,0.069527924060821,0.028068244457244002,0.24614149332046503,5,0,0
5,532.5132446289062,0.09172302484512301,0.9713093042373651,0.6748769283294671,0.96535038948059,7,3,11
6,453.0044860839844,0.115571320056915,0.138782620429992,0.483019292354583,0.718921720981597,7,0,6
7,535.25341796875,0.44508355855941706,0.07231593132019,0.8441921472549431,0.31480193138122503,10,4,13
8,445.6395263671875,0.054464817047119,0.7383406758308411,0.9963181018829341,0.640127539634704,10,2,14
9,486.6984558105469,0.538523256778717,0.8087740540504451,0.41903012990951505,0.139164149761199,11,11,4
10,564.8629760742188,0.5505440235137941,0.035938501358032005,0.45375210046768105,0.020012915134429002,12,8,4
11,505.268798828125,0.18393594026565502,0.809386491775512,0.716656982898712,0.6736431717872621,13,3,10
12,406.2467956542969,0.40444010496139504,0.9705205559730531,0.31257241964340204,0.7301527261734001,14,7,6
13,447.1142883300781,0.8149060010910031,0.601249158382415,0.05680710077285701,0.017981588840484,14,14,0
14,390.5150146484375,0.175579965114593,0.91739422082901,0.489070236682891,0.835270643234252,18,3,7
15,520.3483276367188,0.8986567258834831,0.29089206457138,0.7385422587394711,0.8602876067161561,18,13,11
16,456.3288879394531,0.207019984722137,0.54685229063034,0.7463712096214291,0.693860352039337,19,2,10
17,543.3950805664062,0.9641247987747191,0.99286949634552,0.74453204870224,0.768803775310516,19,15,11
18,423.54852294921875,0.792047321796417,0.008545219898223001,0.7562427520751951,0.525384247303009,21,12,14
19,416.4615478515625,0.9798278808593751,0.08981293439865101,0.9360420703887941,0.434684813022613,22,12,13
20,558.0596313476562,0.5639216899871821,0.26932543516159,0.084790587425231,0.6834526658058161,24,9,2
21,451.13397216796875,0.856225788593292,0.34480988979339605,0.7768176198005671,0.763401567935943,25,13,15
22,507.34405517578125,0.253262042999267,0.8304641842842101,0.963442027568817,0.846096754074096,26,7,15
23,633.9793701171875,0.7279971241950981,0.6913873553276061,0.5924658775329591,0.9659988284111021,27,10,11
24,480.9806213378906,0.824478209018707,0.9994506239891051,0.7584396600723261,0.8298144340515131,29,15,15
25,533.6278076171875,0.515103161334991,0.262863099575042,0.6329212188720701,0.736077904701232,30,9,10
26,501.02703857421875,0.36286854743957503,0.114423096179962,0.76948070526123,0.265842914581298,30,4,13
27,457.2311706542969,0.0030890107154840003,0.530562043190002,0.816463828086853,0.954339027404785,31,2,15
28,491.5599060058594,0.881499350070953,0.16836833953857402,0.195914208889007,0.402148008346557,31,12,1
29,530.5326538085938,0.9772279858589171,0.7575909495353691,0.804200887680053,0.5976490378379821,31,15,14
30,464.2403259277344,0.591591417789459,0.9631262421607971,0.9408605694770811,0.820555567741394,32,11,15
31,580.779296875,0.5556281208992,0.35980010032653803,0.979260921478271,0.9454233050346371,32,9,15
32,469.2922058105469,0.5384362936019891,0.19473159313201902,0.720879614353179,0.996688961982727,38,8,11
33,446.3360595703125,0.8765507936477661,0.20935070514678902,0.6298782825469971,0.7285939455032341,48,12,10
34,472.82659912109375,0.9129584431648251,0.41595464944839405,0.207323729991912,0.533239305019378,48,13,2
35,482.39373779296875,0.8971198797225951,0.665754318237304,0.9310034513473511,0.102341711521148,48,14,12
36,505.1579284667969,0.250737428665161,0.615555167198181,0.37736940383911105,0.321875512599945,49,6,5
37,563.9290771484375,0.687244772911071,0.797023773193359,0.034303963184356,0.401691198348999,49,11,1
38,454.6457824707031,0.8066136240959161,0.883698940277099,0.44219708442687905,0.44518405199050903,50,15,5
39,528.8096313476562,0.339531123638153,0.041754007339477005,0.13854181766510001,0.007625460624694,50,4,0
40,532.5485229492188,0.834566295146942,0.460434794425964,0.729225516319274,0.9399909973144531,51,13,11
41,471.2592468261719,0.8814501762390131,0.649659633636474,0.933054685592651,0.45933544635772705,51,14,13
42,543.5615234375,0.541586220264434,0.013096451759338,0.20107090473175002,0.509373903274536,54,8,2
43,509.6337890625,0.851833283901214,0.648142218589782,0.550633609294891,0.7323065400123591,55,14,10
44,512.423828125,0.738646686077117,0.694692611694335,0.39009159803390503,0.44759613275527904,57,10,5
45,441.9388732910156,0.06071126461029001,0.42631298303604104,0.24689280986785803,0.8336801528930661,58,1,3
46,515.9146728515625,0.78352153301239,0.5680792927742,0.074504435062408,0.159550070762634,58,14,0
47,424.16107177734375,0.759476423263549,0.24966090917587203,0.019700348377227003,0.7290521264076231,60,12,2
48,369.36322021484375,0.38143002986907903,0.527704119682312,0.5314198732376091,0.9925649166107171,60,6,11
49,547.5223999023438,0.26131784915924,0.08862662315368601,0.7264470458030701,0.42754882574081404,61,4,9
50,370.0205383300781,0.46394234895706105,0.210525214672088,0.8755466938018791,0.7469937801361081,62,4,14
51,471.1176452636719,0.319454848766326,0.126766979694366,0.18216252326965302,0.9714755415916441,64,4,3
52,377.6195068359375,0.490322589874267,0.5772626399993891,0.538409352302551,0.9635763764381401,65,6,11
53,442.1397399902344,0.875079572200775,0.227723956108093,0.178324997425079,0.698616743087768,66,12,2
54,485.7491455078125,0.498269855976104,0.5966085791587831,0.257316768169403,0.9455714225769041,69,6,7
55,464.626953125,0.012537956237792,0.366593182086944,0.8036557435989381,0.9774819016456601,70,1,15
56,542.3331298828125,0.49332183599472,0.084487080574035,0.47070157527923506,0.49775737524032504,70,4,5
57,412.52423095703125,0.610914707183837,0.757949948310852,0.29823082685470503,0.847444474697113,76,11,7
58,423.7250061035156,0.146127760410308,0.032187700271606,0.48738837242126404,0.340323150157928,78,0,5
