,request_timestamp,x_start,y_start,x_end,y_end,rider_idx,trip_start_subblock_id,trip_end_subblock_id
0,444.11505126953125,0.6982674598693841,0.39163368940353305,0.247832417488098,0.47134661674499506,0,9,1
1,449.9298400878906,0.9319372177124021,0.23469358682632402,0.24107158184051503,0.276176512241363,2,12,1
2,493.89752197265625,0.7099699974060051,0.6373879909515381,0.148755848407745,0.9768657088279721,2,10,3
3,575.8836059570312,0.30109781026840204,0.765579521656036,0.617061614990234,0.09622836112976,4,7,8
4,567.6099243164062,0.592922329902648,0.045283854007720004,0.994583666324615,0.543809294700622,5,8,14
5,487.5329895019531,0.29801607131958,0.254269421100616,0.351030588150024,0.8672708868980401,5,5,7
6,383.84039306640625,0.528600215911865,0.127864181995391,0.823671579360961,0.009743571281433001,6,8,12
7,440.19891357421875,0.943996727466583,0.674327373504638,0.561199009418487,0.47524517774581904,7,14,9
8,593.4874877929688,0.6588116288185121,0.9783442020416261,0.48267185688018804,0.7830260992050171,8,11,7
9,486.2440185546875,0.47273826599121005,0.5584259033203121,0.913817226886749,0.11411780118942201,9,6,12
10,477.3860168457031,0.199305117130279,0.535521566867828,0.486305594444274,0.37792599201202304,9,2,5
11,514.504638671875,0.47852319478988603,0.282825529575347,0.6071451306343071,0.954389631748199,10,5,11
12,419.6473693847656,0.9479763507843011,0.10391551256179801,0.13782602548599202,0.228665947914123,11,12,0
13,495.8000793457031,0.9497486948966981,0.5574409365653991,0.556926250457763,0.9410827755928041,11,14,11
14,462.6833801269531,0.037567734718322005,0.6910439133644101,0.07995581626892001,0.6100417971611021,11,2,2
15,476.8211975097656,0.276028096675872,0.41112363338470403,0.028265476226806002,0.18004614114761303,12,5,0
16,451.50262451171875,0.614831149578094,0.830613136291503,0.31011980772018405,0.6655421853065491,14,11,6
17,449.9172668457031,0.242459833621978,0.17106807231903,0.45593404769897405,0.046043992042541004,15,0,4
18,471.3019104003906,0.445270657539367,0.231233537197113,0.053391337394714,0.19855707883834803,15,4,0
19,465.4228210449219,0.073928833007812,0.7522704005241391,0.981494009494781,0.7504303455352781,15,3,15
20,407.4351806640625,0.171874046325683,0.49505513906478804,0.08675217628479001,0.836468935012817,18,1,3
21,393.8293151855469,0.9288220405578611,0.381182372570037,0.9775953888893121,0.614241242408752,19,13,14
22,512.205322265625,0.051804959774017,0.269601464271545,0.23983407020568803,0.6529968380928041,19,1,2
23,532.4564819335938,0.686647117137908,0.356446683406829,0.954611420631408,0.196186900138854,20,9,12
24,577.7879638671875,0.22666847705841,0.6844652295112611,0.820194721221923,0.655938327312469,21,2,14
25,427.2362976074219,0.974128305912017,0.9899773001670831,0.7556662559509271,0.475899040699005,21,15,13
26,519.2735595703125,0.254951894283294,0.17869573831558203,0.40082651376724204,0.8546678423881531,22,4,7
27,463.66839599609375,0.7497838139533991,0.23928070068359303,0.7435536980628961,0.954936146736145,23,8,11
28,394.27276611328125,0.074212431907653,0.09524607658386201,0.954796612262725,0.57537168264389,24,0,14
29,463.8697814941406,0.9925255775451661,0.32323986291885304,0.41647487878799405,0.389735639095306,25,13,5
30,516.3674926757812,0.654366016387939,0.23507761955261203,0.740880608558654,0.226755917072296,25,8,8
31,521.99658203125,0.45229732990264804,0.975434839725494,0.525833666324615,0.39849066734313904,26,7,9
32,554.9891357421875,0.085479319095611,0.589410245418548,0.729650199413299,0.26570326089859003,26,2,9
33,419.9698181152344,0.7913768291473381,0.265588462352752,0.41983753442764205,0.337722241878509,27,13,5
34,355.2454833984375,0.753467321395874,0.135354340076446,0.636903285980224,0.45422887802124,27,12,9
35,503.5874938964844,0.617364645004272,0.7833623290061951,0.33949595689773504,0.606477797031402,28,11,6
36,441.5837097167969,0.357864141464233,0.067519724369049,0.820652842521667,0.711106538772583,28,4,14
37,478.4361572265625,0.789924442768096,0.058436512947082006,0.871614336967468,0.46448707580566406,28,12,13
38,496.5117492675781,0.31049311161041204,0.856114029884338,0.41773015260696406,0.445828258991241,29,7,5
39,424.2074890136719,0.0036113262176510003,0.012514531612396,0.8802195191383361,0.186341643333435,29,0,12
40,423.4529113769531,0.599089503288269,0.6723363995552061,0.927242636680603,0.00752717256546,33,10,12
41,499.91986083984375,0.981599628925323,0.785057961940765,0.505647957324981,0.773101210594177,34,15,11
42,578.3134765625,0.8697792887687681,0.559436202049255,0.13258516788482602,0.584133327007293,34,14,2
43,439.8076477050781,0.26597481966018605,0.524313330650329,0.268201947212219,0.44259804487228305,34,6,5
44,397.8916320800781,0.199231803417205,0.9443088769912721,0.101305127143859,0.271022319793701,35,3,1
45,532.0095825195312,0.674007713794708,0.40787911415100103,0.463217556476593,0.41382586956024103,35,9,5
46,494.3586730957031,0.27477538585662803,0.24500989913940402,0.7912222146987911,0.099062442779541,41,4,12
47,482.93310546875,0.233236670494079,0.684056162834167,0.802744805812835,0.8633959889411921,42,2,15
48,506.1643371582031,0.369993329048156,0.030125379562377003,0.9478179216384881,0.624084413051605,45,4,14
49,433.2012023925781,0.746623158454895,0.5274005532264711,0.042895197868347,0.49583882093429504,47,10,1
50,545.6417236328125,0.155415534973144,0.460272789001464,0.28553003072738603,0.8562402725219721,48,1,7
51,475.8460388183594,0.43181407451629605,0.9254801869392391,0.8002544045448301,0.980969667434692,48,7,15
52,411.46295166015625,0.721357107162475,0.358977615833282,0.10447597503662101,0.648040413856506,49,9,2
53,440.0267028808594,0.564177334308624,0.126805424690246,0.554631352424621,0.47133147716522206,50,8,9
54,546.7894897460938,0.671294510364532,0.037185370922088005,0.452984690666198,0.241245448589324,50,8,4
55,492.64910888671875,0.256783246994018,0.74098002910614,0.381000697612762,0.25555342435836703,50,6,5
56,540.5270385742188,0.704891979694366,0.498663783073425,0.7062719464302061,0.164538979530334,50,9,8
57,430.15313720703125,0.7030736207962031,0.25230991840362504,0.8283483386039731,0.44158583879470803,51,9,13
58,485.0214538574219,0.6149378418922421,0.730626225471496,0.13365828990936202,0.290521323680877,52,10,1
59,446.3790283203125,0.42304998636245705,0.608722805976867,0.9202825427055351,0.016754269599914003,52,6,12
60,492.2663269042969,0.8636652231216431,0.6701339483261101,0.42577737569808904,0.26479470729827803,53,14,5
61,518.2533569335938,0.15420114994049,0.9686284065246581,0.6997193098068231,0.723581850528717,55,3,10
62,497.5453796386719,0.28801959753036505,0.300503849983215,0.748245537281036,0.056874394416809006,56,5,8
63,480.6345520019531,0.239974021911621,0.721204042434692,0.488640248775482,0.23246234655380202,56,2,4
64,443.7221984863281,0.6691119670867921,0.418010056018829,0.7793551087379451,0.425456404685974,56,9,13
65,373.0536193847656,0.8914932608604431,0.5249112248420711,0.6857523918151851,0.18007338047027502,56,14,8
66,373.0616149902344,0.196346580982208,0.7785850167274471,0.9022276997566221,0.786737382411956,57,3,15
67,434.2640380859375,0.184289216995239,0.771733045578002,0.175602197647094,0.600199401378631,57,3,2
68,445.08740234375,0.308081328868865,0.147091686725616,0.145043671131134,0.29318392276763905,57,4,1
69,470.2635498046875,0.9155414104461671,0.256966114044189,0.026754260063171,0.327224314212799,58,13,1
70,479.55584716796875,0.8564383387565611,0.10558885335922201,0.7944896817207331,0.7084473967552181,61,12,14
71,522.9658203125,0.6265401244163511,0.9924044013023371,0.24330204725265503,0.037234544754028,61,11,0
72,571.734375,0.112215101718902,0.5600262284278871,0.652230083942413,0.382790148258209,61,2,9
73,597.4606323242188,0.6705167889595031,0.19201117753982502,0.7458112835884091,0.9886127710342401,63,8,11
74,444.0423583984375,0.8936808109283441,0.244030177593231,0.9674689173698421,0.423907995223999,63,12,13
75,558.6558837890625,0.7997773885726921,0.317981898784637,0.8821187019348141,0.14543116092681801,63,13,12
76,429.47802734375,0.5186580419540401,0.881019592285156,0.21597850322723303,0.5754734277725221,63,11,2
77,457.622314453125,0.026652812957763002,0.392559826374053,0.31018191576004,0.9888578653335571,64,1,7
78,517.839111328125,0.815545916557312,0.749119997024536,0.8827937841415401,0.93041056394577,64,14,15
79,508.2899169921875,0.199040472507476,0.611487984657287,0.06117975711822501,0.379848062992095,64,2,1
80,348.25225830078125,0.5695536136627191,0.30916559696197504,0.065401971340179,0.261554777622222,64,9,1
81,410.74322509765625,0.47323942184448203,0.22199898958206102,0.8892684578895561,0.935706615447998,66,4,15
82,530.5707397460938,0.490854024887084,0.773383438587188,0.8566012978553771,0.5139283537864681,67,7,14
83,571.8882446289062,0.8646517992019651,0.25978976488113403,0.7396578192710871,0.262531518936157,69,13,9
84,526.7741088867188,0.353133738040924,0.8100234866142271,0.48266863822937006,0.77386075258255,69,7,7
