,idle_start_timestamp,idle_duration,idle_x_start,idle_y_start,driver_idx,idle_start_subblock_id
0,660,325,0.40421652793884205,0.681912541389465,0,6
1,840,185,0.932316720485687,0.487635672092437,1,13
2,540,308,0.218100473284721,0.229221537709236,2,0
3,360,386,0.967406511306762,0.988138616085052,3,15
4,720,398,0.8896078467369081,0.374225556850433,4,13
5,900,349,0.11532263457775101,0.234659850597381,5,0
6,420,265,0.514427900314331,0.5262126922607421,6,10
7,660,828,0.8667770624160761,0.250863015651702,7,13
8,540,443,0.110469788312911,0.12925466895103402,8,0
9,660,161,0.18448092043399802,0.6596680879592891,9,2
10,1140,579,0.185484141111373,0.9706184267997741,10,3
11,1260,354,0.774838149547576,0.726797699928283,11,14
12,900,625,0.43321120738983104,0.9664366245269771,12,7
13,1140,772,0.592212259769439,0.252220541238784,13,9
14,780,245,0.17793364822864502,0.696199893951416,14,2
15,1020,348,0.41041719913482605,0.09002149105072,15,4
16,900,625,0.28890219330787603,0.986404955387115,16,7
17,660,277,0.155547887086868,0.117956221103668,17,0
18,540,512,0.6926931142807,0.08739788830280301,18,8
19,600,314,0.10461707413196501,0.703307509422302,19,2
20,900,285,0.7382174134254451,0.12188959121704102,20,8
21,420,1396,0.12637859582901,0.8368089199066161,21,3
22,1020,625,0.7038859128952021,0.862089753150939,22,11
23,1020,1229,0.15002942085266102,0.799512267112731,23,3
24,1260,465,0.9778889417648311,0.35695609450340204,24,13
25,720,271,0.526913225650787,0.199765026569366,25,8
26,1140,147,0.648247957229614,0.08714336156845001,26,8
27,420,371,0.14878791570663402,0.7030396461486811,27,2
28,420,776,0.12078110873699101,0.36792367696762,28,1
29,1200,243,0.5113288164138791,0.339840978384017,29,9
30,1080,1238,0.629590630531311,0.44676524400711004,30,9
31,1020,965,0.46581113338470403,0.33303299546241705,31,5
32,1260,233,0.7366977930068971,0.813139677047729,32,11
33,180,319,0.16435344517230902,0.9975957870483391,33,3
34,1020,956,0.33020758628845204,0.8315964937210081,34,7
35,900,171,0.536867380142211,0.207252249121665,35,8
36,480,233,0.29401522874832103,0.7838689088821411,36,7
37,1260,362,0.562701344490051,0.07280045747756901,37,8
38,1320,609,0.7692992091178891,0.44480496644973705,38,13
39,780,152,0.8259001970291131,0.37105363607406605,39,13
40,900,1296,0.6730632781982421,0.122291833162307,40,8
41,1020,716,0.9757409095764161,0.9887790083885191,41,15
42,1020,574,0.505052208900451,0.23056888580322202,42,8
43,780,333,0.9498664140701291,0.20585492253303503,43,12
44,660,447,0.7067072391510011,0.411049395799636,44,9
45,1140,501,0.28461015224456704,0.6471958160400391,45,6
46,1260,330,0.226134315133094,0.25649100542068404,46,1
47,780,776,0.572048544883728,0.941307842731475,47,11
48,1260,274,0.513537526130676,0.17591881752014102,48,8
49,900,567,0.13672389090061102,0.20505659282207403,49,0
50,120,299,0.44860687851905806,0.31678768992424,50,5
51,420,476,0.6402125358581541,0.7467706799507141,51,10
52,180,660,0.7940790057182311,0.784920096397399,52,15
53,420,588,0.9695236682891841,0.36960881948471,53,13
54,1260,380,0.909292101860046,0.150983452796936,54,12
55,420,377,0.6924969553947441,0.965062141418457,55,11
56,120,168,0.24502779543399802,0.6580091714859001,56,2
57,1320,443,0.415202170610427,0.27005043625831604,57,5
58,900,823,0.25611507892608604,0.536122024059295,58,6
59,1020,500,0.079097375273704,0.18275892734527502,59,0
60,120,398,0.7569446563720701,0.823943257331848,60,15
61,0,136,0.06919139623641901,0.6070783734321591,61,2
62,1140,167,0.35070532560348505,0.764580845832824,62,7
