,idle_start_timestamp,idle_duration,idle_x_start,idle_y_start,driver_idx,idle_start_subblock_id
0,900,377,0.773558497428894,0.006885036826133,0,12
1,480,1223,0.5720720291137691,0.598005890846252,1,10
2,480,257,0.9410934448242181,0.8260893821716301,2,15
3,960,407,0.501434445381164,0.109734207391738,3,8
4,1200,321,0.43491706252098006,0.47713556885719305,4,5
5,120,281,0.366474092006683,0.129489600658416,5,4
6,600,251,0.7540684938430781,0.6120083332061761,6,14
7,1320,545,0.737639486789703,0.42130225896835305,7,9
8,360,956,0.659348666667938,0.8216028213500971,8,11
9,720,835,0.9861681461334221,0.27458348870277405,9,13
10,540,403,0.729730069637298,0.134902894496917,10,8
11,480,194,0.45999312400817804,0.35143369436264005,11,5
12,780,720,0.726861178874969,0.9104205369949341,12,11
13,1080,296,0.8542894124984741,0.524053215980529,13,14
14,240,178,0.9832458496093751,0.018577069044113003,14,12
15,840,663,0.031899884343147,0.5808693170547481,15,2
16,1020,397,0.24829104542732203,0.352771997451782,16,1
17,660,915,0.9475399851799011,0.268980085849761,17,13
18,720,762,0.49184495210647505,0.43309766054153404,18,5
19,480,346,0.011300012469291,0.8563563227653501,19,3
20,1080,234,0.82714819908142,0.9324346780776971,20,15
21,540,1440,0.9425083398818971,0.317464530467987,21,13
22,300,671,0.146031305193901,0.125487565994262,22,0
23,1260,206,0.9022393822669981,0.974386513233184,23,15
24,780,421,0.5342860221862791,0.7236508131027221,24,10
25,1200,161,0.8944909572601311,0.45570969581604004,25,13
26,660,497,0.42431011795997603,0.902930557727813,26,7
27,720,197,0.520473599433898,0.10822761058807301,27,8
28,120,850,0.9720568060874931,0.24681985378265303,28,12
29,600,244,0.601817190647125,0.686785757541656,29,10
30,480,124,0.751051068305969,0.054661557078361005,30,12
31,240,217,0.527665853500366,0.479411125183105,31,9
32,1020,478,0.9106724262237541,0.706428587436676,32,14
33,600,179,0.23133306205272602,0.436931997537612,33,1
34,1260,145,0.285463988780975,0.65371036529541,34,6
35,900,226,0.9010266065597531,0.8614924550056451,35,15
36,300,370,0.038718909025192004,0.8695496320724481,36,3
37,660,293,0.9941269159317011,0.042699798941612,37,12
38,600,903,0.551652312278747,0.153700396418571,38,8
39,720,1012,0.313394337892532,0.9085829257965081,39,7
40,1140,757,0.28215503692626903,0.6192629933357231,40,6
41,840,546,0.46395745873451205,0.21311567723751002,41,4
42,540,584,0.085876420140266,0.9576315879821771,42,3
43,360,826,0.21095636487007102,0.417242884635925,43,1
44,300,934,0.157762020826339,0.8226799368858331,44,3
45,120,724,0.44489210844039906,0.322484850883483,45,5
46,540,1440,0.742660880088806,0.168764948844909,46,8
47,720,174,0.577347338199615,0.18735958635807,47,8
48,600,333,0.243713214993476,0.32934346795082003,48,1
49,300,657,0.26818484067916804,0.47810345888137806,49,5
50,660,317,0.8237174153327941,0.074411407113075,50,12
51,780,408,0.672204494476318,0.406912803649902,51,9
52,1140,259,0.575194478034973,0.6342195272445671,52,10
53,480,240,0.235993549227714,0.039223298430442005,53,0
54,840,357,0.9033371210098261,0.36036193370819003,54,13
55,840,306,0.8617033362388611,0.849295377731323,55,15
56,900,218,0.11088678240776001,0.54021018743515,56,2
57,720,445,0.8197218775749201,0.577498257160186,57,14
58,600,709,0.904495656490325,0.31821817159652704,58,13
59,600,161,0.517469525337219,0.7642549276351921,59,11
60,300,255,0.5200537443161011,0.161186069250106,60,8
61,660,479,0.16499273478984802,0.167040020227432,61,0
62,540,1440,0.25875961780548,0.028125256299972003,62,4
63,960,219,0.916511297225952,0.31718623638153004,63,13
64,420,584,0.48633903264999306,0.331144541501998,64,5
65,900,503,0.312833726406097,0.955149352550506,65,7
66,1080,148,0.9685442447662351,0.6636809706687921,66,14
67,840,127,0.383469551801681,0.431353151798248,67,5
68,780,122,0.365438222885131,0.080903798341751,68,4
69,900,1440,0.136237114667892,0.483800053596496,69,1
70,1200,198,0.111539915204048,0.31831371784210205,70,1
71,960,723,0.31455755233764604,0.743601381778717,71,6
72,840,255,0.250248044729232,0.05379833281040101,72,4
73,780,439,0.924778819084167,0.001212567090988,73,12
74,900,744,0.043477281928062,0.6149299144744871,74,2
75,60,827,0.51151019334793,0.37570887804031305,75,9
76,960,455,0.34010913968086204,0.521797776222229,76,6
77,480,450,0.903787970542907,0.8114663362503051,77,15
78,360,637,0.966801583766937,0.41287428140640203,78,13
79,1080,403,0.067805185914039,0.252831071615219,79,1
80,600,297,0.29246300458908003,0.7490156888961791,80,6
81,1140,433,0.8493527173995971,0.43961113691329906,81,13
82,840,412,0.863585650920867,0.28902044892311,82,13
83,1320,338,0.238896891474723,0.639503598213195,83,2
84,1200,581,0.276169657707214,0.5046170949935911,84,6
85,240,714,0.31593510508537204,0.722252905368804,85,6
86,960,223,0.8250736594200131,0.8118573427200311,86,15
87,600,184,0.7221047282218931,0.9398661851882931,87,11
88,660,1299,0.9426851868629451,0.7823183536529541,88,15
89,1020,999,0.7212836146354671,0.5283297300338741,89,10
90,840,1440,0.075336411595344,0.8349007964134211,90,3
91,540,723,0.8589156866073601,0.9308888912200921,91,15
92,840,1402,0.006203666329383,0.09390413761138901,92,0
93,180,342,0.9473157525062561,0.863899111747741,93,15
94,480,391,0.971778392791748,0.143014892935752,94,12
95,180,391,0.19758982956409402,0.5616455078125,95,2
96,660,875,0.6271429657936091,0.09338068962097101,96,8
97,60,395,0.754838228225708,0.349389672279357,97,13
98,1140,1130,0.48933327198028503,0.135810881853103,98,4
99,1140,551,0.99733817577362,0.645834147930145,99,14
