,request_timestamp,x_start,y_start,x_end,y_end,rider_idx,trip_start_subblock_id,trip_end_subblock_id
0,551.2120971679688,0.0014212727546690002,0.21763467788696203,0.35828649997711104,0.5442155003547661,0,0,6
1,437.97760009765625,0.003965854644775,0.9939486980438231,0.7465965151786801,0.675289452075958,2,3,10
2,478.6515808105469,0.49805706739425604,0.47236347198486306,0.38729721307754505,0.6372549533843991,3,5,6
3,516.03515625,0.229775547981262,0.695050358772277,0.6357896924018861,0.377031564712524,4,2,9
4,444.53857421875,0.852127313613891,0.40132158994674605,0.10787004232406601,0.012745499610900001,5,13,0
5,575.8320922851562,0.658873617649078,0.115154504776,0.139329433441162,0.8014808893203731,5,8,3
6,583.8255004882812,0.9124014377593991,0.6487349867820741,0.035569965839385,0.8300034999847411,5,14,3
7,579.30224609375,0.45814710855484003,0.9150792956352231,0.982184827327728,0.007717013359069,5,7,12
8,543.8468017578125,0.479982733726501,0.9140486121177671,0.916222512722015,0.5625700950622551,8,7,14
9,522.1397094726562,0.565700352191925,0.5824617743492121,0.35444039106369,0.736973166465759,8,10,6
10,584.429931640625,0.610067307949066,0.7377713918685911,0.64118480682373,0.243055045604705,9,10,8
11,539.5685424804688,0.43406122922897306,0.5089149475097651,0.9957103729248041,0.24416697025299003,9,6,12
12,482.0696716308594,0.17839276790618802,0.5858052968978881,0.092829465866088,0.29932504892349204,10,2,1
13,489.9657897949219,0.886334717273712,0.22129189968109103,0.522520661354064,0.40710794925689703,11,12,9
14,465.0809326171875,0.18804049491882302,0.8923267722129821,0.43922168016433705,0.8251070380210871,14,3,7
15,472.0910949707031,0.5314980149269101,0.07513433694839401,0.668049216270446,0.616565525531768,14,8,10
16,510.3204040527344,0.308220386505126,0.9565626978874201,0.251768708229064,0.20967024564743,19,7,4
17,412.36639404296875,0.315353333950042,0.566006302833557,0.545081853866577,0.243790030479431,27,6,8
18,529.253173828125,0.34290552139282204,0.659110009670257,0.08713304996490401,0.9654401540756221,28,6,3
