,request_timestamp,x_start,y_start,x_end,y_end,rider_idx,trip_start_subblock_id,trip_end_subblock_id
0,521.5222778320312,0.9578076004981991,0.8534244298934931,0.380176782608032,0.055096566677093006,2,15,4
1,504.4797058105469,0.7683110833168031,0.303839266300201,0.39920526742935103,0.863125026226043,2,13,7
2,483.7803039550781,0.8594138622283931,0.333007633686065,0.27770066261291504,0.691677927970886,3,13,6
3,519.6737670898438,0.8659845590591431,0.5531625151634211,0.7172050476074211,0.499698340892791,4,14,9
4,547.0116577148438,0.940520167350769,0.8975504636764521,0.541701197624206,0.9888753294944761,4,15,11
5,565.1661376953125,0.6155706048011781,0.885649442672729,0.8459013104438781,0.200800001621246,4,11,12
6,413.25250244140625,0.895898461341857,0.6796721816062921,0.5768335461616511,0.5343083739280701,6,14,10
7,493.288330078125,0.06687664985656701,0.8882806301116941,0.658888041973114,0.10293424129486001,6,3,8
8,439.75872802734375,0.39319896697998,0.409476339817047,0.42259931564331005,0.557607889175415,6,5,6
9,489.8495788574219,0.8271316289901731,0.211496353149414,0.05380094051361001,0.21944177150726302,8,12,0
10,362.7799987792969,0.629928708076477,0.173440217971801,0.47029250860214206,0.23533511161804202,9,8,4
11,563.806884765625,0.26006430387496904,0.8290687799453731,0.9764872193336481,0.7987016439437861,9,7,15
12,458.48992919921875,0.6620765924453731,0.132557988166809,0.09618550539016701,0.709857583045959,9,8,2
13,452.2123107910156,0.48620766401290805,0.22362929582595803,0.36019521951675404,0.896802365779876,10,4,7
14,526.9349365234375,0.073181748390197,0.042261004447937005,0.8019549846649171,0.918683350086212,11,0,15
15,478.3202209472656,0.7941312193870541,0.870307266712188,0.40170699357986406,0.22332274913787803,11,15,4
16,543.9815063476562,0.629929959774017,0.559700369834899,0.347246646881103,0.38846355676651,11,10,5
17,523.935791015625,0.648830115795135,0.09215211868286101,0.830022156238555,0.24374729394912703,13,8,12
18,369.6540832519531,0.7734082341194151,0.44865173101425104,0.6164253950119011,0.5692484378814691,14,13,10
19,390.4834289550781,0.00032091140747,0.7039776444435121,0.141487717628479,0.9087305068969721,17,2,3
20,438.7377624511719,0.7416107058525081,0.33419257402420005,0.800752699375152,0.07435476779937701,18,9,12
21,459.6034240722656,0.431037008762359,0.636603832244873,0.717877924442291,0.13481056690216,19,6,8
22,375.8103942871094,0.322165668010711,0.540166556835174,0.051129341125488004,0.442773401737213,20,6,1
23,401.9870910644531,0.40906137228012,0.23635107278823803,0.177437484264373,0.6560958027839661,20,4,2
24,515.081298828125,0.258100450038909,0.395343780517578,0.0028589963912960003,0.7763009071350091,22,5,3
25,452.25439453125,0.21246498823165802,0.05358386039733801,0.414558708667755,0.5115505456924431,23,0,6
26,513.34423828125,0.7401261925697321,0.11906164884567201,0.543319821357727,0.7421437501907341,24,8,10
27,511.91082763671875,0.194663166999816,0.19415372610092102,0.33605688810348505,0.203285753726959,26,0,4
28,492.3745422363281,0.727357506752014,0.45184224843978804,0.29886764287948603,0.13518464565277102,27,9,4
29,566.9219360351562,0.11216109991073601,0.18592011928558302,0.13835209608078,0.48061090707778903,28,0,1
30,471.2248229980469,0.05063819885253901,0.9448279738426201,0.431641817092895,0.38553893566131503,30,3,5
31,404.4420471191406,0.9733039140701291,0.548497915267944,0.8642786145210261,0.41969072818756104,32,14,13
32,454.42529296875,0.71905916929245,0.48652100563049305,0.176943361759185,0.044162988662719005,34,9,0
33,420.23974609375,0.562227368354797,0.29899215698242104,0.47274124622344904,0.100586175918579,35,9,4
34,551.952880859375,0.7056754827499391,0.7166479229927061,0.007863998413085,0.6445176601409911,36,10,2
35,462.4054870605469,0.8043166399002071,0.010774433612823,0.548108696937561,0.21616721153259202,37,12,8
36,516.7149658203125,0.7902389764785761,0.019476830959320002,0.488078236579895,0.9191235303878781,38,12,7
37,476.1958923339844,0.780997335910797,0.140644192695617,0.147478699684143,0.484006822109222,38,12,1
38,420.6010437011719,0.9891881346702571,0.528727710247039,0.48518770933151206,0.6903032064437861,40,14,6
39,474.0430603027344,0.7866240143775941,0.35587304830551103,0.9777123332023621,0.784014701843261,40,13,15
40,377.7364807128906,0.614026963710784,0.14852869510650601,0.185975432395935,0.45377445220947205,45,8,1
41,472.76251220703125,0.6396375894546501,0.661063015460968,0.27148550748825,0.8456319570541381,45,10,7
42,591.8394775390625,0.5821877717971801,0.795924961566925,0.7472734451293941,0.10529899597167901,45,11,8
43,479.41259765625,0.9096273779869081,0.643266081809997,0.28346687555313105,0.46449691057205206,48,14,5
44,507.7386474609375,0.337268590927124,0.15059608221054002,0.7441141605377191,0.529726207256317,48,4,10
45,514.7932739257812,0.8258514404296871,0.47794866561889604,0.009571611881256001,0.5112728476524351,50,13,2
46,458.98638916015625,0.9520327448844911,0.6223933696746821,0.811592280864715,0.5619067549705501,50,14,14
47,426.8260803222656,0.6953049898147581,0.26489573717117304,0.16868877410888602,0.35026425123214705,50,9,1
48,534.0450439453125,0.7431197762489311,0.6114955544471741,0.12143325805664001,0.5434103608131401,50,10,2
49,451.7613525390625,0.46778452396392806,0.11195629835128701,0.245505392551422,0.177748799324035,51,4,0
50,518.6287841796875,0.05626261234283401,0.899485528469085,0.85364830493927,0.9099398255348201,51,3,15
51,498.56573486328125,0.661691963672637,0.069773495197296,0.46223992109298706,0.14160442352294902,51,8,4
52,622.833984375,0.16992980241775502,0.410106122493743,0.8726564645767211,0.46045738458633406,52,1,13
53,519.2642211914062,0.8179500102996821,0.6787751913070671,0.833162069320678,0.74009495973587,52,14,14
54,417.6434631347656,0.577230513095855,0.147672235965728,0.054929375648498,0.384486198425292,53,8,1
55,445.5873718261719,0.7363398671150201,0.347455978393554,0.5303050875663751,0.162247240543365,53,9,8
56,424.9210510253906,0.06512564420700001,0.42009657621383606,0.557539105415344,0.52473759651184,54,1,10
57,556.6956176757812,0.71820843219757,0.8169400095939631,0.8302736878395081,0.554184556007385,55,11,14
58,598.8883666992188,0.005000352859497,0.37636423110961903,0.916683316230773,0.38541769981384205,55,1,13
59,527.5377197265625,0.387847542762756,0.8663202524185181,0.8607798218727111,0.441759347915649,56,7,13
60,532.195556640625,0.7297645211219781,0.6923007369041441,0.846936821937561,0.441174089908599,57,10,13
61,510.7469482421875,0.8730725646018981,0.62314349412918,0.887824714183807,0.6652039885520931,60,14,14
62,444.4014587402344,0.033738195896148,0.762594938278198,0.9331721663475031,0.59169852733612,61,3,14
63,580.1544189453125,0.016274213790893,0.35405951738357505,0.441206097602844,0.128203749656677,62,1,4
64,576.58447265625,0.24481189250946003,0.8861957788467401,0.37391108274459806,0.7624211311340331,62,3,7
65,474.2615051269531,0.498522222042083,0.8780746459960931,0.545115649700164,0.8196666836738581,63,7,11
66,447.2582702636719,0.571520984172821,0.241674125194549,0.73000431060791,0.646845042705535,64,8,10
67,478.1766357421875,0.481222867965698,0.6771746277809141,0.8730662465095521,0.948133409023284,65,6,15
68,549.01708984375,0.11729788780212401,0.335848748683929,0.29632759094238204,0.878683984279632,65,1,7
69,517.9149780273438,0.990899682044982,0.14807087182998602,0.7319955825805661,0.790129721164703,65,12,11
70,443.7253723144531,0.26735085248947105,0.7209528088569641,0.16408199071884103,0.079431653022766,65,6,0
71,502.37115478515625,0.261464953422546,0.702352404594421,0.587198793888092,0.562327444553375,66,6,10
72,449.4414367675781,0.316438853740692,0.582866132259368,0.8968005180358881,0.30892276763916005,67,6,13
73,459.457275390625,0.6907612085342401,0.5087785124778741,0.632213234901428,0.10288345813751201,67,10,8
74,465.7058410644531,0.5293284654617311,0.220729172229766,0.138470411300659,0.6322084069252011,68,8,2
75,537.5381469726562,0.49362903833389205,0.32604897022247303,0.9461367726325981,0.034101843833923,68,5,12
76,562.2847900390625,0.158303618431091,0.9683171510696411,0.7563374638557431,0.28670483827590904,70,3,13
77,425.87823486328125,0.5373511910438531,0.265292227268219,0.0331751704216,0.8514960408210751,72,9,3
78,568.7254638671875,0.779392957687377,0.571898758411407,0.06403511762619,0.6176118850708,73,14,2
79,417.1954345703125,0.9326486587524411,0.9915716648101801,0.256706714630126,0.130473613739013,78,15,4
80,497.95166015625,0.151374518871307,0.436033308506011,0.50936883687973,0.32958877086639404,79,1,9
81,431.4101257324219,0.46159410476684504,0.34416759014129605,0.336573660373687,0.9606639146804811,80,5,7
82,547.931396484375,0.10308909416198701,0.010776996612548,0.338846385478973,0.581763803958892,80,0,6
83,519.235107421875,0.7553655505180351,0.9946896433830261,0.14276921749114901,0.160796105861663,83,15,0
84,443.1087341308594,0.340789794921875,0.9305292963981621,0.722505331039428,0.14097326993942202,85,7,8
85,576.871337890625,0.49680876731872503,0.30245202779769903,0.9190762042999261,0.7536880970001221,85,5,15
86,513.1111450195312,0.274718880653381,0.9527424573898311,0.31844270229339605,0.389910340309143,85,7,5
