,request_timestamp,x_start,y_start,x_end,y_end,rider_idx,trip_start_subblock_id,trip_end_subblock_id
0,465.10345458984375,0.9069404602050781,0.195521175861358,0.7858943939208981,0.12005102634429901,0,12,12
1,335.65606689453125,0.14753252267837502,0.31622469425201405,0.227615714073181,0.383903741836547,1,1,1
2,434.0380554199219,0.352562129497528,0.370044410228729,0.566165089607238,0.828098893165588,2,5,11
3,426.9596862792969,0.784570455551147,0.174142837524414,0.8835806846618651,0.064665913581848,2,12,12
4,370.7002868652344,0.20918321609497,0.39851433038711503,0.6939514279365541,0.31438136100769004,2,1,9
5,486.02056884765625,0.388029158115386,0.044780731201171,0.05954515933990401,0.41891103982925404,4,4,1
6,494.2593688964844,0.46447628736495905,0.42246389389038,0.6442928314208981,0.11554962396621701,6,5,8
7,457.3995666503906,0.628667771816253,0.30412596464157104,0.20258063077926602,0.484740793704986,8,9,1
8,615.93017578125,0.7671324014663691,0.6511437892913811,0.7586225867271421,0.381287753582,9,14,13
9,524.613037109375,0.474905788898468,0.098077476024627,0.782095432281494,0.43084597587585405,9,4,13
10,535.2606811523438,0.009020447731018,0.6946277022361751,0.217689394950866,0.27621787786483704,9,2,1
11,436.2987060546875,0.5449366569519041,0.547642111778259,0.6823427677154541,0.501045823097229,9,10,10
12,474.86663818359375,0.058164894580841,0.9001392722129821,0.24033182859420701,0.5236801505088801,10,3,2
13,369.0120544433594,0.167597353458404,0.29390662908554005,0.21602165699005102,0.31533843278884804,10,1,1
14,358.8159484863281,0.319191098213195,0.701801598072052,0.9311635494232171,0.944745361804962,11,6,15
15,466.4164123535156,0.354386687278747,0.9749013781547541,0.314316511154174,0.9786741733551021,11,7,7
16,464.7593994140625,0.870715856552124,0.673369050025939,0.045525670051574006,0.822269856929779,12,14,3
17,425.715087890625,0.455739259719848,0.11041277647018401,0.8849721550941461,0.8840036392211911,13,4,15
18,521.1044921875,0.41399997472763,0.248770833015441,0.5621896982192991,0.9523204565048211,13,4,11
19,540.3707275390625,0.34240192174911505,0.537888824939727,0.612529098987579,0.7673623561859131,14,6,11
20,422.698974609375,0.366891503334045,0.35051023960113503,0.8504582047462461,0.745621621608734,14,5,14
21,600.9534301757812,0.836791396141052,0.36844885349273604,0.9115888476371761,0.7313856482505791,15,13,14
22,353.7330322265625,0.6491711735725401,0.5613417029380791,0.952532947063446,0.9666643142700191,15,10,15
23,434.24774169921875,0.24752700328826902,0.8447687029838561,0.5681826472282411,0.132775425910949,15,3,8
24,403.82330322265625,0.228061079978942,0.258798360824584,0.709475338459014,0.9485122561454771,16,1,11
25,578.792724609375,0.8220773339271541,0.32866519689559903,0.8289668560028071,0.39384603500366205,17,13,13
26,420.2834777832031,0.09698015451431201,0.26520931720733604,0.464438259601593,0.6425843834877011,18,1,6
27,423.58062744140625,0.8650720715522761,0.9129946231842041,0.8387730717658991,0.15879082679748502,18,15,12
28,410.6930847167969,0.8367625474929811,0.552398920059204,0.448304176330566,0.10400027036666801,19,14,4
29,398.2260437011719,0.48759317398071206,0.373122811317443,0.8717053532600401,0.47343713045120206,22,5,13
30,445.2056884765625,0.8322558403015131,0.8351526856422421,0.10709416866302401,0.127054214477539,23,15,0
31,497.258544921875,0.170393168926239,0.5384306907653801,0.20618945360183702,0.641188263893127,24,2,2
32,485.2019958496094,0.6887879967689511,0.414420008659362,0.07691383361816401,0.6990027427673341,25,9,2
33,484.50189208984375,0.911562383174896,0.43118762969970703,0.8477123379707331,0.9119458198547361,26,13,15
34,485.50726318359375,0.8941162228584291,0.21580821275711,0.34720045328140203,0.10287421941757201,27,12,4
35,481.0395202636719,0.9100310802459711,0.43123692274093606,0.7874066829681391,0.9527919292449951,28,13,15
36,458.77728271484375,0.201711952686309,0.10872793197631801,0.7335739731788631,0.24518197774887002,29,0,8
37,515.5162353515625,0.48220157623291005,0.06594300270080501,0.317614138126373,0.9621478319168091,29,4,7
38,575.334228515625,0.9026461243629451,0.521780431270599,0.22190225124359103,0.254762053489685,29,14,1
39,451.4224548339844,0.9534971117973321,0.9943180084228511,0.37409871816635104,0.53751128911972,31,15,6
40,420.1413879394531,0.8721048235893251,0.777959406375885,0.7017601132392881,0.553041160106658,31,15,10
41,498.4833984375,0.18736785650253202,0.158615708351135,0.36847388744354204,0.283867597579956,31,0,5
42,374.74957275390625,0.116925597190856,0.577303946018219,0.22454065084457303,0.449726223945617,33,2,1
43,580.137939453125,0.493869483470916,0.8826407790184021,0.671902775764465,0.7337183356285091,35,7,10
44,464.9414978027344,0.10524159669876001,0.950938165187835,0.323296129703521,0.24881184101104703,35,3,4
45,480.19793701171875,0.596340537071228,0.363061845302581,0.49167197942733704,0.56392616033554,39,9,6
46,512.4910888671875,0.036228120326995,0.9711410999298091,0.372960448265075,0.031240642070770003,40,3,4
47,516.9216918945312,0.260820746421813,0.055804133415222,0.458419382572174,0.853473186492919,41,4,7
48,518.6773071289062,0.42767953872680603,0.47719228267669606,0.286953926086425,0.865696310997009,42,5,7
49,496.294921875,0.400102853775024,0.7862354516983031,0.31729310750961304,0.600130677223205,44,7,6
50,414.7963562011719,0.170491695404052,0.650126218795776,0.798818528652191,0.52564537525177,45,2,14
51,541.8991088867188,0.44886100292205805,0.21351367235183702,0.291756212711334,0.7872424721717831,45,4,7
52,413.9573974609375,0.9039866328239441,0.7223482131958,0.346164524555206,0.029922902584075,46,14,4
53,548.4044189453125,0.9203504920005791,0.40832990407943703,0.15276765823364202,0.9838308095932001,46,13,3
54,503.0805358886719,0.97541606426239,0.6769607663154601,0.17008787393569902,0.015384495258331,46,14,0
55,442.0632629394531,0.11931514739990201,0.13062578439712502,0.6366643905639641,0.862822294235229,48,0,11
56,376.3628234863281,0.7145226597785951,0.550929903984069,0.5612714290618891,0.24481213092803902,49,10,8
57,478.27435302734375,0.8669631481170651,0.9314973950386041,0.31163346767425504,0.31040441989898604,49,15,5
58,529.2451171875,0.552167356014251,0.840173065662384,0.34028089046478205,0.7010859251022331,49,11,6
59,423.80462646484375,0.26554059982299805,0.8423072099685661,0.18057423830032301,0.7318262457847591,49,7,2
60,434.3931884765625,0.424822151660919,0.30234473943710305,0.134989440441131,0.867444992065429,49,5,3
61,534.9927978515625,0.9455100893974301,0.068296134471893,0.661955833435058,0.5202477574348451,50,12,10
62,429.4765319824219,0.5279191136360161,0.094716131687164,0.29423540830612105,0.563256859779357,54,8,6
63,523.9786376953125,0.241927921772003,0.099612772464752,0.284412264823913,0.759953260421752,54,0,7
64,395.8042297363281,0.046131789684295,0.60410475730896,0.17352092266082703,0.005042731761932,55,2,0
65,446.4397277832031,0.07785362005233701,0.288323283195495,0.9833371639251701,0.381331980228424,56,1,13
66,423.9021911621094,0.35654270648956304,0.452334105968475,0.47665864229202204,0.052457571029663,56,5,4
67,545.7215576171875,0.9658986926078791,0.517000377178192,0.9618368148803711,0.184502899646759,57,14,12
68,514.0975952148438,0.236993670463562,0.5316945314407341,0.94645220041275,0.40749430656433105,57,2,13
69,526.3020629882812,0.5170770287513731,0.977174520492553,0.674302339553833,0.9599401354789731,58,11,11
70,513.0485229492188,0.8781526684761041,0.7607343196868891,0.42999470233917203,0.23544204235076902,59,15,4
71,487.61749267578125,0.7450546622276301,0.659587383270263,0.5868533849716181,0.15860497951507502,60,10,8
72,596.91943359375,0.6436362266540521,0.16670823097229,0.23703652620315502,0.33817964792251504,62,8,1
73,466.9529724121094,0.072610914707183,0.390132069587707,0.988824427127838,0.588858246803283,62,1,14
74,359.54864501953125,0.042960286140441006,0.8546200394630431,0.47064197063446006,0.9676610827445981,63,3,7
75,539.8840942382812,0.055467844009399005,0.707014322280883,0.39492106437683105,0.771300315856933,65,2,7
76,430.683349609375,0.42401546239852905,0.31097167730331404,0.40455073118209806,0.368359506130218,65,5,5
77,524.565673828125,0.6397601366043091,0.548654913902282,0.153542041778564,0.510952591896057,65,10,2
78,495.3602294921875,0.103993475437164,0.14374899864196702,0.508654594421386,0.8452687263488771,66,0,11
79,441.5260009765625,0.037100732326507006,0.21450424194335901,0.482179820537567,0.9317075610160821,66,0,7
80,481.1320495605469,0.7173547744750971,0.24680668115615803,0.207038700580596,0.406418919563293,67,8,1
81,472.7208251953125,0.262732505798339,0.0019623041152950003,0.853001058101654,0.735347986221313,68,4,14
82,390.115478515625,0.9334142804145811,0.20619511604309002,0.506927549839019,0.725974261760711,69,12,10
83,591.0111083984375,0.8530052900314331,0.47822868824005105,0.22640866041183402,0.9647419452667231,70,13,3
84,508.058837890625,0.118094205856323,0.927855372428894,0.26510131359100303,0.279147028923034,71,3,5
85,426.8043518066406,0.770981848239898,0.417488455772399,0.087561428546905,0.5827676057815551,71,13,2
86,447.8622741699219,0.037664890289306,0.998062491416931,0.086402058601379,0.127358675003051,73,3,0
87,559.3527221679688,0.27807545661926203,0.5503380298614501,0.6333654522895811,0.592531263828277,74,6,10
88,369.3490905761719,0.9797708392143251,0.146108925342559,0.7367287874221801,0.803230226039886,76,12,11
89,442.2199401855469,0.688714683055877,0.10084617137908901,0.7547062635421751,0.7480053305625911,76,8,14
90,512.492919921875,0.374374032020568,0.14699167013168302,0.7159512639045711,0.6962203383445741,79,4,10
91,452.853759765625,0.8436813950538631,0.786082744598388,0.531285881996154,0.7674768567085261,79,15,11
92,495.1303405761719,0.539187371730804,0.7181093096733091,0.40494120121002203,0.46445816755294805,79,10,5
