,request_timestamp,x_start,y_start,x_end,y_end,rider_idx,trip_start_subblock_id,trip_end_subblock_id
0,469.39385986328125,0.259059309959411,0.28195482492446905,0.6211863160133361,0.7075423598289491,0,5,10
1,505.08734130859375,0.8155196905136101,0.067952632904052,0.26946395635604803,0.8635346293449401,0,12,7
2,389.2182312011719,0.8070516586303711,0.178651094436645,0.11707317829132001,0.7998273968696591,1,12,3
3,456.6777648925781,0.5894114375114441,0.42634320259094205,0.683961868286132,0.091838717460632,2,9,8
4,468.74066162109375,0.45360678434371904,0.21956866979599,0.703728735446929,0.613293766975402,3,4,10
5,467.9529113769531,0.6841359138488771,0.081791579723358,0.738139688968658,0.6652949452400201,4,8,10
6,415.190185546875,0.9568409323692321,0.08681434392929001,0.533119022846221,0.36574816703796303,5,12,9
7,478.33038330078125,0.384232282638549,0.488378047943115,0.9359241724014281,0.811361491680145,5,5,15
8,431.59307861328125,0.5986388325691221,0.214724957942962,0.595804572105407,0.5311487317085261,5,8,10
9,413.44549560546875,0.977993190288543,0.836822211742401,0.759573757648468,0.7277255058288571,6,15,14
10,484.92486572265625,0.892832696437835,0.8276593089103691,0.302174925804138,0.125053882598876,6,15,4
11,391.7059631347656,0.6494179964065551,0.41160899400711004,0.352584302425384,0.31562411785125705,6,9,5
12,479.5034484863281,0.613575220108032,0.339209794998168,0.644888818264007,0.247484743595123,7,9,8
13,515.2243041992188,0.29160022735595703,0.6272678971290581,0.873806655406951,0.455262124538421,7,6,13
14,426.59259033203125,0.9259978532791131,0.072217404842376,0.149472713470458,0.029224097728729,8,12,0
15,513.5360717773438,0.8931356668472291,0.22952097654342601,0.273914337158203,0.811072647571563,8,12,7
16,530.3864135742188,0.9725271463394161,0.9857187867164611,0.36455196142196605,0.677353203296661,10,15,6
17,437.2326354980469,0.972546994686126,0.43959754705429005,0.5148159861564631,0.622022449970245,10,13,10
18,413.3202209472656,0.750942289829254,0.24708616733551003,0.108268618583679,0.036988496780395,10,12,0
19,517.7276611328125,0.287031471729278,0.10266232490539501,0.023208737373352002,0.16728359460830602,11,4,0
20,468.34527587890625,0.646178424358367,0.20506459474563601,0.894877612590789,0.613713920116424,11,8,14
21,546.8927001953125,0.7796468138694761,0.37835735082626304,0.27712613344192505,0.254986584186553,12,13,5
22,501.9052429199219,0.042898476123809,0.031438171863555,0.134049952030181,0.9266093373298641,12,0,3
23,414.4910583496094,0.503497540950775,0.534351229667663,0.966188549995422,0.624643981456756,13,10,14
24,476.9698791503906,0.05274218320846501,0.14668512344360302,0.526427924633026,0.46473199129104603,14,0,9
25,558.4510498046875,0.175959289073944,0.8509772419929501,0.737914025783538,0.49696356058120705,15,3,9
26,531.9317626953125,0.179407656192779,0.08191955089569,0.6904991269111631,0.36832284927368103,15,0,9
27,432.1662292480469,0.5647338628768921,0.451598465442657,0.549413561820983,0.09926998615264801,18,9,8
28,423.4300842285156,0.068154633045196,0.040549576282501006,0.6109263300895691,0.11601543426513601,18,0,8
29,320.5528869628906,0.355440914630889,0.8362633585929871,0.007058978080749001,0.7463051080703731,19,7,2
30,433.8216857910156,0.43309205770492504,0.21005135774612402,0.279951751232147,0.5328651070594781,20,4,6
31,510.63909912109375,0.943863153457641,0.5352378487586971,0.727818965911865,0.14062225818634,21,14,8
32,512.394775390625,0.10413473844528101,0.43096101284027105,0.192916095256805,0.056422472000122,22,1,0
33,543.6435546875,0.41690570116043,0.34309679269790605,0.10518407821655201,0.002249121665954,23,5,0
34,496.2043151855469,0.44166976213455206,0.6603481769561761,0.230342924594879,0.040268421173095,25,6,0
35,487.5407409667969,0.590655505657196,0.679786682128906,0.45088255405426003,0.705613255500793,25,10,6
36,416.39544677734375,0.701121807098388,0.504612743854522,0.8433184623718261,0.5553019642829891,26,10,14
37,413.9167785644531,0.543485105037689,0.207544863224029,0.10638374090194701,0.552850723266601,26,8,2
38,607.9708862304688,0.24895846843719402,0.07298195362091,0.564064979553222,0.139282286167144,27,0,8
39,425.5974426269531,0.45963805913925104,0.37045055627822804,0.074954867362976,0.466591358184814,27,5,1
40,396.85125732421875,0.48277604579925504,0.02864384651184,0.6812891960144041,0.984290957450866,27,4,11
41,566.9379272460938,0.236068487167358,0.029808878898620002,0.7432733774185181,0.090720415115356,28,0,8
42,508.5306091308594,0.09194326400756801,0.950941145420074,0.9307498335838311,0.82639330625534,30,3,15
43,430.8298034667969,0.249769389629364,0.6878471970558161,0.6947081685066221,0.22053128480911202,31,2,8
44,362.5581359863281,0.6982324719429011,0.982057809829711,0.317332327365875,0.8372286558151241,31,11,7
45,329.1985778808594,0.9166675806045531,0.409108400344848,0.35426497459411604,0.9773582816123961,31,13,7
46,350.0129699707031,0.7899071574211121,0.327160537242889,0.7688964009284971,0.6481250524520871,32,13,14
47,431.711181640625,0.35965806245803805,0.43335425853729204,0.51911973953247,0.127819836139678,32,5,8
48,464.502197265625,0.5656608343124391,0.29337030649185103,0.860888481140136,0.25303691625595004,33,9,13
49,527.2364501953125,0.43120402097702004,0.593955516815185,0.545850455760955,0.6138529777526851,34,6,10
50,566.4524536132812,0.471343517303466,0.37088197469711304,0.691111147403717,0.12618756294250402,34,5,8
51,537.1036376953125,0.28364312648773105,0.5576993227005,0.9502506256103511,0.9923620820045471,37,6,15
52,482.9272766113281,0.724564850330352,0.8876715898513791,0.22078162431716902,0.031730711460113005,38,11,0
53,439.8026123046875,0.756546914577484,0.873149156570434,0.66384220123291,0.551769077777862,38,15,10
54,391.9342346191406,0.730811595916748,0.9414728879928581,0.13719218969345,0.585671424865722,39,11,2
55,486.20977783203125,0.972755312919616,0.06432294845581,0.75333148241043,0.20533692836761402,39,12,12
56,405.5440368652344,0.22354090213775601,0.6674227118492121,0.35714483261108404,0.893675804138183,40,2,7
57,454.6866760253906,0.255788207054138,0.880938947200775,0.9561408758163451,0.427883625030517,41,7,13
58,466.1226501464844,0.7368032932281491,0.5523522496223451,0.48688393831253,0.5122768878936761,42,10,6
59,383.02069091796875,0.6731071472167961,0.632218599319458,0.410513639450073,0.651119768619537,42,10,6
60,528.984375,0.736275017261505,0.675264000892639,0.6926974654197691,0.095035433769226,44,10,8
61,468.93377685546875,0.196410357952117,0.055572569370269005,0.34532904624938904,0.966809511184692,45,0,7
62,436.2847900390625,0.45974218845367404,0.711203098297119,0.26730936765670704,0.059222757816314,47,6,4
63,465.21051025390625,0.9763218164443971,0.29763817787170405,0.16052055358886702,0.9961183667182921,49,13,3
64,481.75506591796875,0.48434841632843006,0.6405172348022461,0.931845247745513,0.7821909785270691,50,6,15
65,425.5804138183594,0.30229932069778404,0.574719846248626,0.812970757484436,0.7691816091537471,51,6,15
66,516.2548828125,0.17279005050659102,0.220260381698608,0.747812688350677,0.20077335834503102,52,0,8
67,456.8092041015625,0.56686931848526,0.34037297964096,0.49477726221084506,0.5221176147460931,53,9,6
68,503.5945129394531,0.36603498458862305,0.36507827043533303,0.91750144958496,0.7784876823425291,53,5,15
69,456.9248046875,0.46870082616806,0.67047643661499,0.92223185300827,0.06200999021530101,54,6,12
70,425.112548828125,0.056049883365631006,0.227434933185577,0.49915516376495306,0.001973271369934,55,0,4
71,442.7412414550781,0.369546949863433,0.7140784263610841,0.5717648267745971,0.997327506542205,55,6,11
72,513.7464599609375,0.297263264656066,0.442715346813201,0.8788767457008361,0.6580289602279661,56,5,14
73,417.1663513183594,0.632789492607116,0.6841607689857481,0.9659906029701231,0.506865978240966,57,10,14
74,439.4012756347656,0.798355281352996,0.066247761249542,0.48279362916946406,0.033243656158447,57,12,4
75,399.57147216796875,0.9809272289276121,0.064199566841125,0.43831861019134505,0.566006362438201,59,12,6
76,448.6872253417969,0.87274169921875,0.936395168304443,0.640480518341064,0.790237724781036,59,15,11
77,623.8779296875,0.14039498567581102,0.512096107006073,0.672318518161773,0.6766811609268181,60,2,10
78,582.091796875,0.359012901782989,0.852602243423461,0.8128119707107541,0.025664031505584002,61,7,12
79,538.6533813476562,0.9668856263160701,0.139638781547546,0.8468479514122,0.339262425899505,61,12,13
80,444.8784484863281,0.053541958332061004,0.042598247528076005,0.08159363269805901,0.09811025857925401,62,0,0
81,575.5413818359375,0.615743577480316,0.326820731163024,0.110627830028533,0.20546662807464602,63,9,0
82,448.8870544433594,0.042376816272735006,0.220468461513519,0.063099145889282,0.588092684745788,63,0,2
83,428.6948547363281,0.702630281448364,0.45429617166519104,0.9247416257858271,0.0028645992279050002,63,9,12
84,473.90875244140625,0.297594666481018,0.36938089132308904,0.45729625225067105,0.022745013236999,64,5,4
85,325.5353088378906,0.01248949766159,0.11565500497817902,0.6563813090324401,0.6186784505844111,66,0,10
86,492.54400634765625,0.843019902706146,0.9302003979682921,0.079678893089294,0.7674433588981621,68,15,3
87,420.95721435546875,0.5312676429748531,0.570877432823181,0.832457304000854,0.41610306501388505,68,10,13
88,491.8306884765625,0.7458694577217101,0.13342785835266102,0.8979551196098321,0.36988091468811,68,8,13
89,551.4227905273438,0.378563225269317,0.6139811277389521,0.7442335486412041,0.37409055233001703,69,6,9
90,515.8493041992188,0.25474864244461004,0.521930336952209,0.135370194911956,0.023567557334899,69,6,0
91,608.9891357421875,0.274772763252258,0.11342453956604001,0.42484509944915705,0.163994908332824,70,4,4
92,381.24786376953125,0.08163779973983701,0.07470369338989201,0.5211798548698421,0.5371764898300171,72,0,10
93,542.3070068359375,0.915573894977569,0.680339038372039,0.857834100723266,0.853314876556396,72,14,15
94,505.72625732421875,0.179948806762695,0.675492584705352,0.716235876083374,0.635685741901397,73,2,10
95,401.7868957519531,0.08741384744644101,0.928799271583557,0.537730932235717,0.038803160190582005,73,3,8
96,372.2160949707031,0.8031066060066221,0.10180467367172201,0.39807516336441,0.31227040290832503,74,12,5
97,545.1570434570312,0.278519511222839,0.05628758668899501,0.416543543338775,0.584333360195159,74,4,6
98,497.094970703125,0.6742449402809141,0.061847567558288005,0.8779003620147701,0.298114538192749,76,8,13
99,528.9906005859375,0.31976610422134405,0.754391431808471,0.448757886886596,0.40455025434494,77,7,5
100,481.8439025878906,0.8693130612373351,0.004331171512603,0.576206922531127,0.947694599628448,77,12,11
101,429.0257873535156,0.092248976230621,0.05570912361145,0.820539236068725,0.312466025352478,78,0,13
