,idle_start_timestamp,idle_duration,idle_x_start,idle_y_start,driver_idx,idle_start_subblock_id
0,240,1240,0.46360087394714306,0.509776353836059,0,6
1,480,504,0.19263307750225,0.955249190330505,1,3
2,1320,308,0.5795689225196831,0.9571280479431151,2,11
3,840,483,0.360523045063018,0.048069134354591,3,4
4,840,120,0.7823551297187801,0.29959559440612704,4,13
5,600,1354,0.18083415925502702,0.611507773399353,5,2
6,60,308,0.870224177837371,0.30783531069755504,6,13
7,480,152,0.5456271767616271,0.420272588729858,7,9
8,360,395,0.094803541898727,0.255679965019226,8,1
9,480,1440,0.504266619682312,0.025516003370285003,9,8
10,900,427,0.22997198998928,0.933207631111145,10,3
11,960,213,0.806872963905334,0.9623504281044001,11,15
12,1020,1373,0.220749512314796,0.729142546653747,12,2
13,1020,390,0.9428802728652951,0.601684033870697,13,14
14,1320,688,0.735461711883544,0.8280336856842041,14,11
15,720,365,0.266297280788421,0.7425900697708131,15,6
16,840,213,0.6026974320411681,0.518129348754882,16,10
17,420,176,0.7911238670349121,0.626262366771698,17,14
18,1080,254,0.302918612957,0.592175841331481,18,6
19,780,122,0.289413034915924,0.029306843876838,19,4
20,600,487,0.306139528751373,0.940267443656921,20,7
21,600,822,0.43233072757720903,0.505065023899078,21,6
22,1200,629,0.329545348882675,0.7335205078125,22,6
23,180,494,0.227789163589477,0.8639588952064511,23,3
24,180,944,0.5176507234573361,0.7586060166358941,24,11
25,1320,261,0.709801793098449,0.289840698242187,25,9
26,1140,410,0.351538598537445,0.54565292596817,26,6
27,1080,391,0.6934991478919981,0.5442156195640561,27,10
28,720,897,0.750467896461486,0.442372739315032,28,13
29,300,121,0.9049746394157411,0.5140962600708,29,14
30,840,226,0.604225099086761,0.308117389678955,30,9
31,780,132,0.648958504199981,0.465327620506286,31,9
32,900,208,0.6037552356719971,0.9005916714668271,32,11
33,720,1440,0.9297907352447511,0.889709115028381,33,15
34,1260,417,0.282871216535568,0.770504415035247,34,7
35,420,1031,0.23367968201637201,0.787183165550231,35,3
36,960,419,0.16428381204605103,0.950733006000518,36,3
37,1140,348,0.74205857515335,0.48377162218093805,37,9
38,780,1440,0.282502084970474,0.710159361362457,38,6
39,1200,186,0.277989864349365,0.24996127188205702,39,4
40,720,158,0.21999353170394803,0.8885423541069031,40,3
41,1200,219,0.37040865421295105,0.43790540099143904,41,5
42,660,443,0.7851091623306271,0.22714795172214503,42,12
43,60,132,0.361173808574676,0.317802548408508,43,5
44,180,256,0.43194508552551203,0.35084283351898105,44,5
45,420,287,0.817745864391326,0.46623215079307506,45,13
46,660,131,0.44326213002204806,0.7965434193611141,46,7
47,1320,760,0.733774721622467,0.9310557246208191,47,11
48,900,612,0.14031299948692302,0.8391792774200441,48,3
49,720,578,0.12889891862869202,0.8132575154304501,49,3
50,1260,203,0.530729889869689,0.6907389163970941,50,10
51,780,1297,0.9885209202766411,0.29104930162429804,51,13
52,1320,212,0.7222265005111691,0.5883049368858331,52,10
53,1380,736,0.673475623130798,0.69490361213684,53,10
54,1200,880,0.923761010169982,0.282628297805786,54,13
55,1020,947,0.38249903917312605,0.8107159733772271,55,7
56,360,641,0.133836716413497,0.704734086990356,56,2
57,0,1440,0.5637266039848321,0.650351047515869,57,10
58,1140,406,0.27042478322982705,0.5434687733650201,58,6
59,120,1440,0.7845415472984311,0.38066142797470004,59,13
60,960,375,0.9692001342773431,0.9006221294403071,60,15
61,900,887,0.260564506053924,0.086332023143768,61,4
62,780,124,0.152995705604553,0.141489192843437,62,0
63,1200,360,0.7199513912200921,0.36302202939987105,63,9
64,660,582,0.095989555120468,0.9460371136665341,64,3
65,540,403,0.894114315509796,0.734712600708007,65,14
66,1020,405,0.157889649271965,0.253664582967758,66,1
67,420,697,0.08874720335006701,0.651744544506073,67,2
68,1080,318,0.13422977924346902,0.08039353787899,68,0
69,960,355,0.9644758701324461,0.36110982298851,69,13
70,480,239,0.528668880462646,0.10734705626964501,70,8
71,540,209,0.95855313539505,0.32461422681808405,71,13
72,1200,1440,0.22877232730388602,0.697659432888031,72,2
73,300,146,0.230409607291221,0.9455016255378721,73,3
74,600,175,0.803239047527313,0.33475854992866505,74,13
75,600,192,0.25638473033905,0.836891591548919,75,7
76,1140,230,0.257709443569183,0.18874168395996002,76,4
77,900,604,0.581492185592651,0.8703654408454891,77,11
78,420,221,0.529640197753906,0.658252775669097,78,10
79,840,759,0.07362484931945801,0.91344803571701,79,3
80,600,227,0.100601509213447,0.23030930757522503,80,0
81,1020,690,0.31677907705307,0.665410220623016,81,6
82,840,415,0.6609555482864381,0.30041703581810003,82,9
83,300,1440,0.796194791793823,0.5777407288551331,83,14
84,1020,361,0.589518666267395,0.21404920518398202,84,8
85,0,186,0.6916536688804621,0.100997105240821,85,8
86,720,1025,0.7297866940498351,0.8586297631263731,86,11
87,1320,303,0.13809016346931402,0.6709107756614681,87,2
88,840,245,0.6873981356620781,0.9526954293251031,88,11
89,180,243,0.654260396957397,0.18291142582893302,89,8
90,600,221,0.5906412601470941,0.001031279563903,90,8
91,1320,388,0.5644709467887871,0.622353076934814,91,10
92,1320,569,0.767605006694793,0.9475055336952211,92,15
93,660,1440,0.784348726272583,0.020613387227058,93,12
94,360,153,0.497705221176147,0.290377616882324,94,5
95,660,278,0.22491490840911801,0.6200295686721801,95,2
96,1140,488,0.580507516860961,0.5904797315597531,96,10
97,1200,1022,0.6988443136215211,0.22207258641719801,97,8
98,840,245,0.34915071725845304,0.7768457531929011,98,7
99,420,560,0.8886219859123231,0.162987992167472,99,12
