,request_timestamp,x_start,y_start,x_end,y_end,rider_idx,trip_start_subblock_id,trip_end_subblock_id
0,413.076171875,0.37360936403274503,0.8790572881698601,0.616013050079345,0.454800307750701,0,7,9
1,381.07904052734375,0.36941772699356,0.31085222959518405,0.9667861461639401,0.31465601921081504,3,5,13
2,438.1105651855469,0.48192846775054904,0.29183846712112405,0.428243041038513,0.515533566474914,4,5,6
3,528.4733276367188,0.018650531768798002,0.646853268146514,0.416342675685882,0.849996745586395,5,2,7
4,445.5063781738281,0.73241239786148,0.22293800115585302,0.546225488185882,0.7615752220153801,5,8,11
5,425.63128662109375,0.192582488059997,0.727903962135314,0.244040429592132,0.370875656604766,5,2,1
6,457.7455749511719,0.27381652593612604,0.47163403034210205,0.33446341753005904,0.41705387830734203,7,5,5
7,404.7514343261719,0.334379196166992,0.889669895172119,0.5384252071380611,0.634956419467926,8,7,10
8,513.4334106445312,0.44903171062469405,0.7850064635276791,0.7921015620231621,0.9196858406066891,8,7,15
9,436.2143249511719,0.194286465644836,0.027500629425048002,0.47496193647384605,0.595247268676757,8,0,6
10,480.9032287597656,0.7765178680419921,0.16724151372909501,0.8225000500679011,0.500456392765045,10,12,14
11,437.32830810546875,0.8557419776916501,0.622819423675537,0.017083764076232,0.326429605484008,11,14,1
12,334.97247314453125,0.161700844764709,0.42003864049911505,0.7528809905052181,0.331957697868347,11,1,13
13,492.20782470703125,0.23664879798889102,0.820658683776855,0.6996215581893921,0.670876085758209,12,3,10
14,538.3006591796875,0.979857802391052,0.9077903628349301,0.31442975997924805,0.33708804845809903,14,15,5
15,419.48388671875,0.022525489330291002,0.257375657558441,0.603232443332672,0.069943726062774,16,1,8
16,481.4921875,0.34175699949264504,0.55908727645874,0.301103949546813,0.9962055087089531,21,6,7
17,503.4286193847656,0.49054789543151806,0.6781349182128901,0.9562548995018001,0.167543947696685,22,6,12
18,476.761962890625,0.28520917892456005,0.14745140075683502,0.138268113136291,0.7748168706893921,25,4,3
19,492.0934143066406,0.783818185329437,0.35619986057281405,0.9995541572570801,0.31336110830307,25,13,13
20,587.7801513671875,0.981386005878448,0.39187347888946505,0.23033148050308203,0.73783391714096,26,13,2
21,517.2955322265625,0.53773820400238,0.028731167316436,0.937341332435607,0.034980773925781,27,8,12
22,596.4940795898438,0.8885565400123591,0.7624274492263791,0.761839807033538,0.197119653224945,27,15,12
23,452.02227783203125,0.860772967338562,0.115529060363769,0.6526336669921871,0.185732007026672,30,12,8
24,459.2414245605469,0.26347017288208,0.827294290065765,0.02321171760559,0.8473594188690181,33,7,3
25,557.3925170898438,0.39739471673965404,0.12069284915924001,0.999491035938262,0.797159731388092,33,4,15
26,481.51397705078125,0.45479029417037903,0.7728133201599121,0.197661340236663,0.8234122991561891,34,7,3
27,460.8868408203125,0.45609819889068604,0.21927458047866802,0.658876717090606,0.8309171795845031,35,4,11
28,346.63720703125,0.36940211057662903,0.431985437870025,0.9387370944023131,0.6618637442588801,36,5,14
29,533.5074462890625,0.9158393740653991,0.831894934177398,0.265170156955719,0.329311788082122,37,15,5
30,404.97137451171875,0.539430558681488,0.564712584018707,0.085072100162506,0.8238286375999451,37,10,3
31,469.3247375488281,0.33163219690322804,0.54384297132492,0.641415238380432,0.47788161039352406,38,6,9
32,398.1697082519531,0.26203978061676003,0.654801428318023,0.6887214183807371,0.711646795272827,40,6,10
33,601.4380493164062,0.5436073541641231,0.11285889148712101,0.855088055133819,0.486863017082214,41,8,13
34,535.5524291992188,0.104865610599517,0.5188382863998411,0.823019862174987,0.6749969720840451,42,2,14
35,578.0468139648438,0.9497943520545961,0.746031582355499,0.871714651584625,0.162105739116668,43,14,12
36,514.290283203125,0.804717719554901,0.13999480009078902,0.9620757699012751,0.626527845859527,45,12,14
37,489.5694274902344,0.364393293857574,0.226390957832336,0.850735366344451,0.8730703592300411,47,4,15
38,525.7210693359375,0.234647452831268,0.730983674526214,0.955779194831848,0.639611780643463,47,2,14
39,476.2775573730469,0.27848446369171104,0.927533864974975,0.9369868040084831,0.36197221279144204,47,7,13
40,487.9909362792969,0.9466775655746461,0.21667438745498602,0.645781457424163,0.9556695818901061,48,12,11
41,463.7889404296875,0.173370897769927,0.09984040260314901,0.31206500530242903,0.8717792034149171,48,0,7
42,384.6889343261719,0.353297173976898,0.207669079303741,0.344174027442932,0.22621852159500103,49,4,4
43,539.8533935546875,0.011246919631958001,0.497294664382934,0.574139952659606,0.408998787403106,49,1,9
44,486.05987548828125,0.8359357118606561,0.06346279382705601,0.457905888557434,0.037569999694824004,49,12,4
45,488.0975341796875,0.569714963436126,0.504693388938903,0.20550417900085402,0.18629181385040203,49,10,0
46,437.5417785644531,0.30694955587387,0.553509950637817,0.733425796031951,0.576671063899993,50,6,10
47,435.7704162597656,0.27774840593338,0.862143099308013,0.989458978176116,0.08447557687759401,50,7,12
48,513.7164916992188,0.5371439456939691,0.31217992305755604,0.169165730476379,0.159927189350128,50,9,0
49,590.7601318359375,0.694321691989898,0.5568273663520811,0.18091940879821702,0.9153254628181451,53,10,3
