,idle_start_timestamp,idle_duration,idle_x_start,idle_y_start,driver_idx,idle_start_subblock_id
0,720,624,0.5000619888305661,0.44247767329216003,0,9
1,1020,1138,0.9059266448020931,0.79183429479599,1,15
2,120,225,0.27226048707962003,0.503193378448486,2,6
3,60,586,0.336833268404006,0.723764955997467,3,6
4,480,333,0.46777731180191,0.34585610032081604,4,5
5,1080,1440,0.588570058345794,0.45528823137283303,5,9
6,540,384,0.516425430774688,0.9279201626777641,6,11
7,1020,121,0.141952469944953,0.519769310951232,7,2
8,1320,402,0.210114121437072,0.349657773971557,8,1
9,1080,536,0.49873244762420604,0.44457107782363803,9,5
10,720,534,0.269098579883575,0.285663485527038,10,5
11,1140,1440,0.075695395469665,0.49149119853973305,11,1
12,420,1037,0.11533255875110601,0.9472601413726801,12,3
13,420,437,0.089373424649238,0.131751000881195,13,0
14,480,1011,0.7946035861968991,0.112676411867141,14,12
15,840,781,0.46987417340278603,0.288908541202545,15,5
16,600,345,0.39270037412643405,0.431901037693023,16,5
17,840,1426,0.46721172332763605,0.561522841453552,17,6
18,480,1440,0.71370792388916,0.722896814346313,18,10
19,900,434,0.8215702176094051,0.21763083338737402,19,12
20,900,464,0.188075453042984,0.7522445917129511,20,3
21,480,298,0.353918612003326,0.820852994918823,21,7
22,1320,1403,0.21369196474552102,0.7934131026268001,22,3
23,1260,164,0.8840582370758051,0.6211828589439391,23,14
24,780,278,0.369893312454223,0.17883303761482203,24,4
25,960,274,0.13892775774002,0.5729653835296631,25,2
26,1260,427,0.619498252868652,0.417221903800964,26,9
27,660,173,0.880591750144958,0.21683861315250302,27,12
28,600,163,0.848349034786224,0.221998631954193,28,12
29,720,181,0.047542244195938006,0.27896553277969305,29,1
30,1080,516,0.027854934334754004,0.425006866455078,30,1
31,660,137,0.304538965225219,0.783413290977478,31,7
32,900,1205,0.065982773900032,0.54802793264389,32,2
33,1260,743,0.353000909090042,0.448452413082122,33,5
34,720,1157,0.21070106327533702,0.06964567303657501,34,0
35,780,638,0.7370005249977111,0.9247442483901971,35,11
36,480,122,0.929925203323364,0.303713619709014,36,13
37,600,306,0.160971701145172,0.778707861900329,37,3
38,60,143,0.26430207490921004,0.39657342433929405,38,5
39,1140,590,0.828209817409515,0.5473477840423581,39,14
40,1320,1440,0.5516169071197511,0.719681918621063,40,10
41,420,209,0.5326879024505611,0.421321123838424,41,9
42,660,281,0.9275703430175781,0.9927902817726131,42,15
43,720,207,0.089052349328994,0.621159553527832,43,2
44,1200,418,0.21479104459285703,0.8075763583183281,44,3
45,780,244,0.10659217834472601,0.333197891712188,45,1
46,1080,565,0.130893990397453,0.9561308622360231,46,3
47,900,266,0.368590712547302,0.198395386338233,47,4
48,480,511,0.673248291015625,0.581093430519104,48,10
49,120,136,0.570581555366516,0.991994976997375,49,11
50,540,197,0.773639321327209,0.26411181688308705,50,13
51,1320,174,0.08962145447731,0.08494272828102101,51,0
52,1320,1015,0.8719826936721801,0.29080045223236,52,13
53,420,873,0.759826481342315,0.9322563409805291,53,15
54,1080,1440,0.44926992058753906,0.8125109672546381,54,7
55,840,1440,0.5621121525764461,0.6611666083335871,55,10
56,900,692,0.742333352565765,0.316607356071472,56,9
57,120,531,0.286587804555892,0.7152469158172601,57,6
58,180,323,0.08204835653305001,0.073074236512184,58,0
59,540,1263,0.274180471897125,0.64742487668991,59,6
60,480,552,0.006262406706809,0.051488354802131,60,0
61,1320,143,0.645245909690856,0.7505496740341181,61,11
62,660,1050,0.15668648481369002,0.6963945627212521,62,2
63,1260,703,0.6879916191101071,0.787774622440338,63,11
64,360,288,0.227464511990547,0.277691483497619,64,1
65,780,577,0.5768224596977231,0.590420126914978,65,10
66,660,338,0.9336584806442261,0.6665353178977961,66,14
67,420,243,0.7863245010375971,0.6753629446029661,67,14
68,1020,198,0.44594919681549006,0.5243674516677851,68,6
69,900,466,0.191640630364418,0.6452341079711911,69,2
70,1020,971,0.9726202487945551,0.36645770072937,70,13
71,1260,167,0.037372276186943006,0.819454431533813,71,3
72,1320,1320,0.589951574802398,0.249615460634231,72,8
73,840,127,0.866113424301147,0.427262395620346,73,13
74,600,390,0.889514207839965,0.9809299707412721,74,15
75,1140,259,0.44876813888549805,0.53151524066925,75,6
76,600,206,0.250381410121917,0.310858368873596,76,5
77,1020,647,0.891170382499694,0.8750117421150201,77,15
78,960,421,0.201256215572357,0.43035751581192005,78,1
79,960,499,0.12134915590286201,0.8261812925338741,79,3
80,1200,151,0.10316851735115001,0.7890384197235101,80,3
81,960,1440,0.48070657253265303,0.9459313750267021,81,7
82,780,748,0.13307574391365,0.7494344711303711,82,2
83,900,598,0.36426305770874,0.5482462644577021,83,6
84,1200,928,0.6797796487808221,0.9862145781517021,84,11
85,540,326,0.293013960123062,0.594962120056152,85,6
86,1320,1290,0.700666487216949,0.7502808570861811,86,11
87,660,241,0.857118606567382,0.8551669120788571,87,15
88,1020,317,0.010163530707359,0.197799503803253,88,0
89,780,634,0.8207066655158991,0.687338352203369,89,14
90,1020,303,0.9505650401115411,0.21765775978565202,90,12
91,660,1128,0.07872924208641001,0.7952783107757561,91,3
92,1140,738,0.32705819606781,0.18598130345344502,92,4
93,1200,393,0.09845466911792701,0.8732753396034241,93,3
94,420,404,0.560710191726684,0.285189032554626,94,9
95,1080,1440,0.033829718828201,0.900717258453369,95,3
96,1320,1440,0.329747647047042,0.15222744643688202,96,4
97,1320,228,0.747832417488098,0.08016777038574201,97,8
98,900,281,0.7870575785636901,0.9716331362724301,98,15
99,660,529,0.5275886654853821,0.6483239531517021,99,10
