,request_timestamp,x_start,y_start,x_end,y_end,rider_idx,trip_start_subblock_id,trip_end_subblock_id
0,501.5867919921875,0.160262107849121,0.848617851734161,0.034868836402893004,0.7962624430656431,0,3,3
1,455.0018005371094,0.26838040351867604,0.927245438098907,0.9735667109489441,0.18788355588912903,2,7,12
2,468.6403503417969,0.09174907207489001,0.7777189016342161,0.10249674320220901,0.46033608913421603,3,3,1
3,468.97015380859375,0.657756567001342,0.46000170707702603,0.365624904632568,0.05193346738815301,7,9,4
4,394.17120361328125,0.41195029020309404,0.5775102972984311,0.5708348751068111,0.684791386127471,7,6,10
5,481.2099304199219,0.8041635751724241,0.49520510435104304,0.53921240568161,0.012208223342895001,8,13,8
6,479.68505859375,0.7872542142868041,0.7227756381034851,0.049490630626678,0.205424785614013,9,14,0
7,527.6719970703125,0.329550504684448,0.580319702625274,0.888346433639526,0.399787962436676,10,6,13
8,526.5209350585938,0.9653241038322441,0.5452753901481621,0.518367886543273,0.12062346935272202,10,14,8
9,490.2557067871094,0.009880900382995,0.311539530754089,0.7128466963768001,0.7088132500648491,11,1,10
10,493.3719177246094,0.665101647377014,0.505733370780944,0.837646484375,0.539734184741973,11,10,14
11,381.8015441894531,0.297852873802185,0.7949057221412651,0.8419530987739561,0.8978779315948481,12,7,15
12,446.2706604003906,0.42780822515487604,0.712310254573822,0.0013704299926750002,0.5378731489181511,12,6,2
13,513.7437744140625,0.618143558502197,0.786228895187377,0.8367791175842281,0.11956346035003601,13,11,12
14,499.5157470703125,0.7546831369400021,0.286948204040527,0.31534957885742104,0.8739053606987001,14,13,7
15,446.563720703125,0.5438188314437861,0.7267413735389711,0.5357928276062011,0.007792234420776,14,10,8
16,496.20452880859375,0.5081660747528071,0.766209542751312,0.37139505147933904,0.304609239101409,15,11,5
17,484.3406677246094,0.5246338844299311,0.06076413393020601,0.225655019283294,0.6878009438514711,15,8,2
18,343.11773681640625,0.159377753734588,0.17030394077301,0.5198374390602111,0.269007921218872,16,0,9
19,528.1983032226562,0.911594867706298,0.179191946983337,0.804803609848022,0.18410795927047702,16,12,12
20,467.33306884765625,0.12445348501205401,0.77864921092987,0.6925134658813471,0.250678122043609,17,3,9
21,523.4618530273438,0.338169455528259,0.39010822772979703,0.22700583934783902,0.22593605518341,19,5,0
22,397.1726989746094,0.9763804674148561,0.051181375980377,0.26462405920028603,0.997688055038452,25,12,7
23,492.3680419921875,0.075028836727142,0.639389872550964,0.505603671073913,0.379704773426055,26,2,9
24,497.84368896484375,0.42684310674667303,0.6478636264801021,0.9183807373046871,0.32773268222808805,26,6,13
25,530.0267944335938,0.581659615039825,0.20778864622116003,0.6129992008209221,0.481269896030426,26,8,9
26,521.9529418945312,0.6482992172241211,0.297502040863037,0.9032618999481201,0.31903833150863603,27,9,13
27,385.9851989746094,0.750534653663635,0.575288891792297,0.926013350486755,0.31560623645782404,27,14,13
28,568.3719482421875,0.443538129329681,0.28760689496994,0.901716351509094,0.08263099193572901,28,5,12
29,417.2723083496094,0.643351137638092,0.298203229904174,0.9161967039108271,0.17418074607849102,28,9,12
30,561.813232421875,0.980750977993011,0.38967341184616006,0.40293085575103704,0.06804633140563901,28,13,4
31,424.5912780761719,0.240747988224029,0.361202657222747,0.165139555931091,0.49333626031875605,31,1,1
32,501.9170837402344,0.39506042003631503,0.179167926311492,0.6477447152137751,0.011143207550048,31,4,8
33,448.8041687011719,0.222684442996978,0.807236671447753,0.519863843917846,0.6085736155509941,31,3,10
34,399.6833801269531,0.194798290729522,0.8391563296318051,0.9403505325317381,0.8051403164863581,32,3,15
35,396.0545349121094,0.306215763092041,0.192064344882965,0.40784478187561,0.56115186214447,33,4,6
36,356.51605224609375,0.017322838306427002,0.7740901708602901,0.24936413764953602,0.310137748718261,33,3,1
37,518.3588256835938,0.30700749158859203,0.7962427735328671,0.292930662631988,0.000741720199584,33,7,4
38,453.2806701660156,0.011040270328521002,0.7535069584846491,0.8795752525329591,0.9933041334152221,35,3,15
39,493.7467956542969,0.9484362006187431,0.614651083946228,0.34602808952331504,0.059407353401184006,36,14,4
40,466.97314453125,0.20167547464370703,0.0012950897216790001,0.6870934367179871,0.32984048128128,37,0,9
41,557.0457763671875,0.8407786488533021,0.38582026958465504,0.7532109618186951,0.071608424186706,37,13,12
42,370.8367004394531,0.16925829648971502,0.8998148441314691,0.3143310546875,0.742450475692749,40,3,6
43,466.24725341796875,0.35560774803161604,0.9765077829360961,0.19967943429946902,0.29502892494201605,40,7,1
44,437.9080505371094,0.06196922063827501,0.5509931445121761,0.9688863754272461,0.23646301031112602,40,2,12
45,461.4400939941406,0.653957784175872,0.28835016489028903,0.122170090675354,0.5638986825942991,41,9,2
46,463.6226501464844,0.5030473470687861,0.6883280873298641,0.09340745210647501,0.6916954517364501,45,10,2
47,490.7032470703125,0.221822321414947,0.760655164718627,0.9900147318840021,0.9102532863616941,46,3,15
48,469.58636474609375,0.9331698417663571,0.8472141623497,0.25651341676712003,0.49575531482696505,47,15,5
49,638.61279296875,0.63856440782547,0.263026893138885,0.25123101472854603,0.7907245755195611,48,9,7
50,442.5457763671875,0.312810480594635,0.799271345138549,0.033359706401824,0.47343426942825306,49,7,1
51,511.51605224609375,0.8016834855079651,0.37109577655792203,0.49278134107589705,0.9515502452850341,49,13,7
52,544.1961059570312,0.531458020210266,0.42205584049224804,0.033846139907836005,0.414169073104858,50,9,1
53,464.4863586425781,0.30657422542572005,0.7679812312126161,0.671729862689971,0.068091213703155,51,7,8
