,request_timestamp,x_start,y_start,x_end,y_end,rider_idx,trip_start_subblock_id,trip_end_subblock_id
0,488.8020935058594,0.9956498146057121,0.70958411693573,0.806248188018798,0.8884621262550351,0,14,15
1,530.6090698242188,0.5946797728538511,0.9727681875228881,0.330391526222229,0.39339667558670005,0,11,5
2,566.8193359375,0.166757583618164,0.800409197807312,0.7483695745468141,0.10022950172424301,0,3,8
3,457.74945068359375,0.564378499984741,0.6945693492889401,0.517627477645874,0.77505475282669,0,10,11
4,463.57427978515625,0.044971287250518,0.086391389369964,0.37437051534652704,0.654021859169006,1,0,6
5,477.6025390625,0.33196252584457403,0.8971173763275141,0.46584594249725303,0.6367645263671871,1,7,6
6,412.2282409667969,0.8923574686050411,0.8358693122863771,0.046384930610656,0.7674956321716301,2,15,3
7,608.2520141601562,0.689707040786743,0.9612256884574891,0.30174851417541504,0.0062318444252010005,3,11,4
8,607.057861328125,0.11924153566360401,0.15463203191757202,0.054227948188781,0.168364107608795,5,0,0
9,488.6475830078125,0.20875132083892803,0.097683489322662,0.8997499942779541,0.9133580327033991,6,0,15
10,452.140625,0.949170887470245,0.7521315813064571,0.508714318275451,0.5487868785858151,7,15,10
11,495.6172790527344,0.6674369573593141,0.41844880580902105,0.9181931018829341,0.22422230243682803,7,9,12
12,445.33245849609375,0.17104411125183103,0.416732490062713,0.913104176521301,0.565298914909362,9,1,14
13,536.3306274414062,0.44660264253616305,0.961205303668975,0.506458342075347,0.09368842840194701,10,7,8
14,622.4249267578125,0.537070453166961,0.6547667384147641,0.21412718296051,0.763457477092742,11,10,3
15,447.4349670410156,0.768450677394866,0.45219296216964705,0.345930337905883,0.22846454381942702,13,13,4
16,459.4892883300781,0.5382224321365351,0.645920276641845,0.23187136650085402,0.33269304037094105,14,10,1
17,419.37286376953125,0.140179634094238,0.810312628746032,0.30465042591094904,0.05070340633392301,16,3,4
18,484.975341796875,0.8867715597152711,0.9979059100151061,0.17845988273620603,0.848456740379333,18,15,3
