,request_timestamp,x_start,y_start,x_end,y_end,rider_idx,trip_start_subblock_id,trip_end_subblock_id
0,542.6119995117188,0.07446938753128,0.21492928266525202,0.5535035729408261,0.11042863130569401,0,0,8
1,469.3150939941406,0.8852798342704771,0.9921373128890991,0.68067717552185,0.28945696353912304,2,15,9
2,524.9752197265625,0.146405100822448,0.637206852436065,0.7770170569419861,0.741229534149169,2,2,14
3,440.7270812988281,0.325292348861694,0.016607701778411,0.644036054611206,0.0039429068565360005,2,4,8
4,491.4454650878906,0.003242254257202,0.9319690465927121,0.080874264240264,0.985919058322906,4,3,3
5,532.8176879882812,0.030829012393951003,0.38978582620620705,0.593394756317138,0.5801122784614561,4,1,10
6,414.6659240722656,0.601881027221679,0.23773533105850203,0.152732849121093,0.5637192130088801,6,8,2
7,500.9715881347656,0.281634032726287,0.598438501358032,0.31906157732009804,0.08673882484436,8,6,4
8,481.3930969238281,0.5777508616447441,0.606810212135314,0.178098976612091,0.053910970687866,9,10,0
9,593.0792846679688,0.10623514652252102,0.124544918537139,0.18746608495712203,0.269896209239959,9,0,1
10,461.6193542480469,0.29422992467880205,0.142546296119689,0.484758734703063,0.639350771903991,10,4,6
11,574.0869750976562,0.6736682057380671,0.28995931148529,0.6454890966415401,0.252208471298217,12,9,9
12,461.7144470214844,0.548824429512023,0.147846341133117,0.588076591491699,0.9304904341697691,13,8,11
13,401.7658386230469,0.790098905563354,0.090206086635589,0.163544178009033,0.34605151414871205,15,12,1
14,420.1751403808594,0.651056408882141,0.724611759185791,0.83828330039978,0.7707864642143251,16,10,15
15,486.14031982421875,0.911478996276855,0.553898572921752,0.529062986373901,0.9555308222770691,17,14,11
16,440.56207275390625,0.25926685333251903,0.989043593406677,0.041909456253051,0.166089057922363,19,7,0
17,458.2161865234375,0.9967123866081231,0.8211562633514401,0.015738904476165,0.016276717185974,19,15,0
18,485.0986633300781,0.43557667732238703,0.443378388881683,0.9480257630348201,0.751588642597198,19,5,15
19,500.8426818847656,0.7043377757072441,0.110255122184753,0.050417006015777005,0.814061641693115,20,8,3
20,522.8370971679688,0.8882812857627861,0.355646193027496,0.658285558223724,0.346736371517181,22,13,9
21,535.6201171875,0.35100412368774403,0.647257208824157,0.896173059940338,0.647408127784729,22,6,14
22,448.0559387207031,0.027331233024597,0.663121998310089,0.20575314760208102,0.5472505092620851,24,2,2
23,490.98992919921875,0.927197694778442,0.43855446577072105,0.069968104362487,0.479573369026184,25,13,1
24,564.6046752929688,0.8572804927825921,0.313630104064941,0.6392022967338561,0.152308762073516,26,13,8
25,538.9334716796875,0.8655977845191951,0.21094244718551602,0.8135574460029601,0.16567820310592601,26,12,12
26,533.6736450195312,0.5050837397575371,0.32967090606689403,0.6076472401618951,0.37543320655822704,26,9,9
