,idle_start_timestamp,idle_duration,idle_x_start,idle_y_start,driver_idx,idle_start_subblock_id
0,540,257,0.032531946897506,0.6819801330566401,0,2
1,1200,206,0.023823738098144,0.8553991317749021,1,3
2,1080,643,0.527345657348632,0.867829859256744,2,11
3,540,302,0.023669227957725,0.007219299674034001,3,0
4,480,903,0.7793552875518791,0.7232398390769951,4,14
5,480,258,0.98332542181015,0.616134941577911,5,14
6,480,1440,0.7604044675827021,0.7614223361015321,6,15
7,600,302,0.24306689202785403,0.37956696748733504,7,1
8,600,772,0.9747921228408811,0.716521918773651,8,14
9,720,419,0.016375631093978,0.809378027915954,9,3
10,720,155,0.984732151031494,0.43300271034240706,10,13
11,420,497,0.8027741312980651,0.666750907897949,11,14
12,1260,542,0.47234338521957403,0.277719020843505,12,5
13,660,349,0.908915162086486,0.7827075123786921,13,15
14,600,355,0.052192375063896006,0.11067487299442201,14,0
15,1080,717,0.068221241235733,0.697500765323638,15,2
16,660,134,0.6163284182548521,0.48801544308662403,16,9
17,1260,215,0.6462911367416381,0.37760153412818903,17,9
18,960,357,0.133424162864685,0.7912936210632321,18,3
19,660,323,0.5259767174720761,0.452797055244445,19,9
20,1260,432,0.17664836347103102,0.023948609828948003,20,0
21,480,154,0.358024716377258,0.7954384684562681,21,7
22,540,144,0.826817691326141,0.037654280662536004,22,12
23,1200,695,0.12809146940708102,0.402566850185394,23,1
24,600,154,0.795162677764892,0.9939436912536621,24,15
25,1020,463,0.19516482949256803,0.8381012678146361,25,3
26,120,319,0.270646691322326,0.8285415172576901,26,7
27,300,270,0.903363704681396,0.678580462932586,27,14
28,840,517,0.171989142894744,0.8773922920227051,28,3
29,720,1219,0.43378809094429005,0.600653946399688,29,6
30,1140,392,0.11661569774150801,0.9350585937499999,30,3
31,1020,147,0.39114439487457203,0.734133005142211,31,6
32,960,148,0.39848914742469704,0.418046057224273,32,5
33,1140,395,0.31232115626335105,0.741718292236328,33,6
34,420,1007,0.6448093652725221,0.08700580894947,34,8
35,900,326,0.8175964951515191,0.679659008979797,35,14
36,480,624,0.06904424726963,0.8580055236816401,36,3
37,900,219,0.10309022665023801,0.251357972621917,37,1
38,960,240,0.436495125293731,0.03841432929039,38,4
39,720,648,0.537932455539703,0.242208048701286,39,8
40,960,261,0.094891160726547,0.7356404066085811,40,2
41,1080,134,0.12438108026981301,0.19451569020748102,41,0
42,1320,620,0.711589336395263,0.25931304693222,42,9
43,960,639,0.9112600684165951,0.675298392772674,43,14
44,1080,474,0.8130555152893061,0.46908700466156006,44,13
45,780,329,0.41938114166259705,0.661431193351745,45,6
46,480,1330,0.041111096739768004,0.6560755372047421,46,2
47,420,399,0.516368210315704,0.20667991042137102,47,8
48,660,562,0.8368369340896601,0.6515621542930601,48,14
49,240,122,0.14195127785205802,0.225669711828231,49,0
50,1320,1181,0.65332007408142,0.6006261110305781,50,10
51,720,1440,0.7314658164978021,0.533105731010437,51,10
52,720,291,0.5886296629905701,0.47283682227134705,52,9
53,1200,1440,0.680696308612823,0.9712300896644591,53,11
54,1140,251,0.7756849527359001,0.122055977582931,54,12
55,420,312,0.8968267440795891,0.956183791160583,55,15
56,660,771,0.8788784146308891,0.7124084234237671,56,14
57,1320,719,0.6424397826194761,0.06432980298995901,57,8
58,1140,447,0.423115968704223,0.44952571392059304,58,5
59,1140,161,0.40709114074707003,0.49561780691146806,59,5
60,420,618,0.016311645507812,0.0019857436418530003,60,0
61,1140,810,0.12635426223278,0.826656222343444,61,3
62,720,818,0.018812552094459003,0.856724202632904,62,3
63,1140,1183,0.336031287908554,0.939449250698089,63,7
64,1080,1369,0.030108779668807,0.896836161613464,64,3
65,780,1440,0.288350284099578,0.633838176727294,65,6
66,420,1386,0.438340365886688,0.7277694344520561,66,6
67,300,197,0.989647626876831,0.6005511283874511,67,14
68,1140,192,0.667490243911743,0.7240446805953981,68,10
69,240,1440,0.18518425524234702,0.132307633757591,69,0
70,780,450,0.1189386844635,0.13043868541717502,70,0
71,1020,311,0.963305711746215,0.7724418044090271,71,15
72,1080,733,0.35046559572219804,0.13680846989154802,72,4
73,900,252,0.37424048781394903,0.9366520643234251,73,7
74,780,193,0.40316563844680703,0.32419741153717,74,5
75,660,1024,0.940467953681945,0.59510314464569,75,14
76,180,229,0.36757358908653204,0.6336477398872371,76,6
77,1320,367,0.42727541923522905,0.503206610679626,77,6
