,idle_start_timestamp,idle_duration,idle_x_start,idle_y_start,driver_idx,idle_start_subblock_id
0,960,264,0.320962786674499,0.6854286193847651,0,6
1,1320,565,0.903388381004333,0.5837491750717161,1,14
2,540,120,0.9932985305786131,0.8740763664245601,2,15
3,660,171,0.563703596591949,0.790589809417724,3,11
4,720,1440,0.37282520532608004,0.7391747832298271,4,6
5,960,1202,0.5533978939056391,0.20748704671859702,5,8
6,240,189,0.21009993553161602,0.12138728797435701,6,0
7,900,626,0.6381404399871821,0.7293765544891351,7,10
8,1320,541,0.360155522823333,0.8151669502258301,8,7
9,1140,1121,0.651327550411224,0.20894707739353102,9,8
10,780,275,0.527981579303741,0.951775789260864,10,11
11,720,817,0.918469786643981,0.917432844638824,11,15
12,240,349,0.062929362058639,0.6003178358078001,12,2
13,480,166,0.608451068401336,0.36749860644340504,13,9
14,960,840,0.081498101353645,0.522621035575866,14,2
15,1140,902,0.20347809791564903,0.13504390418529502,15,0
16,1140,221,0.6760929226875301,0.52492082118988,16,10
17,780,537,0.44485765695571905,0.178111538290977,17,4
18,780,219,0.6000148653984071,0.14977493882179202,18,8
19,480,375,0.9081341624259941,0.703271031379699,19,14
20,540,426,0.20174148678779602,0.050181061029434,20,0
21,1140,545,0.19593426585197402,0.5139755010604851,21,2
22,900,465,0.6392419338226311,0.627409875392913,22,10
23,1260,880,0.15779206156730602,0.42417967319488503,23,1
24,1080,522,0.861243665218353,0.487607896327972,24,13
25,960,216,0.8579080104827881,0.497678995132446,25,13
26,960,429,0.08372436463832801,0.052791625261306006,26,0
27,660,471,0.178689822554588,0.14550295472145,27,0
28,1200,273,0.27765896916389404,0.060589045286178006,28,4
29,1200,163,0.9187099933624261,0.036910161375999,29,12
30,720,579,0.40330883860588,0.047095984220504004,30,4
31,1260,490,0.408724069595336,0.45495176315307606,31,5
32,1080,1321,0.9205715656280511,0.22186541557312,32,12
33,1020,257,0.743638217449188,0.08104547858238201,33,8
34,1320,337,0.055291548371315,0.49438545107841403,34,1
35,960,983,0.193620771169662,0.547923684120178,35,2
36,780,186,0.316242456436157,0.795834243297576,36,7
37,960,1037,0.336463093757629,0.772479236125946,37,7
38,540,474,0.56684398651123,0.896147370338439,38,11
39,420,388,0.997904777526855,0.702358961105346,39,14
40,660,457,0.234097301959991,0.578575849533081,40,2
41,240,562,0.386846154928207,0.41463264822959905,41,5
42,600,144,0.20697529613971702,0.899646401405334,42,3
43,840,251,0.26603728532791104,0.15137232840061102,43,4
44,1320,598,0.47373741865158003,0.43303501605987504,44,5
45,840,347,0.11834175884723601,0.6180754899978631,45,2
46,1020,424,0.23493637144565502,0.278690427541732,46,1
47,600,168,0.384432464838027,0.272117018699646,47,5
48,1260,1419,0.694748759269714,0.431910634040832,48,9
49,1200,953,0.9743127822875971,0.440817803144454,49,13
50,960,276,0.19418700039386702,0.35103464126586903,50,1
51,780,674,0.664975106716156,0.733597636222839,51,10
52,840,234,0.85510778427124,0.272672742605209,52,13
53,1320,155,0.052187755703926,0.42530745267868003,53,1
54,1020,329,0.7403677105903621,0.8515135049819941,54,11
55,1080,184,0.958215057849884,0.388807356357574,55,13
56,660,452,0.46640428900718606,0.8197269439697261,56,7
57,900,137,0.9711083173751831,0.9332918524742121,57,15
58,1260,253,0.22466029226779902,0.260959297418594,58,1
59,780,436,0.004083529114723,0.8814514875411981,59,3
60,1020,940,0.654920935630798,0.8546537160873411,60,11
61,1260,305,0.527360260486602,0.8232477903366081,61,11
62,780,274,0.04592376947402901,0.17241558432579002,62,0
63,0,414,0.9766346812248231,0.679095864295959,63,14
64,1080,407,0.7273482680320741,0.37422353029251104,64,9
65,660,1317,0.365809857845306,0.9005131721496581,65,7
66,1260,392,0.11631368100643101,0.63697874546051,66,2
67,480,263,0.316593527793884,0.361317932605743,67,5
68,1200,289,0.504318952560424,0.7995133399963371,68,11
69,840,714,0.364162802696228,0.8998453617095941,69,7
70,1080,415,0.9975152611732481,0.5347906351089471,70,14
71,300,921,0.34690472483634904,0.9050524830818171,71,7
72,1020,236,0.227041482925415,0.041119143366813,72,0
73,420,161,0.894960522651672,0.821157395839691,73,15
74,1080,646,0.074603602290153,0.277425497770309,74,1
75,1260,633,0.32705980539321905,0.991087675094604,75,7
76,420,1256,0.48282045125961304,0.7367585897445671,76,6
77,960,421,0.08414156734943301,0.663993060588836,77,2
78,600,594,0.621880829334259,0.11615136265754701,78,8
79,960,298,0.298058062791824,0.791957676410675,79,7
80,480,703,0.458957552909851,0.344225645065307,80,5
81,720,135,0.32754123210906905,0.41099479794502203,81,5
82,720,589,0.7063744068145751,0.9065661430358881,82,11
83,660,1440,0.93421733379364,0.6822795271873471,83,14
84,1380,693,0.6106467843055721,0.6524006128311151,84,10
85,660,403,0.009798556566238,0.302906304597854,85,1
86,780,1133,0.46840032935142506,0.9044533967971801,86,7
87,120,226,0.66557776927948,0.726698279380798,87,10
88,360,504,0.635660469532012,0.12486320734024,88,8
89,0,311,0.8658204078674311,0.329942971467971,89,13
90,480,412,0.9485553503036491,0.45113742351531905,90,13
91,120,472,0.972133517265319,0.9519017338752741,91,15
92,480,204,0.15798631310462902,0.6328991651535031,92,2
93,900,398,0.311549723148345,0.7891097664833061,93,7
94,900,132,0.10764807462692201,0.9647384881973261,94,3
95,600,763,0.107518255710601,0.7575889825820921,95,3
96,60,330,0.493527054786682,0.8297850489616391,96,7
97,780,398,0.5345526933670041,0.391437470912933,97,9
98,960,694,0.7079778909683221,0.7113577723503111,98,10
99,1200,942,0.9696745872497551,0.020983412861824,99,12
