,request_timestamp,x_start,y_start,x_end,y_end,rider_idx,trip_start_subblock_id,trip_end_subblock_id
0,440.28729248046875,0.001339077949523,0.9302489757537841,0.7181791067123411,0.8225798606872551,0,3,11
1,420.326416015625,0.756580173969268,0.563953876495361,0.349194407463073,0.6410861611366271,1,14,6
2,465.8488464355469,0.33742058277130105,0.12682288885116502,0.25776034593582103,0.391377985477447,2,4,5
3,406.2488098144531,0.9155481457710261,0.014709115028381,0.41218620538711503,0.9854814410209651,2,12,7
4,461.8873596191406,0.863929331302642,0.8484745621681211,0.15017795562744102,0.309761345386505,3,15,1
5,572.5462036132812,0.8722103238105771,0.26680177450180004,0.7089541554450981,0.9642999768257141,5,13,11
6,458.9870300292969,0.14885240793228102,0.6773020625114441,0.651874125003814,0.30867445468902505,6,2,9
7,518.7019653320312,0.505752921104431,0.7523030638694761,0.6812469363212581,0.29998141527175903,6,11,9
8,407.5140380859375,0.7612755298614501,0.8631522059440611,0.688389599323272,0.824107110500335,9,15,11
9,363.111328125,0.9141570329666131,0.027973115444183003,0.440046608448028,0.605634152889251,11,12,6
10,489.9859313964844,0.348400950431823,0.45906901359558105,0.7048600316047661,0.11662757396697901,14,5,8
11,515.0391235351562,0.22655236721038802,0.09247177839279101,0.10102617740631101,0.8554167747497551,15,0,3
12,500.7358703613281,0.8746291399002071,0.21113687753677302,0.696262776851654,0.070541322231292,16,12,8
13,630.3785400390625,0.5655111074447631,0.883547127246856,0.946778833866119,0.72678929567337,17,11,14
14,318.22698974609375,0.8420640826225281,0.760397672653198,0.702172219753265,0.431254684925079,17,15,9
15,478.38751220703125,0.096942543983459,0.097975254058837,0.046453952789306,0.660383820533752,18,0,2
16,530.8617553710938,0.7151305675506591,0.365281343460083,0.413206040859222,0.701578855514526,19,9,6
17,459.7018127441406,0.957154870033264,0.21199864149093603,0.27096617221832203,0.22988206148147503,21,12,4
18,567.2443237304688,0.922251224517822,0.47472029924392706,0.39207512140274003,0.408982217311859,23,13,5
19,329.75103759765625,0.7649738192558281,0.07226473093032801,0.447896420955657,0.996092736721038,25,12,7
20,426.1748046875,0.8088489174842831,0.8707260489463801,0.934810996055603,0.40666472911834706,27,15,13
21,528.0675048828125,0.48898309469223006,0.7904921174049371,0.884550750255584,0.360383093357086,27,7,13
22,533.0398559570312,0.620535016059875,0.10588735342025701,0.9467797875404351,0.345901072025299,29,8,13
23,464.8320617675781,0.35690724849700906,0.023651003837585,0.43403077125549305,0.7567204236984251,29,4,7
24,348.41949462890625,0.894327521324157,0.934136390686035,0.481408655643463,0.24728220701217601,30,15,4
25,499.74652099609375,0.39932829141616805,0.22483366727828902,0.6611480712890621,0.48984020948410006,32,4,9
26,434.9808349609375,0.300904691219329,0.486994862556457,0.6449981331825251,0.031764566898345004,32,5,8
27,332.3628845214844,0.08545380830764701,0.7825523018836971,0.063073933124542,0.8562826514244081,35,3,3
28,494.1927185058594,0.44895279407501204,0.331469297409057,0.288830339908599,0.9922155737876891,37,5,7
29,531.1945190429688,0.40100538730621305,0.9690147042274471,0.6474062800407411,0.48769575357437106,39,7,9
30,375.9342041015625,0.11015844345092701,0.8911331295967101,0.257763504981994,0.166057229042053,40,3,4
31,346.5391845703125,0.42188793420791604,0.6188723444938661,0.025263011455535,0.967839181423187,42,6,3
32,467.9839782714844,0.37597280740737904,0.8871799111366271,0.296351730823516,0.7048792243003841,44,7,6
33,422.8241271972656,0.138875186443328,0.67745953798294,0.302034854888916,0.79459923505783,44,2,7
34,511.9573059082031,0.8281287550926201,0.50779777765274,0.9737883806228631,0.782081842422485,45,14,15
35,465.18212890625,0.8398108482360841,0.548964381217956,0.40252709388732905,0.6984904408454891,45,14,6
36,514.2134399414062,0.13203489780426,0.9771377444267271,0.19321334362030002,0.34155851602554305,47,3,1
37,509.11370849609375,0.508010983467102,0.915301263332366,0.8224682807922361,0.022209584712982,48,11,12
38,443.3471374511719,0.6116505861282341,0.416563391685485,0.9647502899169921,0.739096522331237,48,9,14
39,450.4367980957031,0.73168659210205,0.48965996503829906,0.16494011878967202,0.9035043716430661,48,9,3
40,520.1805419921875,0.491483867168426,0.5836522579193111,0.9158691167831421,0.596570372581481,49,6,14
41,426.20379638671875,0.9503169655799861,0.970289230346679,0.19945830106735202,0.6051832437515251,50,15,2
42,464.1559753417969,0.5035133957862851,0.098488748073577,0.49117100238800004,0.8435285687446591,50,8,7
43,446.8993835449219,0.301448166370391,0.13487756252288802,0.9519500136375421,0.7655922174453731,51,4,15
44,523.0567626953125,0.7292742729187011,0.5632029771804811,0.038031458854675,0.325502872467041,52,10,1
45,567.4171752929688,0.576834440231323,0.44486600160598705,0.648936986923217,0.48175895214080805,53,9,9
46,386.5847473144531,0.30654275417327803,0.6084573268890381,0.9707647562026971,0.073750555515289,53,6,12
47,502.2364196777344,0.7902054786682121,0.699001312255859,0.031413495540618,0.557092905044555,54,14,2
48,492.8646545410156,0.13118904829025202,0.79683232307434,0.8892601728439331,0.410304367542266,58,3,13
49,569.927978515625,0.49723464250564503,0.36344540119171104,0.480881512165069,0.8295066356658931,59,5,7
50,520.2554321289062,0.444690525531768,0.30896180868148804,0.579986035823822,0.802314639091491,60,5,11
