,idle_start_timestamp,idle_duration,idle_x_start,idle_y_start,driver_idx,idle_start_subblock_id
0,120,459,0.45287999510765004,0.06397293508052801,0,4
1,1020,164,0.913590192794799,0.54695576429367,1,14
2,720,480,0.83980107307434,0.600854992866516,2,14
3,1140,1440,0.23022337257862002,0.32425111532211304,3,1
4,960,871,0.405213266611099,0.119706854224205,4,4
5,240,189,0.906096398830413,0.404431045055389,5,13
6,360,1343,0.22252529859542802,0.5286843776702881,6,2
7,120,1120,0.8186929821968071,0.019656181335449,7,12
8,1140,1411,0.937668561935424,0.46749860048294006,8,13
9,420,301,0.10248240828514,0.015025720000267001,9,0
10,1020,417,0.073399648070335,0.25855362415313704,10,1
11,1320,271,0.350295424461364,0.6073980331420891,11,6
12,180,1111,0.44395881891250605,0.033397644758224,12,4
13,420,141,0.39271003007888705,0.381737023591995,13,5
14,480,160,0.572195470333099,0.9248001575469971,14,11
15,1140,1440,0.5744221806526181,0.13412776589393602,15,8
16,540,320,0.114465489983558,0.41940551996231,16,1
17,900,174,0.931612014770507,0.37651109695434504,17,13
18,240,413,0.48970773816108704,0.036503747105598006,18,4
19,1320,855,0.7361100316047661,0.149797320365905,19,8
20,960,240,0.35462695360183705,0.590398848056793,20,6
21,600,224,0.000217214226722,0.815841853618621,21,3
22,420,238,0.317696303129196,0.6884605884552001,22,6
23,780,215,0.090180724859237,0.25643387436866705,23,1
24,0,287,0.45724779367446905,0.038154616951942,24,4
25,1320,1065,0.7482947111129761,0.45437374711036604,25,9
26,540,783,0.267499893903732,0.640024662017822,26,6
27,1080,1427,0.12814897298812802,0.6165444850921631,27,2
28,780,335,0.10541088879108401,0.055487498641014,28,0
29,480,378,0.333497107028961,0.825183689594268,29,7
30,660,239,0.8961678743362421,0.947541713714599,30,15
31,1320,1169,0.144953697919845,0.9872963428497311,31,3
32,1380,733,0.08158054947853001,0.41544044017791704,32,1
33,1260,418,0.150817617774009,0.9772036075592041,33,3
34,1020,484,0.37120759487152105,0.5983593463897701,34,6
35,600,275,0.9438834190368651,0.6828981637954711,35,14
36,120,539,0.952002823352813,0.814765810966491,36,15
37,1140,323,0.40656632184982305,0.075893938541412,37,4
38,60,408,0.38448816537857006,0.51040369272232,38,6
39,660,482,0.8638588786125181,0.49243205785751304,39,13
40,1260,277,0.25509834289550704,0.7250560522079461,40,6
41,420,499,0.550853133201599,0.157071188092231,41,8
42,1020,1440,0.740608811378479,0.7372971773147581,42,10
43,1140,428,0.422335416078567,0.37548008561134305,43,5
44,1200,559,0.44846421480178805,0.67476201057434,44,6
45,1020,561,0.40532225370407104,0.5211634635925291,45,6
46,660,1440,0.167301312088966,0.9588732123374931,46,3
47,660,410,0.511729001998901,0.7957568168640131,47,11
48,780,1440,0.231649801135063,0.5629969239234921,48,2
49,1320,232,0.029374793171882,0.9481814503669731,49,3
50,780,527,0.017048627138137002,0.10176929831504801,50,0
51,960,362,0.104758843779563,0.396395236253738,51,1
52,1020,409,0.5421592593193051,0.011959299445152002,52,8
53,1260,569,0.36262965202331504,0.9127786159515381,53,7
54,960,1440,0.43035215139389005,0.14126759767532301,54,4
55,600,377,0.411069750785827,0.8116708993911741,55,7
56,900,461,0.15092961490154203,0.036729365587234004,56,0
57,780,266,0.060921818017959005,0.8813456296920771,57,3
58,360,341,0.411985248327255,0.21375291049480402,58,4
59,60,921,0.6291404962539671,0.41224038600921603,59,9
60,840,362,0.46745079755783003,0.694815218448638,60,6
61,420,185,0.168570592999458,0.8860425949096681,61,3
62,0,816,0.973790228366851,0.807114839553833,62,15
63,900,1385,0.33461004495620705,0.5011078119277951,63,6
64,840,615,0.366181224584579,0.13600188493728602,64,4
65,420,1440,0.60622638463974,0.04158055782318101,65,8
66,60,1440,0.361495733261108,0.32452985644340504,66,5
67,420,614,0.089287504553794,0.08588488399982401,67,0
68,720,166,0.7700808048248291,0.14279539883136702,68,12
69,960,189,0.48300200700759804,0.9686890840530391,69,7
70,480,280,0.49335539340972906,0.7065821886062621,70,6
71,1080,397,0.05407091975212001,0.070128694176673,71,0
72,600,868,0.714318633079528,0.399016857147216,72,9
73,540,765,0.8889971971511841,0.40456321835517806,73,13
74,0,744,0.9475878477096551,0.27940222620964,74,13
75,540,438,0.6523749232292171,0.294156014919281,75,9
76,1200,612,0.5309374928474421,0.45592164993286105,76,9
77,660,248,0.10555063188076001,0.055972471833229,77,0
78,480,594,0.45685923099517806,0.9924256801605221,78,7
79,960,308,0.8839982151985161,0.7946365475654601,79,15
80,1140,414,0.44767349958419805,0.115138873457908,80,4
81,840,135,0.358793199062347,0.049009189009666006,81,4
82,360,588,0.146773293614387,0.470210373401641,82,1
83,960,345,0.212543562054634,0.357633858919143,83,1
84,1260,393,0.9643813967704771,0.639586448669433,84,14
85,720,670,0.8625381588935851,0.15597343444824202,85,12
86,600,722,0.24943843483924802,0.5017794370651241,86,2
87,0,326,0.634656965732574,0.12925334274768802,87,8
88,900,546,0.355603218078613,0.8669856190681451,88,7
89,1080,320,0.87754613161087,0.588886201381683,89,14
90,840,269,0.9096149206161491,0.5199870467185971,90,14
91,1140,310,0.046498909592628,0.14463751018047302,91,0
92,900,1062,0.18230564892292,0.456172198057174,92,1
93,1260,1297,0.9653844833374021,0.9370352029800411,93,15
94,1320,248,0.762572228908538,0.696494281291961,94,14
95,1320,942,0.871076226234436,0.8693991899490351,95,15
96,660,1029,0.803668081760406,0.19261673092842102,96,12
97,120,246,0.30210912227630604,0.48512750864028903,97,5
98,540,472,0.141132444143295,0.290287405252456,98,1
99,1320,792,0.5558812022209161,0.1239845007658,99,8
