,request_timestamp,x_start,y_start,x_end,y_end,rider_idx,trip_start_subblock_id,trip_end_subblock_id
0,457.3731689453125,0.042190134525299,0.107171356678009,0.7016581892967221,0.42881667613983104,1,0,9
1,539.6388549804688,0.250823497772216,0.5213746428489681,0.084924101829528,0.123385965824127,3,6,0
2,437.04046630859375,0.795748114585876,0.8799769878387451,0.8243852257728571,0.828501164913177,4,15,15
3,494.591064453125,0.654406905174255,0.15750688314437802,4.13060188293457e-05,0.8210043907165521,6,8,3
4,524.8628540039062,0.075165748596191,0.518967926502227,0.7827429771423341,0.499232351779937,6,2,13
5,558.846435546875,0.16343480348587,0.118799924850463,0.19140231609344402,0.456100046634674,7,0,1
6,690.498046875,0.572344720363616,0.312287390232086,0.6578207612037651,0.794097244739532,9,9,11
7,428.48590087890625,0.566688597202301,0.08183336257934501,0.884709477424621,0.8244251608848571,9,8,15
8,559.3619384765625,0.43774145841598505,0.099285066127777,0.5906457901000971,0.044052004814147006,11,4,8
9,480.3805847167969,0.130370438098907,0.15223848819732602,0.729804635047912,0.9267947673797601,12,0,11
10,486.52935791015625,0.8202707171440121,0.46937566995620705,0.8915047645568841,0.892929852008819,12,13,15
11,516.0422973632812,0.8111501336097711,0.671985566616058,0.252995789051055,0.623301684856414,13,14,6
12,417.20111083984375,0.24432015419006303,0.7003214359283441,0.8208961486816401,0.235773146152496,14,2,12
13,458.898193359375,0.743687510490417,0.8451620340347291,0.092685937881469,0.6909879446029661,15,11,2
14,522.44970703125,0.129155099391937,0.0039356946945190005,0.37538307905197105,0.426054298877716,16,0,5
15,457.19403076171875,0.569560170173645,0.43094724416732705,0.44294029474258406,0.610778093338012,18,9,6
16,434.19451904296875,0.59442389011383,0.08051723241806001,0.9951195120811461,0.8349726200103761,18,8,15
17,497.26324462890625,0.98320323228836,0.27450597286224304,0.578315794467926,0.801635384559631,20,13,11
18,444.216552734375,0.6430316567420961,0.135552108287811,0.148186326026916,0.93684959411621,20,8,3
19,496.27325439453125,0.032445013523101,0.480854094028472,0.531190395355224,0.08076649904251,20,1,8
