,idle_start_timestamp,idle_duration,idle_x_start,idle_y_start,driver_idx,idle_start_subblock_id
0,180,145,0.6622179150581361,0.9787992835044861,0,11
1,480,783,0.325603008270263,0.6350827217102051,1,6
2,1320,305,0.641916811466217,0.964246392250061,2,11
3,1080,147,0.6372411251068111,0.7478060722351071,3,10
4,900,225,0.544907093048095,0.87987071275711,4,11
5,720,944,0.26118773221969604,0.72932231426239,5,6
6,900,495,0.32481151819229104,0.07817439734935701,6,4
7,60,303,0.132629066705703,0.43069362640380804,7,1
8,1020,314,0.965961098670959,0.28215473890304504,8,13
9,900,231,0.11200992763042401,0.285537660121917,9,1
10,780,208,0.06886638700962,0.034973964095115,10,0
11,360,289,0.085913479328155,0.9495819807052611,11,3
12,180,1155,0.7872871160507201,0.402538806200027,12,13
13,720,351,0.35342475771903903,0.13456827402114802,13,4
14,960,1191,0.33214926719665505,0.9808416366577141,14,7
15,420,168,0.710228681564331,0.810506880283355,15,11
16,900,1141,0.893323898315429,0.260975986719131,16,13
17,240,975,0.5299993753433221,0.44325119256973206,17,9
18,1320,200,0.8644460439682,0.826653838157653,18,15
19,780,366,0.751083731651306,0.8688502311706541,19,15
20,780,182,0.189045071601867,0.8117707967758171,20,3
21,1260,403,0.43608295917510903,0.7788890004158021,21,7
22,1200,768,0.524302661418914,0.8142423629760741,22,11
23,720,979,0.8414002656936641,0.16233435273170402,23,12
24,600,170,0.573618531227111,0.48142462968826205,24,9
25,480,1440,0.745876550674438,0.46119040250778204,25,9
26,540,933,0.07599794864654501,0.34958231449127203,26,1
27,1080,920,0.464224815368652,0.8486422300338741,27,7
28,120,345,0.6740067005157471,0.576692104339599,28,10
29,780,608,0.293483316898345,0.604311227798461,29,6
30,480,622,0.541752338409423,0.782334089279174,30,11
31,1380,1440,0.643138647079467,0.344191014766693,31,9
32,780,497,0.869084119796752,0.489229589700698,32,13
33,1320,151,0.049926191568374,0.32361352443695,33,1
34,0,424,0.389269590377807,0.29793787002563404,34,5
35,1020,1100,0.156753212213516,0.489416927099227,35,1
36,540,450,0.47195437550544705,0.737992525100708,36,6
37,1140,139,0.220886781811714,0.18592584133148102,37,0
38,1140,552,0.49608558416366505,0.36547768115997303,38,5
39,1080,364,0.36611938476562506,0.8288801908493041,39,7
40,660,484,0.9519345760345451,0.680159151554107,40,14
41,540,647,0.10666659474372801,0.9078065156936641,41,3
42,0,519,0.305660605430603,0.702871561050415,42,6
43,1080,218,0.5040239691734311,0.148109838366508,43,8
44,300,701,0.599071323871612,0.073608621954917,44,8
45,600,1440,0.34657022356987,0.553707301616668,45,6
46,480,597,0.558305382728576,0.11190989613533,46,8
47,720,120,0.784329175949096,0.19223956763744302,47,12
48,420,908,0.052121013402938,0.484703123569488,48,1
49,780,619,0.180566623806953,0.8852958679199211,49,3
50,900,1097,0.871512293815612,0.498232066631317,50,13
51,1080,1053,0.6891797184944151,0.42789602279663,51,9
52,780,810,0.27776011824607805,0.29591250419616705,52,5
53,480,455,0.319564312696456,0.841554224491119,53,7
54,1320,300,0.707507848739624,0.7264159917831421,54,10
55,960,234,0.756824254989624,0.19522744417190502,55,12
56,660,511,0.045249700546264,0.26684868335723805,56,1
57,900,284,0.612052381038665,0.330203890800476,57,9
58,1200,367,0.652523636817932,0.999818384647369,58,11
59,180,377,0.6678643226623531,0.129804909229278,59,8
60,780,620,0.121801823377609,0.24171064794063502,60,0
61,720,176,0.039655745029449005,0.295465171337127,61,1
62,840,150,0.872278034687042,0.9271167516708371,62,15
63,780,169,0.34362304210662803,0.37312459945678705,63,5
64,1080,399,0.347303748130798,0.5631746649742121,64,6
65,1140,775,0.37260714173316906,0.301576137542724,65,5
66,600,367,0.9396181702613831,0.42239856719970703,66,13
67,60,693,0.031075835227966003,0.38620269298553406,67,1
68,960,300,0.158767446875572,0.7768729329109191,68,3
69,1320,744,0.9140713810920711,0.768074035644531,69,15
70,540,355,0.6772387623786921,0.9868980646133421,70,11
71,420,483,0.8940426707267761,0.640130877494812,71,14
72,1080,642,0.571891248226165,0.5780209302902221,72,10
73,240,861,0.31857782602310103,0.08274495601654,73,4
74,600,634,0.24771626293659202,0.963919341564178,74,3
75,480,792,0.9941152930259701,0.028189167380332003,75,12
76,1380,480,0.612972140312194,0.5624451637268061,76,10
77,480,292,0.45277875661849903,0.5048869252204891,77,6
78,480,570,0.368191599845886,0.444169163703918,78,5
79,780,693,0.565310299396514,0.06941433250904,79,8
80,1200,389,0.076746776700019,0.25812652707099903,80,1
81,1140,331,0.783949255943298,0.661207258701324,81,14
82,780,345,0.898758649826049,0.642544388771057,82,14
83,180,417,0.251488029956817,0.526913166046142,83,6
84,900,535,0.527676820755004,0.29640680551528903,84,9
85,1140,814,0.11146381497383101,0.889902651309967,85,3
86,1020,432,0.88746690750122,0.7594918012619011,86,15
87,780,738,0.420036375522613,0.132799938321113,87,4
88,1320,553,0.7165122628211971,0.44148850440979004,88,9
89,240,727,0.9359333515167231,0.729774594306945,89,14
90,1200,287,0.8800551295280451,0.267602801322937,90,13
91,1320,945,0.642539381980896,0.5147270560264581,91,10
92,420,359,0.15342110395431502,0.818646609783172,92,3
93,780,710,0.213853895664215,0.39414155483245805,93,1
94,1080,912,0.7436634302139281,0.940051198005676,94,11
95,420,441,0.885935306549072,0.35292777419090204,95,13
96,780,1440,0.149214193224906,0.050417527556419005,96,0
97,840,267,0.581489443778991,0.7069814801216121,97,10
98,1140,337,0.48418316245079,0.57638281583786,98,6
99,600,554,0.405164808034896,0.590200662612915,99,6
