,idle_start_timestamp,idle_duration,idle_x_start,idle_y_start,driver_idx,idle_start_subblock_id
0,600,201,0.07008308172225901,0.057339042425155,0,0
1,1140,389,0.33530545234680104,0.152256071567535,1,4
2,840,313,0.272521913051605,0.875614941120147,2,7
3,600,364,0.526130616664886,0.20541177690029103,3,8
4,960,1031,0.20596593618392903,0.49513834714889504,4,1
5,660,561,0.900966346263885,0.44032770395278903,5,13
6,1320,753,0.64302110671997,0.40238964557647705,6,9
7,720,695,0.14303413033485401,0.085174903273582,7,0
8,540,751,0.8871862292289731,0.21956840157508803,8,12
9,540,1034,0.9246524572372431,0.293428629636764,9,13
10,540,169,0.183827340602874,0.750665664672851,10,3
11,660,770,0.951595604419708,0.997543513774871,11,15
12,780,229,0.12056887149810701,0.552788853645324,12,2
13,480,919,0.21073859930038402,0.9687367677688591,13,3
14,240,500,0.645837128162384,0.9862266778945921,14,11
15,960,518,0.125259444117546,0.015002280473709,15,0
16,1140,428,0.37764406204223605,0.9359025955200191,16,7
17,960,379,0.646509170532226,0.839606881141662,17,11
18,960,842,0.18832612037658603,0.5662126541137691,18,2
19,0,312,0.6467234492301941,0.266028583049774,19,9
20,960,153,0.7741240262985231,0.8805916309356691,20,15
21,660,578,0.8462389707565301,0.078452587127685,21,12
22,1320,1302,0.142444998025894,0.28679078817367504,22,1
23,480,165,0.09352402389049501,0.43738770484924305,23,1
24,1320,469,0.24644570052623702,0.010813012719154,24,0
25,1200,136,0.8732365369796751,0.602721452713012,25,14
26,1320,1440,0.8803997635841371,0.24391204118728602,26,12
27,1380,306,0.222791939973831,0.22625920176506,27,0
28,1320,307,0.5680606365203851,0.7150214910507201,28,10
29,1320,733,0.7927191257476801,0.680330038070678,29,14
30,540,125,0.321131855249404,0.6295532584190361,30,6
31,600,1440,0.8458096385002131,0.6654498577117921,31,14
32,1200,1246,0.8211044073104851,0.02213467657566,32,12
33,1320,670,0.030772209167480004,0.07929228246212,33,0
34,780,387,0.6958318352699281,0.6434616446495051,34,10
35,900,336,0.695453107357025,0.40952128171920704,35,9
36,720,532,0.638323903083801,0.577923893928527,36,10
37,420,807,0.386321783065795,0.6161511540412901,37,6
38,1140,614,0.9341744184494011,0.082443535327911,38,12
39,960,578,0.589177787303924,0.6505388617515561,39,10
40,1020,1097,0.821910083293914,0.837115406990051,40,15
41,1140,1440,0.44967368245124806,0.203480571508407,41,4
42,420,177,0.593050837516784,0.45531004667282104,42,9
43,900,1231,0.8821282386779781,0.9832019805908201,43,15
44,60,379,0.385744631290435,0.17637503147125203,44,4
45,600,336,0.9114084243774411,0.41520589590072604,45,13
46,1140,122,0.662122249603271,0.432343333959579,46,9
47,780,322,0.8125198483467101,0.074760988354682,47,12
48,840,327,0.094182312488555,0.840880036354064,48,3
49,1080,1440,0.649394690990448,0.45482835173606806,49,9
50,1200,499,0.51590496301651,0.26462242007255504,50,9
51,1020,447,0.7531387805938721,0.682705879211425,51,14
52,480,469,0.022714838385581002,0.991698265075683,52,3
53,480,596,0.9311161041259761,0.711974203586578,53,14
54,0,350,0.747618436813354,0.9962353706359861,54,11
55,480,972,0.251747488975524,0.07223136723041501,55,4
56,840,1071,0.538983583450317,0.998373568058013,56,11
57,1200,269,0.9546424746513361,0.41514229774475103,57,13
58,780,418,0.279253453016281,0.37138259410858104,58,5
59,300,1440,0.9466607570648191,0.7995033264160151,59,15
60,480,346,0.571576952934265,0.43788343667984003,60,9
61,480,512,0.068280667066574,0.661970138549804,61,2
62,1020,153,0.398696392774581,0.241811349987983,62,4
63,1260,366,0.8322341442108151,0.512453556060791,63,14
64,240,405,0.42943009734153703,0.266131043434143,64,5
65,780,696,0.62028020620346,0.44539216160774203,65,9
66,780,1436,0.5686154365539551,0.420197665691375,66,9
67,660,342,0.693253755569458,0.5742501020431511,67,10
68,60,405,0.263545364141464,0.23674507439136502,68,4
69,1320,171,0.5945971608161921,0.8791115880012511,69,11
70,120,366,0.42520010471343905,0.7643384337425231,70,7
71,1200,963,0.403498977422714,0.9108115434646601,71,7
72,1140,1095,0.358866930007934,0.7485224604606621,72,6
73,600,1067,0.058640494942665,0.59954696893692,73,2
74,900,683,0.875895202159881,0.573933005332946,74,14
75,120,927,0.88571685552597,0.28880047798156705,75,13
76,420,188,0.502348482608795,0.761906445026397,76,11
77,1260,1032,0.273484706878662,0.160547405481338,77,4
78,240,613,0.6496701836585991,0.205872014164924,78,8
79,1200,218,0.908030152320861,0.910810410976409,79,15
80,600,894,0.35416179895401,0.9523036479949951,80,7
81,420,504,0.9864363670349121,0.5909566879272461,81,14
82,900,668,0.8622301220893861,0.10339666903018901,82,12
83,1080,569,0.61465173959732,0.9255764484405511,83,11
84,900,246,0.779640614986419,0.9966710805892941,84,15
85,960,400,0.48387935757637,0.572980403900146,85,6
86,540,268,0.27722930908203103,0.592489600181579,86,6
87,840,624,0.6171270012855531,0.861016988754272,87,11
88,0,570,0.45918291807174605,0.8852322101593011,88,7
89,300,573,0.6616524457931511,0.8754091858863831,89,11
90,300,362,0.19353565573692302,0.12053722143173201,90,0
91,480,509,0.170351773500442,0.31307768821716303,91,1
92,1320,124,0.5839908719062801,0.610259234905242,92,10
93,240,1104,0.51899653673172,0.39180743694305403,93,9
94,1260,344,0.929614424705505,0.5618295669555661,94,14
95,600,633,0.320200115442276,0.22695995867252303,95,4
96,1080,390,0.34974294900894104,0.9239335656166071,96,7
97,1200,204,0.7126168012619011,0.5147601962089531,97,10
98,540,491,0.56661057472229,0.397941648960113,98,9
99,780,467,0.18836897611618,0.32885992527008,99,1
