,request_timestamp,x_start,y_start,x_end,y_end,rider_idx,trip_start_subblock_id,trip_end_subblock_id
0,429.2848205566406,0.98346346616745,0.019723236560821002,0.39047759771347,0.275172710418701,0,12,5
1,512.4456176757812,0.362304210662841,0.837307512760162,0.6763373017311091,0.35332179069519004,0,7,9
2,435.5722961425781,0.335467219352722,0.5797844529151911,0.304250001907348,0.635436117649078,0,6,6
3,355.5038757324219,0.8604127168655391,0.10062485933303801,0.941904783248901,0.9846633076667781,5,12,15
4,367.3659973144531,0.31014925241470304,0.048249185085296006,0.5328574180603021,0.6200714111328121,5,4,10
5,465.42559814453125,0.176903128623962,0.19422185420989901,0.435477018356323,0.5608836412429811,6,0,6
6,487.4179992675781,0.6073532104492181,0.382484495639801,0.577386260032653,0.33219701051712003,10,9,9
7,472.0115051269531,0.025643885135650003,0.8529260754585261,0.741437375545501,0.870455205440521,12,3,11
8,429.5164489746094,0.12419354915618801,0.8840389847755431,0.9833384752273561,0.17349874973297102,17,3,12
9,407.9187316894531,0.328085541725158,0.18467181921005202,0.030594766139984002,0.23432332277297901,17,4,0
10,375.8858337402344,0.065325856208801,0.6266737580299371,0.9457894563674921,0.992211520671844,21,2,15
11,613.86865234375,0.36032450199127203,0.49110007286071705,0.338048100471496,0.8896014094352721,22,5,7
12,478.1927185058594,0.178771793842315,0.39208298921585005,0.770207047462463,0.013511955738067,23,1,12
13,465.5242919921875,0.21311604976654003,0.9249463081359861,0.416704654693603,0.687527358531951,24,3,6
14,427.561279296875,0.9620864391326901,0.202409148216247,0.535626709461212,0.090510964393615,24,12,8
15,449.8355712890625,0.841379523277282,0.403770744800567,0.024467647075653003,0.17221492528915402,26,13,0
16,493.0032958984375,0.702431201934814,0.597919404506683,0.46884042024612405,0.5094588994979851,27,10,6
17,444.27264404296875,0.7795534729957581,0.39785653352737405,0.148578166961669,0.010524630546569,28,13,0
18,507.20489501953125,0.7522535324096681,0.045402526855468,0.125926375389099,0.5081433653831481,29,12,2
19,431.2182312011719,0.7159047126770021,0.631804704666137,0.18041968345642,0.558528840541839,30,10,2
20,546.2889404296875,0.19670528173446603,0.276028215885162,0.30221664905548,0.8613892197608941,30,1,7
21,540.3446655273438,0.295081377029418,0.012326836585998,0.686323463916778,0.46423637866973805,31,4,9
22,423.2401123046875,0.49599683284759505,0.10498929023742601,0.6617611050605771,0.051422595977783,34,4,8
23,445.8160400390625,0.796874105930328,0.663126826286315,0.9689170122146601,0.070252895355224,35,14,12
24,482.80126953125,0.032901525497436,0.13480204343795701,0.355081558227539,0.8184010982513421,36,0,7
25,530.0712890625,0.56297093629837,0.463895797729492,0.085280299186706,0.646308898925781,36,9,2
26,389.7692565917969,0.557222187519073,0.126526296138763,0.7538464665412901,0.290934741497039,39,8,13
27,543.2728881835938,0.34082770347595204,0.35891759395599304,0.234628677368164,0.031468451023101,39,5,0
28,468.9596862792969,0.8773951530456541,0.30888432264328003,0.105680227279663,0.08031612634658801,40,13,0
29,560.0869750976562,0.7420515418052671,0.9217776656150811,0.028742611408233,0.844156920909881,40,11,3
30,498.35418701171875,0.6038686037063591,0.601215362548828,0.044772922992706,0.6182292103767391,41,10,2
31,552.5640869140625,0.066638827323913,0.6426977515220641,0.018247961997985,0.8353164196014401,42,2,3
32,480.5307312011719,0.571610689163208,0.9394558072090141,0.7740313410758971,0.251945555210113,45,11,13
33,504.3831481933594,0.041260957717895,0.32562428712844804,0.8605633378028871,0.5469474792480461,45,1,14
34,473.71563720703125,0.304015457630157,0.10500615835189801,0.48521685600280706,0.170345425605773,47,4,4
35,501.969970703125,0.49134719371795604,0.8296619057655331,0.41896069049835205,0.5425449609756471,48,7,6
36,542.0365600585938,0.8320153951644891,0.606334328651428,0.937682330608367,0.810515880584716,49,14,15
37,474.7643737792969,0.263069331645965,0.35969305038452104,0.41322058439254705,0.43720877170562705,50,5,5
38,376.9281005859375,0.35901319980621305,0.11433041095733601,0.9371283650398251,0.394768357276916,50,4,13
39,416.99658203125,0.23938298225402802,0.812973737716674,0.038265645503997005,0.041183412075042,50,3,0
40,425.2303161621094,0.469861924648284,0.36220067739486606,0.8748698234558101,0.8183264136314391,51,5,15
41,488.8763732910156,0.125650286674499,0.9306914210319511,0.9369512200355531,0.7826962471008301,52,3,15
42,493.2706298828125,0.5173518657684321,0.165593743324279,0.48437970876693703,0.49802452325820906,53,8,5
43,499.2095947265625,0.267439365386962,0.5041538476943971,0.639370024204254,0.7502535581588741,55,6,11
44,553.4921875,0.014812707901000002,0.9231884479522701,0.64512425661087,0.002245903015136,56,3,8
45,547.9426879882812,0.479086577892303,0.516822457313537,0.226170301437377,0.760593891143798,57,6,3
46,538.8304443359375,0.756810009479522,0.219480037689208,0.06379091739654501,0.19072514772415103,57,12,0
47,443.6678771972656,0.36227852106094305,0.550808548927307,0.932626962661743,0.290668725967407,59,6,13
48,587.834228515625,0.7000846266746521,0.814305245876312,0.41589230298995905,0.834355056285858,62,11,7
49,511.3330383300781,0.9369732737541191,0.25659501552581704,0.19520092010498002,0.9500901699066161,62,13,3
50,463.06298828125,0.812443137168884,0.912150144577026,0.7350496053695671,0.511613547801971,63,15,10
51,584.1494140625,0.748375654220581,0.689019799232482,0.48439091444015503,0.6516481041908261,63,10,6
52,454.31756591796875,0.278281331062316,0.20932084321975702,0.36077344417572005,0.6483967304229731,63,4,6
53,524.5049438476562,0.40165734291076605,0.506550133228302,0.163469493389129,0.9323012232780451,65,6,3
54,437.17230224609375,0.8298128843307491,0.41260522603988603,0.543268144130706,0.216474771499633,66,13,8
55,446.0615234375,0.177469193935394,0.09937888383865301,0.6634638309478761,0.9680485725402831,66,0,11
56,439.4743957519531,0.38175559043884205,0.9487223625183101,0.8174643516540521,0.9729808568954461,66,7,15
57,452.2608642578125,0.113501667976379,0.41794532537460305,0.509401082992553,0.055745422840118006,69,1,8
58,467.66815185546875,0.34858864545822105,0.07864111661911001,0.76859301328659,0.061602473258972,70,4,12
59,475.10382080078125,0.508033275604248,0.703940212726593,0.173141181468963,0.47080922126770003,70,10,1
60,480.0188293457031,0.15866887569427401,0.18724149465560902,0.684225976467132,0.053791642189025005,70,0,8
61,410.64404296875,0.11643958091735801,0.07539898157119701,0.135204553604125,0.020837128162384002,74,0,0
62,472.7581787109375,0.22293519973754802,0.9377085566520691,0.019706487655639003,0.003954887390136001,75,3,0
63,443.6524353027344,0.910382986068725,0.16774702072143502,0.438660860061645,0.660846590995788,76,12,6
64,496.5592041015625,0.9713778495788571,0.43226367235183705,0.902131855487823,0.655487179756164,78,13,14
65,596.0842895507812,0.7737375497817991,0.869353771209716,0.8420908451080321,0.668304204940795,80,15,14
66,429.99560546875,0.09986048936843801,0.44589614868164,0.08184933662414501,0.8306888937950131,81,1,3
67,510.1226806640625,0.06953161954879701,0.606386184692382,0.7589944601058961,0.42172998189926103,85,2,13
68,421.17919921875,0.657723009586334,0.153232157230377,0.9675044417381281,0.9274318814277641,86,8,15
69,455.1441650390625,0.34097421169281,0.313988149166107,0.7315683364868161,0.57802140712738,86,5,10
70,455.23486328125,0.060617327690124005,0.202664971351623,0.084404587745666,0.806056797504425,87,0,3
71,468.6803894042969,0.863938271999359,0.18169289827346802,0.9167592525482171,0.48211675882339405,87,12,13
72,457.3095703125,0.57493907213211,0.8270539045333861,0.6116123199462891,0.37733936309814403,89,11,9
73,472.14556884765625,0.380108833312988,0.600405693054199,0.25810539722442605,0.9706235527992241,89,6,7
74,553.3734741210938,0.5801867246627801,0.433786332607269,0.50636339187622,0.136137247085571,90,9,8
75,485.3302307128906,0.325359940528869,0.381639957427978,0.7075895071029661,0.758898794651031,90,5,11
76,437.7325439453125,0.399522006511688,0.007951259613037,0.316905200481414,0.7744789719581601,91,4,7
77,503.873779296875,0.52091759443283,0.812394142150878,0.698236227035522,0.43509376049041704,91,11,9
78,515.5469970703125,0.810441255569458,0.088277876377105,0.8878874182701111,0.826190829277038,93,12,15
79,502.04034423828125,0.378208100795745,0.595164656639099,0.553704380989074,0.7372636198997491,93,6,10
80,342.16015625,0.808185636997222,0.9927847981452941,0.8926281332969661,0.12378716468811,94,15,12
81,562.83935546875,0.603290319442749,0.9165375828742981,0.300212323665618,0.304141879081726,95,11,5
82,522.6768798828125,0.621859014034271,0.43445795774459806,0.6549746394157411,0.517460703849792,100,9,10
83,389.1247253417969,0.657121121883392,0.530864477157592,0.682855606079101,0.449946582317352,100,10,9
84,453.00469970703125,0.083053112030029,0.5854609608650201,0.034414589405059,0.33510839939117404,101,2,1
85,470.880615234375,0.6405447721481321,0.8987217545509331,0.8751887679100031,0.23065894842147802,101,11,12
86,412.44622802734375,0.048432528972625004,0.112006723880767,0.211622595787048,0.6529132127761841,102,0,2
87,586.5335693359375,0.705302834510803,0.7762756943702691,0.148018360137939,0.8491572737693781,103,11,3
88,438.4644470214844,0.175049483776092,0.010776698589324,0.60025554895401,0.278571009635925,105,0,9
89,451.8599548339844,0.636954307556152,0.36588823795318604,0.35401129722595204,0.09418672323226901,107,9,4
90,482.5700378417969,0.37845742702484103,0.381960153579711,0.446219503879547,0.553229629993438,109,5,6
91,517.639892578125,0.14193618297576902,0.6104440093040461,0.7853183150291441,0.393662393093109,109,2,13
92,418.2271728515625,0.650248229503631,0.29653543233871404,0.221902132034301,0.6933854222297661,112,9,2
93,567.6188354492188,0.7701359987258911,0.938672721385955,0.9798867106437681,0.29441475868225103,113,15,13
94,459.6777648925781,0.7390674352645871,0.977435529232025,0.7251595258712761,0.7784953117370601,113,11,11
95,522.0899047851562,0.7012369632720941,0.18211024999618503,0.44562900066375705,0.17598605155944802,113,8,4
96,497.87420654296875,0.5773073434829711,0.9715296626091001,0.623721063137054,0.973851203918457,113,11,11
