,idle_start_timestamp,idle_duration,idle_x_start,idle_y_start,driver_idx,idle_start_subblock_id
0,720,146,0.179770529270172,0.5904609560966491,0,2
1,840,133,0.962002336978912,0.343660950660705,1,13
2,660,521,0.566999912261962,0.762642204761505,2,11
3,900,142,0.365064978599548,0.23606476187705902,3,4
4,180,474,0.37519454956054604,0.857235074043273,4,7
5,480,366,0.20130881667137102,0.6535573005676271,5,2
6,1020,273,0.9571626782417291,0.767676651477813,6,15
7,960,875,0.41459673643112105,0.9830436706542961,7,7
8,720,218,0.610207200050354,0.8018660545349121,8,11
9,1020,513,0.20168937742710102,0.015008226037025,9,0
10,480,1017,0.615234553813934,0.312096297740936,10,9
11,1200,624,0.496679902076721,0.319481402635574,11,5
12,960,217,0.44749453663825906,0.21308235824108102,12,4
13,540,442,0.6667904257774351,0.665546178817749,13,10
14,420,125,0.893875181674957,0.294846773147583,14,13
15,960,759,0.30230626463890004,0.5312090516090391,15,6
16,660,1440,0.173818781971931,0.9728252887725831,16,3
17,300,131,0.5253226161003111,0.7273644804954521,17,10
18,1020,367,0.41318896412849404,0.8697369098663331,18,7
19,600,640,0.8914803862571711,0.13202142715454102,19,12
20,1320,150,0.24134832620620703,0.920820236206054,20,3
21,1080,1440,0.8641003966331481,0.282623052597045,21,13
22,60,158,0.662267386913299,0.912857711315155,22,11
23,1380,401,0.427380472421646,0.395603120326995,23,5
24,900,1166,0.861935377120971,0.31822687387466403,24,13
25,900,913,0.39964908361434903,0.376503318548202,25,5
26,660,368,0.396643668413162,0.9522411823272701,26,7
27,1260,164,0.9152538180351251,0.927944242954254,27,15
28,960,176,0.5334089994430541,0.987542152404785,28,11
29,0,850,0.729649126529693,0.804029703140258,29,11
30,840,500,0.9327843189239501,0.41017293930053705,30,13
31,1080,452,0.7735021114349361,0.8604876995086671,31,15
32,1140,760,0.07817678153514801,0.28375267982482905,32,1
33,840,265,0.49193227291107106,0.593830347061157,33,6
34,60,560,0.9918577671051021,0.817875862121582,34,15
35,960,683,0.551568388938903,0.594454288482666,35,10
36,900,1315,0.717217803001403,0.947026073932647,36,11
37,960,154,0.8865250945091241,0.11764490604400601,37,12
38,1200,430,0.6910631060600281,0.391716450452804,38,9
39,960,243,0.24256792664527801,0.045236036181449,39,0
40,840,1284,0.7972523570060731,0.110989868640899,40,12
41,1080,125,0.288984358310699,0.04966598749160701,41,4
42,720,134,0.476438611745834,0.018617883324623,42,4
43,1260,245,0.894854485988616,0.7948471903800961,43,15
44,960,176,0.267464041709899,0.767002582550048,44,7
45,960,189,0.44648629426956105,0.6000100970268251,45,6
46,1020,442,0.728936612606048,0.8628410696983331,46,11
47,660,277,0.08655746281147,0.793602883815765,47,3
48,660,1440,0.40610361099243103,0.6145809888839721,48,6
49,660,185,0.22116154432296703,0.55773651599884,49,2
50,1380,705,0.9387927055358881,0.124528273940086,50,12
51,180,160,0.300623834133148,0.5733729004859921,51,6
52,180,124,0.321344554424285,0.9166065454483031,52,7
53,1200,508,0.9846176505088801,0.7000213861465451,53,14
54,1200,137,0.9301673173904411,0.45670258998870805,54,13
55,1320,544,0.255634129047393,0.7362264394760131,55,6
56,1200,309,0.877174496650695,0.7854709625244141,56,15
57,540,1346,0.633245348930358,0.5480301380157471,57,10
58,1200,457,0.08282093703746701,0.47188916802406305,58,1
59,1260,1422,0.102252200245857,0.557441353797912,59,2
60,1080,577,0.164515376091003,0.895182609558105,60,3
61,960,236,0.7665750980377191,0.8426554799079891,61,15
62,840,571,0.061784416437149006,0.608248233795166,62,2
63,1200,1141,0.022924914956092002,0.08008098602294901,63,0
64,1200,282,0.10693410038948001,0.230028182268142,64,0
65,660,441,0.533507108688354,0.006549432873725,65,8
66,600,1364,0.51647400856018,0.9811186194419861,66,11
67,720,644,0.28222319483757,0.9507675766944881,67,7
68,1200,253,0.353674471378326,0.741085648536682,68,6
69,1320,435,0.5170348882675171,0.7894185185432431,69,11
70,360,1101,0.6483743190765381,0.7124524116516111,70,10
71,1260,1256,0.7945063114166261,0.1256555467844,71,12
72,360,284,0.262483835220336,0.590619921684265,72,6
73,960,946,0.526671171188354,0.43209618330001803,73,9
74,600,1052,0.45319986343383706,0.7168285846710201,74,6
75,1200,401,0.41995024681091303,0.6329376697540281,75,6
76,480,734,0.10033838450908601,0.967500865459442,76,3
77,960,400,0.686814546585083,0.9368243813514711,77,11
78,540,199,0.8552309870719911,0.24845007061958302,78,12
79,1260,492,0.8400282263755791,0.5262678861618041,79,14
80,1200,121,0.9541295766830441,0.064462155103683,80,12
81,1320,435,0.153807803988456,0.348269343376159,81,1
82,1200,1440,0.695323169231414,0.683420538902282,82,10
83,900,603,0.17491915822029103,0.10428459942340801,83,0
84,180,618,0.886327147483825,0.005974829196929,84,12
85,240,570,0.25246512889862,0.5172379612922661,85,6
86,1200,211,0.000258177518844,0.527787446975708,86,2
87,600,415,0.9691367149353021,0.7764341235160821,87,15
88,540,655,0.756454586982727,0.8734990954399101,88,15
89,420,349,0.5836137533187861,0.31516087055206304,89,9
90,840,1129,0.7698734998703001,0.658255219459533,90,14
91,1200,140,0.26543805003166204,0.9047133922576901,91,7
92,780,206,0.286609828472137,0.24888926744461,92,4
93,360,180,0.14931567013263702,0.5027530789375301,93,2
94,1080,1203,0.43415051698684604,0.7525054216384881,94,7
95,1380,989,0.506194531917572,0.356952965259552,95,9
96,1020,628,0.847042620182037,0.39508330821990906,96,13
97,1260,757,0.523886859416961,0.35957372188568104,97,9
98,1200,558,0.36583364009857106,0.570501208305358,98,6
99,1020,739,0.8658625483512871,0.7318338751792901,99,14
