,idle_start_timestamp,idle_duration,idle_x_start,idle_y_start,driver_idx,idle_start_subblock_id
0,420,314,0.839889645576477,0.049466133117675004,0,12
1,0,199,0.330588042736053,0.270199567079544,1,5
2,840,1435,0.7769371867179871,0.731943666934967,2,14
3,540,708,0.26601120829582203,0.49362373352050704,3,5
4,1080,235,0.43967515230178805,0.094325631856918,4,4
5,180,920,0.149096846580505,0.29342824220657304,5,1
6,1020,811,0.19948574900627103,0.6685717701911921,6,2
7,1200,1028,0.7349920272827141,0.35326179862022405,7,9
8,960,1440,0.523032367229461,0.12015266716480201,8,8
9,660,188,0.323827415704727,0.131504878401756,9,4
10,540,176,0.22286987304687503,0.957143783569335,10,3
11,540,160,0.7582985162734981,0.6505687236785881,11,14
12,1200,364,0.531166791915893,0.257064938545227,12,9
13,780,667,0.984740674495697,0.6953355073928831,13,14
14,840,558,0.12922337651252702,0.061137616634368,14,0
15,1320,551,0.95509660243988,0.44327902793884205,15,13
16,1020,491,0.25351426005363403,0.14278121292591,16,4
17,1200,696,0.135828837752342,0.939061045646667,17,3
18,1080,121,0.637722194194793,0.300590753555297,18,9
19,1320,206,0.17087580263614602,0.18973694741725902,19,0
20,840,652,0.8593842387199401,0.247410699725151,20,12
21,240,397,0.6169524192810051,0.31538158655166604,21,9
22,0,1325,0.18601644039154003,0.237045064568519,22,0
23,180,445,0.05222545564174601,0.7685804963111871,23,3
24,1260,612,0.5218319296836851,0.24085867404937703,24,8
25,900,230,0.793841421604156,0.030396923422813003,25,12
26,540,306,0.163898557424545,0.135608717799186,26,0
27,420,1440,0.116233736276626,0.576998710632324,27,2
28,1200,209,0.19065456092357602,0.21892631053924502,28,0
29,60,267,0.9932867884635921,0.633711516857147,29,14
30,1020,621,0.39028242230415305,0.34949439764022805,30,5
31,1380,294,0.039333671331405,0.354971498250961,31,1
32,1080,146,0.15559746325016002,0.021286487579345002,32,0
33,1080,332,0.9445776939392091,0.026914298534393002,33,12
34,1320,207,0.188622012734413,0.19704934954643202,34,0
35,1320,377,0.10596260428428601,0.5500774979591371,35,2
36,540,1391,0.29202848672866805,0.708550453186035,36,6
37,420,326,0.5069810748100281,0.0056214630603790006,37,8
38,1080,1440,0.49334761500358504,0.8932642936706541,38,7
39,300,548,0.369496822357177,0.9228435754776001,39,7
40,960,1440,0.411185294389724,0.24972708523273401,40,4
41,480,589,0.013445422053337002,0.956644713878631,41,3
42,420,779,0.06024274230003301,0.18639934062957703,42,0
43,840,191,0.36002308130264205,0.687180757522583,43,6
44,540,242,0.35828518867492604,0.8576855063438411,44,7
45,600,605,0.199808120727539,0.683545351028442,45,2
46,1080,673,0.41170027852058405,0.837152242660522,46,7
47,780,519,0.085112139582633,0.21108654141426,47,0
48,900,313,0.012042865157127,0.34882050752639704,48,1
49,660,1440,0.795081436634063,0.131982117891311,49,12
50,480,150,0.9117319583892821,0.752718687057495,50,15
51,780,122,0.11618112027645101,0.896772265434265,51,3
52,1260,463,0.7301225662231441,0.7978584766387941,52,11
53,1320,281,0.824881017208099,0.5807776451110841,53,14
54,1200,248,0.5494561195373531,0.13893705606460502,54,8
55,840,166,0.32196775078773504,0.8809146285057061,55,7
56,1140,235,0.16584107279777502,0.030712559819221004,56,0
57,960,188,0.987053990364074,0.49867030978202803,57,13
58,360,747,0.56245732307434,0.628986060619354,58,10
59,240,1440,0.299188673496246,0.8431452512741081,59,7
60,480,165,0.661398112773895,0.13812705874443001,60,8
61,420,160,0.149514570832252,0.44676515460014304,61,1
62,960,526,0.26066070795059204,0.11080878973007201,62,4
63,840,177,0.60464072227478,0.857637405395507,63,11
64,480,927,0.9642670154571531,0.270862340927124,64,13
65,1260,136,0.29876899719238204,0.67280900478363,65,6
66,1140,651,0.8470994234085081,0.679849982261657,66,14
67,1140,1152,0.732800781726837,0.600762367248535,67,10
68,360,196,0.127193138003349,0.08162148296833001,68,0
69,540,611,0.5468285083770751,0.085603386163711,69,8
70,840,843,0.8102117180824281,0.078094124794006,70,12
71,1080,346,0.5720307826995851,0.751250505447387,71,11
72,420,1151,0.5100468993186951,0.983281195163726,72,11
73,540,915,0.8076179623603821,0.18509455025196,73,12
74,960,1440,0.616922616958618,0.8588707447052001,74,11
75,420,1139,0.13990661501884402,0.41590875387191706,75,1
76,240,536,0.382347702980041,0.26737725734710605,76,5
77,1260,215,0.621606051921844,0.49213495850563005,77,9
78,840,1311,0.903338909149169,0.884220600128173,78,15
79,60,919,0.7585532069206231,0.286548435688018,79,13
80,480,764,0.143948659300804,0.876513838768005,80,3
81,1140,280,0.093397662043571,0.5391886830329891,81,2
82,1080,374,0.046886816620826006,0.153593525290489,82,0
83,1260,1081,0.20865474641323,0.666803121566772,83,2
84,960,327,0.397872507572174,0.19519206881523102,84,4
85,660,1174,0.5638129711151121,0.000505998730659,85,8
86,420,613,0.136746183037757,0.7324312925338741,86,2
87,1380,140,0.948316395282745,0.38604080677032404,87,13
88,840,322,0.24832648038864102,0.36197757720947205,88,1
89,420,125,0.623328685760498,0.37918409705162004,89,9
90,1200,353,0.633280396461486,0.9191764593124391,90,11
91,480,120,0.045350372791290006,0.17332960665225902,91,0
92,1140,379,0.163105264306068,0.90492558479309,92,3
93,720,123,0.646977841854095,0.6707216501235961,93,10
94,540,218,0.576018810272216,0.44266024231910706,94,9
95,720,175,0.282623291015625,0.7856594920158381,95,7
96,1080,160,0.9950239658355711,0.593738377094268,96,14
97,300,324,0.46528071165084806,0.7151718139648431,97,6
98,1020,767,0.6843739748001091,0.5539923906326291,98,10
99,540,1440,0.4389089345932,0.334888696670532,99,5
