,request_timestamp,x_start,y_start,x_end,y_end,rider_idx,trip_start_subblock_id,trip_end_subblock_id
0,422.453857421875,0.664353907108306,0.937344193458557,0.22962343692779502,0.24408656358718803,0,11,0
1,481.9107666015625,0.261219263076782,0.30667436122894204,0.44302612543106,0.06839591264724701,0,5,4
2,585.9937133789062,0.731084108352661,0.348729252815246,0.695458829402923,0.381276249885559,2,9,9
3,550.6773071289062,0.7514772415161131,0.37690740823745705,0.85605102777481,0.41205036640167203,2,13,13
4,466.8572998046875,0.9994171261787411,0.6677758097648621,0.6380535960197441,0.955990314483642,3,14,11
5,517.9446411132812,0.9714438319206231,0.6687105894088741,0.10519212484359701,0.083998799324035,5,14,0
6,489.7587585449219,0.885910928249359,0.9851348400115961,0.406741917133331,0.885408639907836,5,15,7
7,508.13006591796875,0.368715941905975,0.170523166656494,0.921147525310516,0.429778456687927,7,4,13
8,481.3256530761719,0.6857942342758171,0.142202854156494,0.8037891983985901,0.38196116685867304,7,8,13
9,470.98272705078125,0.340170502662658,0.7036840319633481,0.42969715595245306,0.9686917662620541,10,6,7
10,553.8563842773438,0.21189254522323603,0.19270908832550002,0.9623858332633971,0.264910459518432,10,0,13
11,450.7786865234375,0.9614369869232171,0.936747610569,0.49352121353149403,0.610236644744873,10,15,6
12,409.8677978515625,0.330603837966918,0.35734862089157104,0.926626801490783,0.9008979797363281,10,5,15
13,420.8914794921875,0.8653701543807981,0.508502423763275,0.42977279424667303,0.5175905227661131,11,14,6
14,457.50146484375,0.128303349018096,0.9345620274543761,0.5631528496742241,0.7947477102279661,12,3,11
15,580.9837036132812,0.18263536691665602,0.30134475231170604,0.9509474635124201,0.874294400215148,13,1,15
16,466.69464111328125,0.7764684557914731,0.270555138587951,0.8009321689605711,0.34459400177001903,13,13,13
17,479.2454528808594,0.23402488231658902,0.7222325801849361,0.8475409150123591,0.915595531463623,13,2,15
18,492.43548583984375,0.6791169047355651,0.103138625621795,0.587004542350769,0.015000581741333001,14,8,8
19,467.3739013671875,0.988443791866302,0.8361597061157221,0.700086414813995,0.16357851028442302,14,15,8
20,481.3398742675781,0.327171623706817,0.38312292098999,0.20289498567581102,0.940456688404083,15,5,3
21,403.1129455566406,0.333883941173553,0.49079507589340204,0.670955896377563,0.788035869598388,15,5,11
22,489.7686767578125,0.33130615949630704,0.409087479114532,0.33886325359344405,0.159227550029754,15,5,4
23,299.76495361328125,0.23989957571029602,0.11636537313461301,0.074299097061157,0.10217714309692301,16,0,0
24,390.2116394042969,0.049583137035369006,0.18407678604125902,0.377098321914672,0.9857600331306451,19,0,7
25,381.3596496582031,0.32626861333847,0.16166079044342002,0.38363099098205505,0.7930808663368221,21,4,7
26,486.92669677734375,0.6631945371627801,0.039555966854095,0.560049474239349,0.8383882641792291,21,8,11
27,535.6032104492188,0.32408905029296803,0.46063667535781805,0.34956139326095503,0.045404553413391,21,5,4
28,383.6881408691406,0.28673404455184903,0.33817368745803805,0.36686629056930503,0.671696484088897,25,5,6
29,471.75390625,0.750945806503295,0.036087453365325005,0.111247897148132,0.7374051213264461,27,12,2
30,462.641845703125,0.051853418350219005,0.6304495334625241,0.6104472279548641,0.47403639554977406,30,2,9
31,562.8182373046875,0.19192111492156902,0.26231127977371205,0.315010130405426,0.523781776428222,32,1,6
32,438.4825744628906,0.054797768592834,0.8503196239471431,0.404816687107086,0.7556581497192381,32,3,7
33,471.2236328125,0.7530112862586971,0.6992810368537901,0.082613110542297,0.29669237136840804,33,14,1
34,335.55242919921875,0.898833215236663,0.59462946653366,0.848936796188354,0.29667299985885603,34,14,13
35,512.3109130859375,0.051690220832824006,0.11504226922988801,0.802137196063995,0.128320693969726,35,0,12
36,465.2164306640625,0.352174043655395,0.30518841743469205,0.647010385990142,0.033865809440612,36,5,8
