,idle_start_timestamp,idle_duration,idle_x_start,idle_y_start,driver_idx,idle_start_subblock_id
0,480,634,0.040107607841491005,0.02167172729969,0,0
1,900,545,0.9900549650192261,0.578792452812194,1,14
2,540,942,0.7845026254653931,0.137655064463615,2,12
3,660,1060,0.39951813220977705,0.373843848705291,3,5
4,1260,503,0.207910388708114,0.033974930644035,4,0
5,1020,872,0.45796549320220903,0.036527529358863005,5,4
6,1260,185,0.665193736553192,0.6689712405204771,6,10
7,1020,482,0.103462442755699,0.9336638450622551,7,3
8,120,361,0.7796419262886041,0.138211265206336,8,12
9,1200,165,0.8982741832733151,0.8796445727348321,9,15
10,720,832,0.877129971981048,0.6913515329360961,10,14
11,1140,410,0.593852519989013,0.09032900631427701,11,8
12,480,537,0.168916851282119,0.46837806701660106,12,1
13,780,203,0.9505506753921501,0.28858548402786205,13,13
14,960,914,0.9261005520820611,0.08480423688888501,14,12
15,1260,285,0.09514063596725401,0.8010482788085931,15,3
16,420,511,0.265100538730621,0.44350516796112005,16,5
17,1080,457,0.30675876140594405,0.754974246025085,17,7
18,1080,1440,0.555466532707214,0.311747610569,18,9
19,420,775,0.720385670661926,0.7038302421569821,19,10
20,240,136,0.790465891361236,0.33535128831863403,20,13
21,660,176,0.899271607398986,0.6323055624961851,21,14
22,600,659,0.46911936998367304,0.046803444623947005,22,4
23,1080,542,0.29089838266372603,0.028864651918411,23,4
24,720,318,0.597975373268127,0.39705741405487005,24,9
25,240,184,0.26861330866813604,0.36510160565376204,25,5
26,300,281,0.35742789506912204,0.046599745750427,26,4
27,360,247,0.9321604371070861,0.38747125864028903,27,13
28,540,174,0.9043391346931451,0.060924574732780006,28,12
29,1200,1440,0.8766094446182251,0.31079575419425903,29,13
30,1320,602,0.535705804824829,0.9980782270431511,30,11
31,1260,203,0.6354629993438721,0.9300065636634821,31,11
32,840,1440,0.7545532584190361,0.545307159423828,32,14
33,840,135,0.23957055807113603,0.116912424564361,33,0
34,1380,592,0.256081283092498,0.66440063714981,34,6
35,360,286,0.42888623476028404,0.104940205812454,35,4
36,1200,235,0.332962065935134,0.697644531726837,36,6
37,1200,955,0.05134981870651201,0.299095213413238,37,1
38,1260,1440,0.324210226535797,0.795645236968994,38,7
39,720,758,0.8923710584640501,0.6478556394577021,39,14
40,480,1075,0.23046414554119102,0.6119780540466301,40,2
41,1080,1440,0.11234183609485601,0.527258038520813,41,2
42,1080,874,0.046726986765861005,0.9281541705131531,42,3
43,900,154,0.006170466542243001,0.862401127815246,43,3
44,420,122,0.9324011802673341,0.197376385331153,44,12
45,1080,417,0.779385328292846,0.333451569080352,45,13
46,660,309,0.256059318780899,0.592545568943023,46,6
47,900,169,0.411289453506469,0.926041603088378,47,7
48,840,432,0.9539914131164551,0.7949473261833191,48,15
49,720,570,0.49815130233764604,0.125864073634147,49,4
50,840,456,0.851467907428741,0.8353245854377741,50,15
51,660,271,0.424793154001235,0.758195161819458,51,7
52,720,195,0.49995678663253706,0.827422857284545,52,7
53,540,1440,0.104136005043983,0.48285639286041204,53,1
54,1260,426,0.46263599395751903,0.8593554496765131,54,7
55,1080,1440,0.778210818767547,0.432544469833374,55,13
56,1260,230,0.38766232132911604,0.243314981460571,56,4
57,960,556,0.9055589437484741,0.375009447336196,57,13
58,540,138,0.5467787384986871,0.006146132946014,58,8
59,1140,482,0.533599615097045,0.9526296257972711,59,11
60,1200,272,0.116129025816917,0.31139731407165505,60,1
61,540,1440,0.110808536410331,0.48339611291885304,61,1
62,360,501,0.6168919801712031,0.242871820926666,62,8
63,960,145,0.55222088098526,0.43416291475296004,63,9
64,420,613,0.051583796739578004,0.271623224020004,64,1
65,840,771,0.7035199999809261,0.606611311435699,65,10
66,420,415,0.73927092552185,0.416123569011688,66,9
67,0,777,0.067394286394119,0.225621700286865,67,0
68,780,553,0.619523227214813,0.45641273260116505,68,9
69,540,701,0.9530476331710811,0.686591565608978,69,14
70,60,1359,0.781771123409271,0.7419078350067131,70,14
71,960,432,0.8908004760742181,0.743298828601837,71,14
72,1200,126,0.089022040367126,0.299556016921997,72,1
73,1140,238,0.21779376268386802,0.801423847675323,73,3
74,240,136,0.665984570980072,0.6456524133682251,74,10
75,480,1440,0.69103056192398,0.598211169242858,75,10
76,840,363,0.23172752559185003,0.171858951449394,76,0
77,960,468,0.577231884002685,0.13893157243728602,77,8
78,480,292,0.344458222389221,0.36783480644226,78,5
79,600,172,0.001619547605514,0.954181373119354,79,3
80,1320,598,0.712307453155517,0.067188873887062,80,8
81,1260,139,0.52706092596054,0.254599779844284,81,9
82,600,495,0.21786873042583402,0.413068771362304,82,1
83,600,331,0.8032119274139401,0.77279132604599,83,15
84,540,889,0.261756360530853,0.8263310194015501,84,7
85,1080,960,0.791006565093994,0.6638884544372551,85,14
86,1320,749,0.425402164459228,0.30692291259765603,86,5
87,1140,452,0.688885986804962,0.993923187255859,87,11
88,1260,211,0.377467453479766,0.18375407159328402,88,4
89,900,356,0.5958122611045831,0.608290433883667,89,10
90,480,274,0.446722745895385,0.5354204773902891,90,6
91,480,572,0.40583550930023105,0.6984316110610961,91,6
92,420,1381,0.884101629257202,0.004274308681488001,92,12
93,840,389,0.7649536728858941,0.751467168331146,93,15
94,660,275,0.753954827785491,0.17814932763576502,94,12
95,1080,1440,0.925500094890594,0.8953614234924311,95,15
96,540,452,0.470660865306854,0.266005814075469,96,5
97,1020,325,0.8924514055252071,0.5693423151969911,97,14
98,420,344,0.29611513018608004,0.369874417781829,98,5
99,120,881,0.42611277103424006,0.579140543937683,99,6
