,idle_start_timestamp,idle_duration,idle_x_start,idle_y_start,driver_idx,idle_start_subblock_id
0,660,391,0.34135633707046503,0.550106048583984,0,6
1,1140,507,0.014191627502441,0.071863561868667,1,0
2,660,392,0.26432868838310203,0.30327743291854803,2,5
3,600,185,0.9234493970870971,0.6543175578117371,3,14
4,660,284,0.42978939414024303,0.44491037726402205,4,5
5,420,530,0.21646706759929601,0.500592350959777,5,2
6,1380,720,0.5318638682365411,0.545055270195007,6,10
7,1020,289,0.23861896991729703,0.5972079634666441,7,2
8,840,139,0.658674240112304,0.912008643150329,8,11
9,840,291,0.09418526291847201,0.6413587331771851,9,2
10,780,959,0.820619344711303,0.6575800180435181,10,14
11,600,311,0.314063072204589,0.053375273942947006,11,4
12,1320,244,0.48574119806289606,0.6937010884284971,12,6
13,180,978,0.584810018539428,0.6695588827133171,13,10
14,840,392,0.8650624752044671,0.232554093003273,14,12
15,420,220,0.08031290769577,0.8834370970726011,15,3
16,1260,462,0.287365436553955,0.880079090595245,16,7
17,420,351,0.8396174311637871,0.048463329672813006,17,12
18,960,570,0.8412536382675171,0.6188552379608151,18,14
19,660,188,0.819601953029632,0.8150805234909051,19,15
20,1020,158,0.038407072424888,0.34951004385948103,20,1
21,600,306,0.767635881900787,0.189488306641578,21,12
22,60,124,0.8009182214736931,0.181225836277008,22,12
23,960,125,0.32470613718032804,0.23494718968868203,23,4
24,780,141,0.490247666835784,0.37592995166778503,24,5
25,1080,303,0.38073366880416804,0.20597319304943001,25,4
26,60,593,0.44152688980102506,0.18436774611473,26,4
27,480,122,0.10744456946849801,0.527060687541961,27,2
28,780,274,0.751269698143005,0.725354731082916,28,14
29,480,440,0.056431457400321,0.227990329265594,29,0
30,420,150,0.8964715003967281,0.90270310640335,30,15
31,660,245,0.576416134834289,0.23051337897777502,31,8
32,1200,155,0.8217390179634091,0.502447009086608,32,14
33,1200,609,0.027469292283058003,0.19417601823806702,33,0
34,360,757,0.6380515098571771,0.124299764633178,34,8
35,720,1410,0.7525426745414731,0.724075853824615,35,14
36,1020,243,0.6363252401351921,0.513266682624816,36,10
37,180,159,0.642078876495361,0.598911821842193,37,10
38,540,848,0.380800545215606,0.23146271705627403,38,4
39,660,165,0.7947394847869871,0.12513628602027801,39,12
40,840,658,0.8239306211471551,0.26838707923889105,40,13
41,960,700,0.7825933694839471,0.396438300609588,41,13
42,540,685,0.7607710957527161,0.29918915033340404,42,13
43,1140,979,0.280376106500625,0.15289878845214802,43,4
44,1320,121,0.17601653933525002,0.134376227855682,44,0
45,720,375,0.041486233472824006,0.7841022610664361,45,3
46,660,1258,0.10244439542293501,0.566296696662902,46,2
47,840,320,0.7283995747566221,0.8063049316406251,47,11
48,300,999,0.7604875564575191,0.86491709947586,48,15
49,660,1066,0.8186073303222651,0.307957798242568,49,13
50,240,1440,0.579156994819641,0.047760337591171,50,8
51,540,1440,0.479191929101943,0.144085049629211,51,4
52,1140,428,0.153107985854148,0.9488619565963741,52,3
53,600,180,0.629205465316772,0.009637027978897001,53,8
54,1020,182,0.7322648763656611,0.15673851966857902,54,8
