,idle_start_timestamp,idle_duration,idle_x_start,idle_y_start,driver_idx,idle_start_subblock_id
0,1200,501,0.44025391340255704,0.27791732549667303,0,5
1,660,958,0.256266802549362,0.47960773110389704,1,5
2,1080,633,0.832971096038818,0.45036727190017706,2,13
3,720,569,0.868343353271484,0.6679311990737911,3,14
4,300,359,0.622244954109191,0.854119539260864,4,11
5,660,747,0.8113471269607541,0.9438129067420961,5,15
6,1080,689,0.761082470417022,0.27177894115448,6,13
7,960,444,0.5278714299201961,0.9803631901741021,7,11
8,900,454,0.784164667129516,0.244178533554077,8,12
9,1080,373,0.131826296448707,0.837695777416229,9,3
10,1080,528,0.133579432964324,0.5982845425605771,10,2
11,1020,1440,0.44081592559814403,0.6102939248085021,11,6
12,540,486,0.585354626178741,0.009033530950546001,12,8
13,780,936,0.6822545528411861,0.965248107910156,13,11
14,480,328,0.9584830999374391,0.30747732520103405,14,13
15,420,330,0.8860929012298581,0.912455081939697,15,15
16,780,126,0.004872754216194,0.319896161556243,16,1
17,600,485,0.278441816568374,0.610339999198913,17,6
18,1140,172,0.41783604025840704,0.555943429470062,18,6
19,1260,338,0.7343451976776121,0.29745927453041004,19,9
20,720,122,0.7576655149459831,0.07777242362499201,20,12
21,720,291,0.62750494480133,0.30110216140747004,21,9
22,240,722,0.788481831550598,0.440628886222839,22,13
23,180,233,0.20921197533607402,0.08608986437320701,23,0
24,960,1058,0.96532791852951,0.082030236721038,24,12
25,480,564,0.35269051790237405,0.203964084386825,25,4
26,1140,352,0.35582292079925504,0.9685695767402641,26,7
27,660,205,0.71141117811203,0.985181510448455,27,11
28,660,908,0.017386093735694,0.5010937452316281,28,2
29,1320,287,0.627316236495971,0.593707919120788,29,10
30,540,434,0.15796343982219602,0.702292203903198,30,2
31,180,177,0.15601176023483201,0.550638914108276,31,2
32,660,424,0.9561087489128111,0.230651542544364,32,12
33,1020,213,0.631952583789825,0.06608866155147501,33,8
34,540,263,0.12427538633346501,0.21928659081459,34,0
35,120,271,0.832216084003448,0.330714285373687,35,13
36,960,394,0.7049428820610041,0.435558676719665,36,9
37,1380,242,0.49524527788162204,0.28500401973724304,37,5
38,1260,152,0.148151755332946,0.7497627735137941,38,2
39,600,266,0.322075188159942,0.46134525537490806,39,5
40,1380,904,0.17880682647228202,0.063889533281326,40,0
41,720,459,0.221235558390617,0.082332149147987,41,0
42,780,348,0.032160073518753,0.911856174468994,42,3
43,1320,130,0.43012756109237604,0.192316055297851,43,4
44,1260,1440,0.8183683156967161,0.9666196107864381,44,15
45,780,378,0.972552299499511,0.008524820208549,45,12
46,960,210,0.24328409135341603,0.45882245898246704,46,1
47,0,857,0.22970888018608002,0.19997690618038103,47,0
48,180,644,0.124235555529594,0.9818148612976071,48,3
49,1020,447,0.155176699161529,0.9244832992553711,49,3
50,420,176,0.8124084472656251,0.048465788364410005,50,12
51,900,239,0.007866188883781001,0.416765928268432,51,1
52,180,219,0.49148452281951904,0.783695995807647,52,7
53,1140,481,0.521048843860626,0.701207876205444,53,10
54,1020,195,0.062198519706726005,0.75098967552185,54,3
55,1020,914,0.47807878255844105,0.450419485569,55,5
56,1020,405,0.9036477804183961,0.47234958410263006,56,13
57,720,862,0.7331709861755371,0.12025079131126401,57,8
58,480,310,0.5219430923461911,0.06287282705307,58,8
59,960,201,0.47625440359115606,0.9680544137954711,59,7
60,540,424,0.443980276584625,0.15806457400321902,60,4
61,1140,663,0.9915389418601991,0.6511319279670711,61,14
62,720,649,0.657969892024993,0.041749686002731004,62,8
63,540,144,0.6696895360946651,0.8775699734687801,63,11
64,1080,714,0.831461548805236,0.275920689105987,64,13
65,480,1440,0.6930632591247551,0.923127889633178,65,11
66,1080,1288,0.239161103963851,0.9853129386901851,66,3
67,1200,826,0.7879449129104611,0.97078537940979,67,15
68,660,1033,0.23545019328594202,0.947070777416229,68,3
69,600,291,0.19064861536026,0.30243390798568703,69,1
70,1260,1440,0.591793060302734,0.068419739603996,70,8
71,420,281,0.947181820869445,0.8975087404251091,71,15
72,480,1390,0.671818315982818,0.44088071584701505,72,9
73,960,767,0.051653191447257,0.24353405833244302,73,0
74,1320,532,0.8634148836135861,0.361663728952407,74,13
75,1260,327,0.142430454492568,0.7110878825187681,75,2
76,360,371,0.7941817045211791,0.45351791381835904,76,13
77,480,1230,0.035925999283790006,0.29077661037445,77,1
78,420,468,0.976760983467102,0.535873651504516,78,14
79,900,614,0.634396076202392,0.27244067192077603,79,9
80,840,319,0.20941600203514102,0.51077789068222,80,2
81,1200,301,0.38526153564453103,0.25445193052291804,81,5
82,1020,197,0.27271804213523804,0.38807851076126104,82,5
83,1140,382,0.5554125905036921,0.73570716381073,83,10
84,120,205,0.124981880187988,0.36539801955223,84,1
85,1140,337,0.07550032436847601,0.322506427764892,85,1
86,540,580,0.466650545597076,0.816433191299438,86,7
87,1200,768,0.5710511803627011,0.806226253509521,87,11
88,420,1164,0.24368846416473303,0.41669324040412903,88,1
89,1320,160,0.606650233268737,0.9776884317398071,89,11
90,1200,142,0.346103906631469,0.751627802848815,90,7
91,480,207,0.9230288267135621,0.8522374033927911,91,15
92,840,145,0.34688231348991305,0.7037172913551331,92,6
93,660,386,0.252027511596679,0.33002316951751703,93,5
94,780,135,0.9254326224327081,0.620397508144378,94,14
95,780,446,0.6329066157341,0.37391561269760104,95,9
96,1260,161,0.7556431889533991,0.048729658126831006,96,12
97,420,194,0.004706233739852001,0.17763914167881,97,0
98,420,206,0.040244355797767,0.551485478878021,98,2
99,1140,1440,0.12615571916103302,0.358242869377136,99,1
