,request_timestamp,x_start,y_start,x_end,y_end,rider_idx,trip_start_subblock_id,trip_end_subblock_id
0,458.1936340332031,0.8903056979179381,0.091949760913848,0.06653499603271401,0.487132370471954,0,12,1
1,550.1414794921875,0.5906351804733271,0.267535150051116,0.179577708244323,0.918234348297119,1,9,3
2,461.6882019042969,0.619958817958831,0.9276480674743651,0.539384245872497,0.837848126888275,3,11,11
3,437.6531066894531,0.407520532608032,0.54990130662918,0.7458333373069761,0.9454912543296811,4,6,11
4,473.35784912109375,0.9197729825973511,0.13764339685440002,0.8315355181694031,0.603046715259552,4,12,14
5,562.7471923828125,0.5347273945808411,0.473319053649902,0.6337282061576841,0.449481666088104,4,9,9
6,435.2806396484375,0.5683987140655511,0.931667387485504,0.7783572673797601,0.6461828351020811,5,11,14
7,370.9150390625,0.001690566539764,0.045629024505615005,0.098692059516906,0.811047732830047,6,0,3
8,495.6234130859375,0.12266004085540701,0.995568692684173,0.7387501597404481,0.9012492299079891,8,3,11
9,455.7686767578125,0.8793532848358151,0.7570249438285821,0.428837001323699,0.959077894687652,8,15,7
10,499.0980224609375,0.505362629890441,0.8855462074279781,0.53065550327301,0.360739648342132,9,11,9
11,487.9192199707031,0.7035172581672661,0.49050265550613403,0.30181336402893,0.44770395755767806,10,9,5
12,404.41693115234375,0.6360014677047731,0.9898044466972351,0.10127228498458801,0.8167232871055601,11,11,3
13,407.9442138671875,0.599023401737213,0.32108980417251504,0.46358400583267206,0.657661795616149,11,9,6
14,422.8304138183594,0.37455797195434504,0.25961053371429405,0.579001724720001,0.90263694524765,12,5,11
15,439.9822082519531,0.408479928970336,0.13913547992706302,0.960956394672393,0.499765157699584,13,4,13
16,351.9681091308594,0.6709108352661131,0.397646605968475,0.752412736415863,0.184462010860443,13,9,12
17,498.1537780761719,0.23881286382675102,0.192151546478271,0.45679771900177,0.8405881524085991,13,0,7
18,479.0020446777344,0.7573774456977841,0.5960891842842101,0.5057351589202881,0.330675601959228,14,14,9
19,468.61248779296875,0.15504068136215202,0.5917922258377071,0.48570168018341003,0.5541393756866451,15,2,6
20,487.37359619140625,0.075282573699951,0.776385605335235,0.14495301246643,0.7081113457679741,17,3,2
21,374.0804138183594,0.8640723228454591,0.105291783809661,0.69851940870285,0.019438028335571,19,12,8
22,511.1636962890625,0.271929204463958,0.50362890958786,0.057069182395935,0.7318568825721741,19,6,2
23,488.1329650878906,0.6589757800102231,0.034714579582214,0.5720115900039671,0.5926106572151181,19,8,10
24,597.749755859375,0.7746915817260741,0.482739269733428,0.174099087715148,0.7749302387237541,20,13,3
25,503.4197692871094,0.235486507415771,0.5415156483650201,0.8750612139701841,0.379788219928741,20,2,13
26,516.1171875,0.235333323478698,0.876547634601593,0.8658671975135801,0.851861119270324,21,3,15
27,463.0130615234375,0.11356228590011501,0.9694744348526001,0.728223145008087,0.866545975208282,22,3,11
28,462.76513671875,0.010461211204528,0.637789368629455,0.263024985790252,0.41031432151794406,23,2,5
29,470.82781982421875,0.6351463794708251,0.223061859607696,0.45706379413604703,0.9383963942527771,23,8,7
30,488.7064208984375,0.23468083143234203,0.44302833080291704,0.33011710643768305,0.670482218265533,23,1,6
31,577.9662475585938,0.917171835899353,0.9403437972068781,0.288790225982666,0.46589708328247004,24,15,5
32,492.1820983886719,0.515604317188262,0.28429955244064303,0.8817000389099121,0.032315552234649006,24,9,12
33,453.2374267578125,0.9936935901641841,0.8471929430961601,0.5349965691566461,0.34865808486938404,26,15,9
34,430.9622802734375,0.68317174911499,0.20250022411346402,0.27170306444168,0.23237490653991702,26,8,4
35,494.7417297363281,0.051869690418243006,0.38949096202850303,0.365379750728607,0.103481233119964,29,1,4
36,546.5210571289062,0.013181805610656001,0.602806866168975,0.533751189708709,0.8716853260993951,29,2,11
37,424.7184753417969,0.696871042251586,0.9636213183403011,0.610570192337036,0.913914918899536,30,11,11
38,542.3729248046875,0.27665036916732705,0.544113874435424,0.44369566440582203,0.6790084242820741,31,6,6
39,513.9656372070312,0.727214217185974,0.009288609027862,0.021365225315093002,0.633688509464263,34,8,2
40,514.0167236328125,0.23701548576354903,0.9492749571800231,0.7923231720924371,0.05397605895996,34,3,12
41,471.2178039550781,0.006225109100341001,0.831068098545074,0.047530889511108,0.5597235560417171,35,3,2
42,585.8963012695312,0.012203156948089001,0.8195468783378601,0.34924191236495905,0.7241603732109071,35,3,6
43,475.3426818847656,0.27038884162902804,0.919224143028259,0.17411619424819902,0.331023573875427,35,7,1
44,553.6968383789062,0.8816431164741511,0.6167637109756471,0.36606365442276,0.19131904840469302,35,14,4
45,496.6209411621094,0.824473202228546,0.911400854587554,0.052168130874633005,0.38370770215988104,37,15,1
46,575.9241333007812,0.46300351619720403,0.204075694084167,0.5332260727882381,0.48233777284622104,37,4,9
47,479.3293151855469,0.828464925289154,0.41426110267639105,0.5383117794990541,0.278874576091766,38,13,9
48,517.366943359375,0.11842423677444401,0.503572344779968,0.117596268653869,0.9121811985969541,38,2,3
49,447.6293640136719,0.703318834304809,0.042151272296905004,0.0164754986763,0.717492878437042,41,8,2
50,489.9333801269531,0.05836135149002,0.228595793247222,0.47331571578979403,0.7463577389717101,41,0,6
51,376.92596435546875,0.6297866702079771,0.885478019714355,0.38677066564559903,0.7467437386512751,42,11,6
52,403.0151672363281,0.06703126430511401,0.902831137180328,0.8384342789649961,0.36672580242156905,42,3,13
53,466.524169921875,0.44648891687393105,0.5077192783355711,0.37187916040420504,0.362627625465393,42,6,5
54,462.94952392578125,0.9154201745986931,0.146795094013214,0.037905275821685,0.823984622955322,46,12,3
55,594.5702514648438,0.12338012456893901,0.48488450050354004,0.490999817848205,0.778366684913635,46,1,7
56,603.734130859375,0.25597238540649403,0.41355931758880604,0.6576548814773561,0.877318561077117,46,5,11
57,467.55194091796875,0.5328789353370661,0.9605226516723631,0.636920988559722,0.9937810301780701,46,11,11
58,577.1343994140625,0.27176207304000805,0.5407663583755491,0.014095783233642,0.23060327768325803,48,6,0
59,428.72650146484375,0.68854808807373,0.615765750408172,0.5051559209823601,0.16067236661911002,50,10,8
60,479.6327819824219,0.527761936187744,0.61168497800827,0.019414067268371003,0.9591483473777771,52,10,3
61,375.62689208984375,0.191967070102691,0.44411301612854004,0.920004248619079,0.035113513469696,53,1,12
62,386.93951416015625,0.622073233127594,0.965189754962921,0.59703642129898,0.533276677131652,54,11,10
63,424.3465270996094,0.45383292436599704,0.560499906539917,0.0025159716606140002,0.138867199420928,55,6,0
64,516.7449951171875,0.684494197368621,0.601306140422821,0.082675814628601,0.247121453285217,55,10,0
65,470.1611633300781,0.142132759094238,0.7789789438247681,0.5941777229309081,0.727591276168823,57,3,10
66,469.07464599609375,0.5529769062995911,0.156364262104034,0.8425540328025811,0.16977101564407301,60,8,12
67,414.5738525390625,0.043967723846435006,0.580521285533905,0.142289400100708,0.310586988925933,62,2,1
