,request_timestamp,x_start,y_start,x_end,y_end,rider_idx,trip_start_subblock_id,trip_end_subblock_id
0,462.8358154296875,0.572103857994079,0.7989504933357231,0.25587797164916903,0.7729886770248411,1,11,7
1,467.7301940917969,0.008445560932159,0.730564713478088,0.171694457530975,0.842570006847381,2,2,3
2,548.3291625976562,0.029257535934448003,0.8129690885543821,0.023050665855407,0.9503975510597221,2,3,3
3,483.95111083984375,0.8297780752182,0.8574813604354851,0.671181142330169,0.637108623981475,4,15,10
4,453.32952880859375,0.141027748584747,0.98140549659729,0.7191839218139641,0.324272394180297,6,3,9
5,439.0576171875,0.34564781188964805,0.049658894538879006,0.515014588832855,0.32733464241027804,7,4,9
6,439.72637939453125,0.450473725795745,0.320895016193389,0.6359816193580621,0.9873930215835571,8,5,11
7,483.86175537109375,0.300404906272888,0.179400146007537,0.70030277967453,0.11436712741851801,8,4,8
8,485.9034729003906,0.7821937203407281,0.259190917015075,0.48783302307128906,0.9203717112541191,9,13,7
9,547.6968994140625,0.9339904785156251,0.604439258575439,0.819859504699707,0.18903142213821403,10,14,12
10,402.124267578125,0.515821158885955,0.790654718875885,0.64934891462326,0.074130237102508,12,11,8
11,448.6302185058594,0.5692846179008481,0.514645397663116,0.594826221466064,0.49804317951202304,12,10,9
12,419.2821960449219,0.54070645570755,0.498222649097442,0.6236944794654841,0.065641283988952,13,9,8
13,385.15283203125,0.894025683403015,0.8887584209442131,0.291936635971069,0.8189288377761841,14,15,7
14,522.6571044921875,0.52387797832489,0.7822884917259211,0.689560532569885,0.33163845539093,15,11,9
15,425.6509704589844,0.8101167082786561,0.066845536231994,0.7481334209442131,0.34381830692291204,15,12,9
16,432.3095703125,0.7959712743759151,0.205779910087585,0.698134005069732,0.5739860534667961,16,12,10
17,434.1985778808594,0.436340153217315,0.603029906749725,0.593336820602417,0.9086447954177851,16,6,11
18,441.3168640136719,0.37610250711441,0.048256456851959006,0.38860684633255005,0.0696861743927,18,4,4
19,511.7414245605469,0.561189472675323,0.43700087070465005,0.549090385437011,0.44814145565032903,18,9,9
20,429.5533752441406,0.9374951720237731,0.27463376522064203,0.141183376312255,0.6535649895668031,18,13,2
21,518.89208984375,0.795101702213287,0.5219877958297731,0.23263406753540003,0.6568495631217951,19,14,2
22,388.2377624511719,0.06511461734771701,0.48186445236206005,0.99332594871521,0.9710191488265991,20,1,15
23,417.0954284667969,0.49401754140853804,0.08061683177947901,0.9371350407600401,0.659207344055175,20,4,14
24,456.36688232421875,0.20959538221359203,0.521683096885681,0.233478069305419,0.37338185310363703,21,2,1
25,542.1141967773438,0.27843964099884,0.326507091522216,0.413687527179718,0.21304959058761502,22,5,4
26,559.469482421875,0.263441443443298,0.49268227815628,0.05852317810058501,0.85579228401184,26,5,3
27,544.0662231445312,0.93571937084198,0.5105903148651121,0.081417679786682,0.708681166172027,27,14,2
28,435.1978759765625,0.040744721889495,0.155537724494934,0.645738065242767,0.789646685123443,27,0,11
29,481.1394348144531,0.15356326103210402,0.913770675659179,0.18062484264373702,0.05732327699661201,29,3,0
30,449.4741516113281,0.823806881904602,0.754757225513458,0.8926333189010621,0.56774216890335,29,15,14
31,402.9175720214844,0.5994803309440611,0.9857190251350401,0.5925772190093991,0.7561101317405701,30,11,11
32,429.38775634765625,0.727690637111663,0.26805013418197604,0.519500732421875,0.769508719444274,31,9,11
33,455.463623046875,0.420391738414764,0.049695253372192,0.602172970771789,0.6681998968124391,31,4,10
34,518.8740234375,0.7787314057350151,0.73346471786499,0.793783366680145,0.582615435123443,32,14,14
35,515.3873291015625,0.38167363405227606,0.209589600563049,0.077731370925903,0.499258816242218,35,4,1
36,529.8956298828125,0.65730082988739,0.116398453712463,0.42458277940750105,0.251380205154418,35,8,5
37,485.60308837890625,0.7266710996627801,0.055118620395660005,0.30069088935852,0.9534797668457031,35,8,7
38,363.6573486328125,0.553820788860321,0.924082159996032,0.33274871110916104,0.488133668899536,36,11,5
39,486.9704895019531,0.530251324176788,0.021553933620452003,0.293721616268157,0.5720754861831661,40,8,6
40,438.41998291015625,0.43669968843460005,0.64126831293106,0.320304214954376,0.5557703971862791,41,6,6
41,445.3100891113281,0.23796427249908403,0.8542264699935911,0.422191143035888,0.5971937775611871,41,3,6
42,285.84332275390625,0.925200939178466,0.876883029937744,0.8057479858398431,0.330805718898773,43,15,13
43,506.41534423828125,0.438737094402313,0.264871954917907,0.48253059387207003,0.440136432647705,44,5,5
44,561.7753295898438,0.333061754703521,0.7439637780189511,0.8750067949295041,0.7403826713562011,44,6,14
45,389.0130310058594,0.7840297818183891,0.125074982643127,0.008911311626434,0.6835917234420771,45,12,2
46,483.3356018066406,0.9164539575576781,0.149508774280548,0.647532701492309,0.18894875049591,46,12,8
47,515.2675170898438,0.136670708656311,0.6244655251502991,0.440759241580963,0.21938669681549003,47,2,4
48,446.0062255859375,0.22761005163192702,0.119974851608276,0.020294845104217002,0.998903393745422,47,0,3
49,590.991943359375,0.7376858592033381,0.09287613630294801,0.48038607835769603,0.654834449291229,48,8,6
50,453.8575134277344,0.8640563488006591,0.767413556575775,0.39454549551010104,0.7845464348793031,50,15,7
51,575.3795166015625,0.24161118268966603,0.8648763298988341,0.7308526039123531,0.46171581745147705,50,3,9
52,616.5437622070312,0.81618583202362,0.7984285354614251,0.8921381235122681,0.224975287914276,51,15,12
53,488.3749694824219,0.339942276477813,0.7518990039825441,0.8735549449920651,0.56046587228775,53,7,14
54,428.7596435546875,0.252732872962951,0.560219287872314,0.39688092470169,0.9589991569519041,54,6,7
55,502.54876708984375,0.9422470927238461,0.934785842895507,0.375641703605651,0.283594012260437,54,15,5
56,439.6380615234375,0.945192277431488,0.059204757213592,0.35700225830078103,0.255083560943603,54,12,5
57,501.4173278808594,0.948136150836944,0.964118957519531,0.188586711883544,0.090712428092956,55,15,0
58,424.6136474609375,0.188571393489837,0.036875844001770006,0.764143347740173,0.142416298389434,55,0,12
59,475.3992004394531,0.5255497694015501,0.309833526611328,0.8289529681205751,0.669993042945861,56,9,14
60,454.0232849121094,0.288374483585357,0.15622597932815502,0.052285850048065005,0.9542262554168701,57,4,3
61,518.2382202148438,0.836264431476593,0.399507939815521,0.23419284820556602,0.312154293060302,58,13,1
62,445.34185791015625,0.727186679840087,0.283951520919799,0.26718467473983704,0.9173397421836851,60,9,7
63,473.83001708984375,0.0033110976219170004,0.422737479209899,0.8395755290985101,0.7317150831222531,60,1,14
64,469.3304138183594,0.47400212287902804,0.756682515144348,0.044522166252136,0.196263909339904,61,7,0
65,544.80859375,0.7646933197975151,0.193234980106353,0.8576034307479851,0.14105117321014402,61,12,12
66,550.6142578125,0.6018846035003661,0.159768283367156,0.324973404407501,0.7507204413414,61,8,7
67,553.7328491210938,0.29951912164688105,0.412568032741546,0.46587759256362904,0.578972995281219,61,5,6
68,492.93792724609375,0.258722364902496,0.11140441894531201,0.09230875968933101,0.278085350990295,62,4,1
69,422.1737060546875,0.566428124904632,0.12061214447021401,0.984323799610137,0.9448332190513611,62,8,15
70,435.5887756347656,0.5562951564788811,0.349631011486053,0.8831966519355771,0.5460274219512941,63,9,14
71,456.6784362792969,0.13156557083129802,0.17837607860565102,0.30773526430130005,0.7203317284584041,63,0,6
72,440.742919921875,0.10251766443252501,0.506654858589172,0.438463747501373,0.6679753065109251,64,2,6
73,477.8138122558594,0.00635540485382,0.6684083342552181,0.8819781541824341,0.06969988346099801,64,2,12
74,488.790283203125,0.7525385618209831,0.062331557273864004,0.47521591186523404,0.778147518634796,65,12,7
75,518.2730712890625,0.053982973098754,0.069486439228057,0.406872570514678,0.636219203472137,68,0,6
76,415.2396240234375,0.18533360958099301,0.24524360895156802,0.5614326596260071,0.298996806144714,69,0,9
77,517.0380859375,0.39158391952514604,0.513627588748931,0.673899888992309,0.734335541725158,70,6,10
78,400.84954833984375,0.485940515995025,0.38485318422317505,0.007725775241851001,0.730470776557922,70,5,2
79,429.40167236328125,0.20484584569931003,0.6833564043045041,0.150695502758026,0.177826464176177,71,2,0
80,400.6148681640625,0.6853000521659851,0.8601446747779841,0.26561564207077004,0.8708332777023311,72,11,7
81,483.1373291015625,0.632498323917388,0.7600634098052971,0.44721031188964805,0.700145065784454,72,11,6
82,468.9800720214844,0.161142945289611,0.43982362747192305,0.07355368137359601,0.936228096485137,73,1,3
83,444.57696533203125,0.32855260372161804,0.228932261466979,0.201210498809814,0.739268064498901,74,4,2
84,433.326904296875,0.25736266374588,0.261635541915893,0.535332977771759,0.9131087660789491,77,5,11
85,515.1315307617188,0.9943351745605461,0.32498365640640203,0.85863584280014,0.8487602472305291,77,13,15
86,379.1918640136719,0.20427310466766302,0.312416136264801,0.797246038913726,0.071705222129821,78,1,12
87,498.2843322753906,0.5572683811187741,0.849735975265502,0.8505845069885251,0.678150355815887,80,11,14
88,567.7070922851562,0.29696702957153304,0.16686809062957703,0.465055465698242,0.317460417747497,81,4,5
89,425.9083557128906,0.24872171878814603,0.6739982366561891,0.571019530296325,0.7957077026367181,82,2,11
90,420.2272644042969,0.025976836681365002,0.9217708706855771,0.31627905368804904,0.235120356082916,83,3,4
91,561.6085815429688,0.44169241189956604,0.48158043622970503,0.48697006702423,0.32073014974594105,83,5,5
92,476.3514709472656,0.353983938694,0.21545267105102503,0.845585763454437,0.6761122941970821,83,4,14
93,502.0242614746094,0.039065122604370006,0.9967185258865351,0.706922233104705,0.957190930843353,83,3,11
94,526.42138671875,0.616553962230682,0.08276581764221101,0.6893319487571711,0.37468373775482106,84,8,9
95,427.47564697265625,0.46911746263504006,0.004561901092529,0.41231626272201505,0.298690795898437,84,4,5
96,332.0965881347656,0.5447838902473451,0.592126429080963,0.776188671588897,0.104096412658691,85,10,12
97,432.8646545410156,0.7631682753562921,0.8457840681076051,0.996001482009887,0.728384852409362,87,15,14
98,586.8013305664062,0.47489959001541104,0.629895627498626,0.5740890502929681,0.172613441944122,88,6,8
99,459.98828125,0.531493246555328,0.10337448120117101,0.48354440927505404,0.8741297721862791,88,8,7
100,481.0157470703125,0.42792773246765103,0.27813357114791804,0.9941470026969911,0.9354110956192011,88,5,15
101,573.5702514648438,0.6919566392898561,0.45817190408706604,0.5733176469802851,0.7711436152458191,90,9,11
102,358.0509338378906,0.8518766760826111,0.9609166383743281,0.7252293825149531,0.238878846168518,91,15,8
103,523.6720581054688,0.880503892898559,0.11194992065429601,0.107940256595611,0.902464747428894,92,12,3
104,449.84259033203125,0.17145150899887002,0.7299668192863461,0.5945691466331481,0.46371507644653304,94,2,9
105,457.4825744628906,0.24012857675552302,0.13973546028137201,0.822630822658538,0.49127882719039906,95,0,13
106,558.8428955078125,0.465027689933776,0.5828199982643121,0.9143633246421811,0.027082920074462002,95,6,12
107,454.1125793457031,0.330428719520568,0.7450842261314391,0.41708576679229703,0.10598069429397501,98,6,4
108,530.0990600585938,0.925452530384063,0.5444405078887941,0.332053244113922,0.035592496395111,99,14,4
109,616.07080078125,0.043071806430816005,0.5141224265098571,0.8183605670928951,0.888201653957366,101,2,15
110,454.3206787109375,0.876583635807037,0.10538250207901001,0.761216461658477,0.297170460224151,102,12,13
111,492.28314208984375,0.49686723947525,0.8128888010978691,0.18088746070861803,0.541018426418304,103,7,2
112,499.4628601074219,0.0063467025756830005,0.057072818279266004,0.604852676391601,0.49798971414566,103,0,9
113,524.5115966796875,0.43646818399429305,0.685848653316497,0.006458401679992,0.10482102632522501,104,6,0
114,352.6011962890625,0.8954724669456481,0.48262417316436707,0.42673921585083,0.572372555732727,104,13,6
115,390.34881591796875,0.620924353599548,0.524318993091583,0.33606147766113204,0.136622905731201,105,10,4
116,383.3740539550781,0.638653934001922,0.35273790359497004,0.11775982379913301,0.6377711892127991,106,9,2
117,528.279296875,0.38804376125335605,0.532744348049163,0.265301644802093,0.171198487281799,107,6,4
118,446.9271545410156,0.21786504983901903,0.5627925992012021,0.026377260684967003,0.7959153056144711,107,2,3
119,414.7001037597656,0.052894532680511,0.346084594726562,0.642488121986389,0.917227089405059,108,1,11
120,494.1497497558594,0.267658650875091,0.6302745342254631,0.18508023023605302,0.48256498575210505,110,6,1
121,535.0401000976562,0.302144467830657,0.9717792868614191,0.8074477910995481,0.7430477142333981,111,7,14
122,410.6350402832031,0.614928483963012,0.511742770671844,0.9744846224784851,0.07814484834671001,113,10,12
123,466.036376953125,0.70430839061737,0.535209238529205,0.5971080660820001,0.44597071409225403,113,10,9
124,349.5902404785156,0.13468325138092002,0.766436517238616,0.9565243721008301,0.9774174094200131,113,3,15
125,491.3944396972656,0.532054424285888,0.555818319320678,0.32729005813598605,0.18291437625885001,114,10,4
126,499.63116455078125,0.911681532859802,0.34117025136947604,0.514367878437042,0.6992864608764641,114,13,10
