,request_timestamp,x_start,y_start,x_end,y_end,rider_idx,trip_start_subblock_id,trip_end_subblock_id
0,385.5125427246094,0.756302297115325,0.835819900035858,0.012134432792663002,0.329004168510437,1,15,1
1,415.6506652832031,0.744081020355224,0.14636516571044902,0.004685461521148001,0.955049872398376,2,8,3
2,482.4739990234375,0.012071192264556002,0.32804536819458,0.9824389219284051,0.8484665155410761,4,1,15
3,403.0133056640625,0.179462730884552,0.9397533535957331,0.09458523988723701,0.399832546710968,4,3,1
4,547.96240234375,0.23370599746704102,0.6987084746360771,0.789681017398834,0.176230370998382,8,2,12
5,494.71368408203125,0.7472403645515441,0.278822302818298,0.866370499134063,0.25820916891098,9,9,13
6,407.75396728515625,0.18190026283264102,0.527293503284454,0.11826324462890601,0.00913780927658,14,2,0
7,538.470703125,0.9405578970909111,0.604050695896148,0.507939994335174,0.178478479385375,14,14,8
8,464.858642578125,0.8458924293518061,0.7572686672210691,0.8037642240524291,0.36599451303482,14,15,13
9,490.8240661621094,0.426453471183776,0.599473357200622,0.943680226802825,0.435816943645477,14,6,13
10,479.73297119140625,0.12316322326660101,0.9832548499107361,0.264474511146545,0.7879693508148191,15,3,7
11,646.223388671875,0.333049416542053,0.385691821575164,0.983886003494262,0.726726055145263,17,5,14
12,443.6160888671875,0.107520639896392,0.8038785457611081,0.731073498725891,0.451568245887756,18,3,9
13,513.7227783203125,0.24533849954605103,0.5698115229606621,0.5660464167594911,0.783731698989868,19,2,11
14,427.44781494140625,0.016987204551696,0.5481717586517331,0.7029789090156551,0.681379556655883,19,2,10
15,594.6383056640625,0.438740968704223,0.309013724327087,0.14284133911132801,0.7054418921470641,20,5,2
16,517.2493286132812,0.663512468338012,0.050861001014709,0.38955301046371404,0.389833688735961,20,8,5
17,483.6429138183594,0.7268327474594111,0.860279023647308,0.347107708454132,0.39793133735656705,20,11,5
18,444.22320556640625,0.9977592825889581,0.20147931575775102,0.402562737464904,0.569512963294982,21,12,6
19,479.81121826171875,0.8538298010826111,0.40649437904357905,0.15449970960617002,0.062034308910369006,21,13,0
20,489.3760070800781,0.36660230159759505,0.8269744515419001,0.8825968503952021,0.5850920677185051,22,7,14
21,487.698974609375,0.640563905239105,0.6303104162216181,0.9634923934936521,0.10544341802597001,22,10,12
22,399.1111145019531,0.21730500459671,0.323548734188079,0.659106791019439,0.588066816329956,23,1,10
23,542.7708740234375,0.48871332406997603,0.8457180261611931,0.36541759967803905,0.7761676907539361,23,7,7
24,458.0138854980469,0.041286408901214,0.500149726867675,0.8699680566787721,0.561009109020233,24,2,14
25,539.8759155273438,0.8943300247192381,0.684844970703125,0.585334539413452,0.8341401219367981,25,14,11
26,449.01995849609375,0.824628293514251,0.24167114496231,0.31029367446899403,0.20543396472930903,25,12,4
27,484.3392333984375,0.08488255739212,0.559512078762054,0.201098799705505,0.5988414883613581,26,2,2
28,413.72711181640625,0.975615739822387,0.213160991668701,0.074553430080413,0.7658869624137871,26,12,3
29,404.2506103515625,0.783593833446502,0.45879858732223505,0.8460057377815241,0.299836575984954,28,13,13
