,request_timestamp,x_start,y_start,x_end,y_end,rider_idx,trip_start_subblock_id,trip_end_subblock_id
0,477.9671936035156,0.37962096929550104,0.991967618465423,0.667301535606384,0.6928469538688661,0,7,10
1,455.1395263671875,0.208613097667694,0.149506866931915,0.29476535320281905,0.8264440894126891,0,0,7
2,518.9607543945312,0.835534811019897,0.39974284172058105,0.7975301146507261,0.409664571285247,0,13,13
3,540.2987060546875,0.27074146270751903,0.9292220473289491,0.48000460863113403,0.15726482868194502,2,7,4
4,541.5657348632812,0.9776445031166071,0.975984573364257,0.8570917844772331,0.27855908870697005,2,15,13
5,542.28955078125,0.882264971733093,0.7443799376487731,0.135020852088928,0.6111491322517391,4,14,2
6,470.83544921875,0.463375806808471,0.16849613189697202,0.920658886432647,0.27108132839202803,5,4,13
7,550.1202392578125,0.42669445276260304,0.18044304847717202,0.909134328365325,0.09269171953201201,6,4,12
8,532.166748046875,0.5615997314453121,0.9811164736747741,0.557469546794891,0.290371716022491,6,11,9
9,542.647705078125,0.7545558214187621,0.9909257292747491,0.32289272546768105,0.901799142360687,7,15,7
10,546.5930786132812,0.625293254852294,0.9768828153610231,0.8208156228065491,0.21782124042510903,8,11,12
11,617.7046508789062,0.238332450389862,0.7717879414558411,0.1688694357872,0.12378722429275502,9,3,0
12,493.8636169433594,0.908025085926055,0.669652044773101,0.500345468521118,0.6335126161575311,13,14,10
13,534.37060546875,0.33785092830657903,0.9239169359207151,0.5673091411590571,0.83542650938034,15,7,11
14,533.2745971679688,0.6703105568885801,0.876369416713714,0.165371179580688,0.8797367811203001,15,11,3
15,451.55438232421875,0.7149253487586971,0.5146548748016351,0.555391371250152,0.634686589241027,17,10,10
16,492.635009765625,0.5216243863105771,0.10599315166473301,0.389126360416412,0.517218887805938,17,8,6
17,421.0660400390625,0.12719327211380002,0.874818980693817,0.9623249769210811,0.9129027724266051,17,3,15
18,446.0767822265625,0.31412494182586603,0.349964320659637,0.08871257305145201,0.47360289096832203,18,5,1
19,408.5644226074219,0.979876995086669,0.498753666877746,0.900408685207366,0.677925765514373,19,13,14
20,502.57281494140625,0.23442417383193903,0.9044641852378841,0.771150648593902,0.7560017108917231,19,3,15
21,450.0984802246094,0.7599193453788751,0.47406178712844804,0.532452762126922,0.057725131511688,20,13,8
22,493.7032165527344,0.555507600307464,0.8396390676498411,0.793980717658996,0.49578469991683904,20,11,13
