,request_timestamp,x_start,y_start,x_end,y_end,rider_idx,trip_start_subblock_id,trip_end_subblock_id
0,432.5368957519531,0.8839316368103021,0.6543203592300411,0.418183207511901,0.506996214389801,0,14,6
1,482.2109375,0.41286408901214605,0.8628578782081601,0.5406805872917171,0.350856244564056,2,7,9
2,460.50555419921875,0.678202509880065,0.49445134401321406,0.43109470605850203,0.5178261399269101,3,9,6
3,426.1441650390625,0.084111630916595,0.7128884196281431,0.06706666946411101,0.5493476986885071,4,2,2
4,556.704345703125,0.631571769714355,0.295312702655792,0.10751795768737701,0.713531374931335,5,9,2
5,538.4708862304688,0.546640872955322,0.137505710124969,0.8101976513862611,0.17234265804290702,7,8,12
6,367.2449951171875,0.169872343540191,0.18476623296737602,0.445623934268951,0.49951601028442305,8,0,5
7,564.8928833007812,0.38541066646575906,0.886612653732299,0.223068714141845,0.523961782455444,8,7,2
8,502.810302734375,0.22276955842971802,0.215666115283966,0.5210633277893061,0.590455591678619,9,0,10
9,525.4110107421875,0.773095309734344,0.44718581438064503,0.8814122676849361,0.46714299917221,9,13,13
10,343.1947326660156,0.8856655359268181,0.44131785631179804,0.096325159072875,0.9048653244972221,9,13,3
11,500.66046142578125,0.6457494497299191,0.057724893093109006,0.374982953071594,0.320157051086425,10,8,5
12,426.1129150390625,0.670451462268829,0.574218273162841,0.7189813256263731,0.482436597347259,10,10,9
13,548.827880859375,0.524960875511169,0.056639492511749004,0.871273398399353,0.28081232309341403,12,8,13
14,452.8794860839844,0.9860783219337461,0.5204558968544001,0.6017519235610961,0.42275363206863403,13,14,9
15,536.4375610351562,0.7077732682228081,0.41081959009170504,0.25490981340408303,0.7693185210227961,14,9,7
16,498.18707275390625,0.50681471824646,0.9499291777610771,0.26753419637680004,0.557595133781433,16,11,6
17,353.325927734375,0.8427881598472591,0.636721432209014,0.700563728809356,0.8684895634651181,16,14,11
18,501.50946044921875,0.33677816390991205,0.83107054233551,0.9454826712608331,0.8098509907722471,16,7,15
19,503.79901123046875,0.693830132484436,0.272291183471679,0.178997099399566,0.7573058605194091,17,9,3
20,348.2124328613281,0.009243011474609,0.8357801437377931,0.565062344074249,0.277474164962768,18,3,9
21,401.77313232421875,0.570480525493621,0.20828974246978701,0.258190631866455,0.838525295257568,21,8,7
22,451.4385986328125,0.48963087797164906,0.038112044334411004,0.175253868103027,0.750928163528442,21,4,3
23,468.313720703125,0.06348222494125301,0.92585688829422,0.34439969062805104,0.09810686111450101,22,3,4
24,387.62969970703125,0.032132744789123,0.7759929895401001,0.5878586769104001,0.508176028728485,22,3,10
25,377.82147216796875,0.63626617193222,0.6587975621223451,0.9735277295112611,0.034470915794372003,24,10,12
26,415.7652893066406,0.46057736873626703,0.253936648368835,0.7146728634834291,0.7117348909378051,26,5,10
27,438.7622985839844,0.311766982078552,0.708945453166961,0.025012254714965,0.32478374242782504,27,6,1
28,542.0001831054688,0.9836898446083061,0.388105571269989,0.5900474786758421,0.42022764682769703,27,13,9
29,429.9740905761719,0.8511475920677181,0.382919132709503,0.9626669883728021,0.11684525012969901,27,13,12
30,480.5865173339844,0.8531500101089471,0.397445440292358,0.554451346397399,0.997804522514343,28,13,11
31,497.1723937988281,0.328084588050842,0.7111430168151851,0.283474922180175,0.8526525497436521,28,6,7
32,657.3922729492188,0.479602873325347,0.602449297904968,0.072564244270324,0.182415902614593,29,6,0
33,554.5576782226562,0.852934718132019,0.5874895453453061,0.732165455818176,0.712349236011505,29,14,10
34,650.7858276367188,0.5540609955787651,0.6177759170532221,0.18579518795013403,0.618549466133117,30,10,2
35,441.490234375,0.9209017753601071,0.6979460120201111,0.6310243606567381,0.062530219554901,30,14,8
36,487.24884033203125,0.605285167694091,0.556778371334075,0.872000515460968,0.6562668085098261,32,10,14
37,555.5927734375,0.365550577640533,0.620155990123748,0.698701381683349,0.589151799678802,33,6,10
38,511.40374755859375,0.5862600803375241,0.74463927745819,0.347253382205963,0.303148984909057,34,10,5
39,516.556640625,0.544130563735961,0.935651183128356,0.493152320384979,0.554587304592132,36,11,6
40,620.1947631835938,0.181202173233032,0.748892307281494,0.958811044692993,0.8461005687713621,36,2,15
41,430.5414733886719,0.341643810272216,0.23946809768676702,0.127607107162475,0.9750010967254631,37,4,3
42,487.9273986816406,0.73601233959198,0.664622247219085,0.14465701580047602,0.5887954831123351,38,10,2
43,494.2027893066406,0.34427523612976,0.086409747600555,0.7558849453926081,0.598746001720428,38,4,14
44,358.5736999511719,0.438406586647033,0.398749351501464,0.899143934249877,0.264710426330566,40,5,13
45,525.3157958984375,0.524085581302642,0.47060191631317105,0.8248382806777951,0.46459448337554904,42,9,13
46,404.60894775390625,0.285689890384674,0.139280021190643,0.28613448143005304,0.944262564182281,43,4,7
47,486.94952392578125,0.8822500109672541,0.379370391368865,0.8282534480094911,0.410480558872222,43,13,13
48,353.6539001464844,0.9173169136047361,0.030677497386932002,0.613808393478393,0.6007341146469111,44,12,10
49,483.90447998046875,0.543590188026428,0.45943582057952803,0.384760856628417,0.991040647029876,46,9,7
50,524.7255859375,0.385902881622314,0.8539133667945861,0.5433800816535951,0.401642858982086,46,7,9
51,486.7505187988281,0.6527658104896541,0.810754418373107,0.427151501178741,0.8837122917175291,48,11,7
52,452.9200439453125,0.331082224845886,0.6632981300354001,0.7126691341400141,0.37069147825241006,50,6,9
53,397.2373962402344,0.721071422100067,0.24960207939147902,0.48769152164459206,0.36905759572982705,53,8,5
54,455.32208251953125,0.100650072097778,0.28323805332183805,0.5401644110679621,0.32459133863449,56,1,9
55,523.2286987304688,0.531848669052124,0.903807580471038,0.325759947299957,0.13335937261581401,56,11,4
56,556.32666015625,0.027349114418029,0.40772789716720503,0.541831076145172,0.387414455413818,58,1,9
57,400.22210693359375,0.248922526836395,0.504996478557586,0.9633569121360771,0.9728676676750181,58,2,15
58,490.6830139160156,0.46785134077072105,0.30337691307067804,0.362398922443389,0.8814731240272521,61,5,7
59,394.6383972167969,0.829350113868713,0.936686336994171,0.7709491252899171,0.6754025220870971,61,15,14
60,374.7118835449219,0.917146921157836,0.8898841738700861,0.311232864856719,0.410222649574279,65,15,5
61,533.304443359375,0.7196168899536131,0.9595378041267391,0.58846515417099,0.211134254932403,69,11,8
62,480.89947509765625,0.748178839683532,0.597441256046295,0.596058130264282,0.161317944526672,69,10,8
63,444.0978088378906,0.140628278255462,0.5473943352699281,0.7812507152557371,0.8564046025276181,69,2,15
64,364.8334655761719,0.568788349628448,0.547762870788574,0.24358928203582703,0.7119120955467221,70,10,2
65,476.609130859375,0.34431362152099604,0.06094896793365401,0.397731363773345,0.860034525394439,72,4,7
66,579.1095581054688,0.16496419906616203,0.9920858144760131,0.40450960397720304,0.067118465900421,75,3,4
67,562.66259765625,0.08187174797058101,0.15059262514114302,0.9429628252983091,0.92081743478775,75,0,15
68,462.575439453125,0.15387821197509702,0.69639104604721,0.136794984340667,0.989503860473632,76,2,3
69,404.3207702636719,0.8936864137649531,0.19304478168487502,0.590536475181579,0.37815749645233104,76,12,9
70,519.0133666992188,0.7276725769042961,0.382220983505249,0.23016864061355502,0.313516318798065,76,9,1
71,384.4886169433594,0.005477309226989,0.06415849924087501,0.7319621443748471,0.8681625127792351,77,0,11
72,407.6639709472656,0.719728946685791,0.063992261886596,0.611180126667022,0.5065287947654721,79,8,10
73,477.6102294921875,0.446301221847534,0.125127553939819,0.299969255924224,0.27441185712814303,80,4,5
74,454.99908447265625,0.042559921741485006,0.8873387575149531,0.972092509269714,0.11245250701904201,80,3,12
75,578.276123046875,0.351307213306427,0.359302639961242,0.01810348033905,0.9128057360649101,81,5,3
76,507.58856201171875,0.21268332004547102,0.921557784080505,0.996015429496765,0.910641133785247,82,3,15
77,506.998779296875,0.8446740508079521,0.6989642977714531,0.15445369482040402,0.812094509601593,83,14,3
78,487.9466857910156,0.6178155541419981,0.730609059333801,0.8301674723625181,0.8907451033592221,83,10,15
79,503.83123779296875,0.226485311985015,0.807904720306396,0.053902685642242,0.9990071654319761,84,3,3
80,369.2044677734375,0.90587705373764,0.004168391227722001,0.8379105329513551,0.947919785976409,88,12,15
81,501.91748046875,0.003479421138763,0.990963399410247,0.21290177106857303,0.612210571765899,88,3,2
82,510.8575744628906,0.8769091367721551,0.7869014143943781,0.163778066635131,0.6103943586349481,91,15,2
83,439.2862548828125,0.35223376750946,0.478003501892089,0.648933351039886,0.034311234951019,92,5,8
84,416.0160827636719,0.14551764726638702,0.685471475124359,0.853321135044097,0.653668820858001,93,2,14
