,request_timestamp,x_start,y_start,x_end,y_end,rider_idx,trip_start_subblock_id,trip_end_subblock_id
0,514.61572265625,0.09780436754226601,0.8810644149780271,0.190996706485748,0.269722521305084,2,3,1
1,530.9146118164062,0.8740746974945061,0.8704866766929621,0.292008757591247,0.07720750570297201,4,15,4
2,478.17486572265625,0.886393249034881,0.138524174690246,0.12152975797653101,0.47776657342910706,5,12,1
3,367.32733154296875,0.8702453374862671,0.820791125297546,0.299221575260162,0.7274920344352721,6,15,6
4,542.4591674804688,0.258723378181457,0.385860860347747,0.9305067658424371,0.139664947986602,7,5,12
5,461.0875549316406,0.316546082496643,0.006492674350738001,0.840389907360076,0.47232460975646906,7,4,13
6,491.352294921875,0.19449108839035,0.439670324325561,0.829796731472015,0.23249226808547901,9,1,12
7,523.41796875,0.31979292631149203,0.558523416519165,0.11237376928329401,0.9313585162162781,10,6,3
8,523.1578369140625,0.722904741764068,0.48427152633666903,0.8320089578628541,0.9737029671669001,11,9,15
9,594.9163208007812,0.365094125270843,0.8712406158447261,0.508411347866058,0.286648571491241,12,7,9
10,450.40411376953125,0.9319776296615601,0.095356941223144,0.256587326526641,0.140461325645446,12,12,4
11,463.628173828125,0.39844483137130704,0.07657706737518301,0.980667471885681,0.336851477622985,13,4,13
12,409.8477478027344,0.6519204378128051,0.375168979167938,0.44527012109756403,0.342931509017944,15,9,5
13,479.7258605957031,0.053391396999359006,0.45563751459121704,0.857662737369537,0.8885006904602051,17,1,15
14,539.3302612304688,0.500924110412597,0.624527156352996,0.330916702747344,0.378008544445037,20,10,5
15,498.0603942871094,0.600818574428558,0.5014716386795041,0.38319188356399503,0.5322937965393061,21,10,6
16,486.4757385253906,0.129440128803253,0.56066358089447,0.881530165672302,0.6570108532905571,21,2,14
17,461.3340759277344,0.8383996486663811,0.7507331967353821,0.41261005401611306,0.284916281700134,23,15,5
18,382.4510192871094,0.8994110226631161,0.625401616096496,0.10401618480682301,0.9524905085563661,23,14,3
19,540.2962646484375,0.288073182106018,0.26765650510787903,0.365881741046905,0.6571241617202751,27,5,6
20,552.0783081054688,0.6800075173377991,0.555885195732116,0.839166104793548,0.8655018806457521,28,10,15
21,544.813720703125,0.9579916000366211,0.202889740467071,0.23189562559127802,0.111904680728912,29,12,0
22,496.7757568359375,0.827830076217651,0.941643476486206,0.168696165084838,0.6406753659248351,32,15,2
23,470.7665710449219,0.747712612152099,0.543625771999359,0.7581689357757561,0.6888680458068841,32,10,14
24,550.14306640625,0.05802744626998901,0.9771208763122551,0.8828823566436761,0.106472313404083,34,3,12
25,456.0107116699219,0.7300090789794921,0.86943119764328,0.20593702793121302,0.51004558801651,34,11,2
26,469.2386474609375,0.683758914470672,0.014813005924224002,0.8878420591354371,0.099927306175231,35,8,12
27,486.1960144042969,0.069579243659973,0.050127863883972,0.541512072086334,0.6966676115989681,37,0,10
28,459.7373352050781,0.13957995176315302,0.649692952632904,0.377997636795043,0.391533195972442,38,2,5
29,432.18133544921875,0.8183901309967041,0.264966964721679,0.571102201938629,0.575383424758911,38,13,10
30,545.3999633789062,0.631089389324188,0.66127586364746,0.218448102474212,0.6526751518249511,39,10,2
31,448.658447265625,0.08563137054443301,0.050738513469696,0.042017579078674004,0.5317672491073601,39,0,2
32,400.5003662109375,0.64604252576828,0.505377054214477,0.14359962940216,0.067926883697509,40,10,0
