,request_timestamp,x_start,y_start,x_end,y_end,rider_idx,trip_start_subblock_id,trip_end_subblock_id
0,466.4831848144531,0.865078628063201,0.236760079860687,0.7076119780540461,0.25161188840866,1,12,9
1,568.7158203125,0.31977379322052,0.863122284412384,0.064478397369384,0.5157257318496701,4,7,2
2,570.9942626953125,0.28370064496994,0.554906010627746,0.693500876426696,0.194236636161804,6,6,8
3,441.60992431640625,0.7626406550407411,0.177647590637207,0.7950895428657531,0.6132407188415521,8,12,14
4,490.5140380859375,0.578384757041931,0.49245917797088606,0.19450587034225403,0.516493737697601,12,9,2
5,439.2293701171875,0.5313060879707331,0.272305727005004,0.869636833667755,0.599770486354827,12,9,14
6,368.8105163574219,0.45204150676727206,0.5699143409729001,0.081539809703826,0.40570533275604204,13,6,1
7,612.3873901367188,0.5976345539093011,0.902826011180877,0.28952747583389205,0.650641858577728,15,11,6
8,537.8248291015625,0.530611395835876,0.6478862166404721,0.5145994424819941,0.020179986953735,15,10,8
9,598.8851318359375,0.30444675683975203,0.11295819282531701,0.9955608248710631,0.8534659147262571,16,4,15
10,403.77581787109375,0.35932952165603604,0.282977998256683,0.125537455081939,0.7046676874160761,19,5,2
11,423.798583984375,0.22340947389602603,0.5703799724578851,0.7720237374305721,0.087008357048034,21,2,12
12,533.09521484375,0.8897023797035211,0.7424570918083191,0.9744074940681451,0.879557609558105,21,14,15
13,509.4714050292969,0.299549043178558,0.9851936101913451,0.10579317808151201,0.11930954456329301,22,7,0
14,448.9590148925781,0.36038529872894204,0.46704739332199,0.49888640642166104,0.215492784976959,23,5,4
15,558.91455078125,0.631386399269104,0.7403268814086911,0.818338930606842,0.06585693359375,23,10,12
16,414.7693786621094,0.7796719074249261,0.6968721151351921,0.33860409259796104,0.9947342872619621,24,14,7
17,464.4023132324219,0.8331857919692991,0.7910629510879511,0.204484164714813,0.9188267588615411,24,15,3
18,492.66314697265625,0.45540988445281905,0.44015121459960904,0.010796189308166,0.051916003227233005,26,5,0
19,425.1139831542969,0.18992340564727703,0.853315472602844,0.9291580915451051,0.24546128511428802,26,3,12
20,489.3463439941406,0.389841198921203,0.41868597269058205,0.22894287109375,0.9927793145179741,26,5,3
21,447.4547424316406,0.166353404521942,0.703273594379425,0.196479082107543,0.278701126575469,28,2,1
22,521.2348022460938,0.7319261431694031,0.143155872821807,0.12192440032958901,0.730765223503112,28,8,2
23,402.01568603515625,0.386340856552124,0.20590937137603701,0.032496094703674004,0.5328434109687801,29,4,2
24,444.5254211425781,0.955851078033447,0.285532295703887,0.178663671016693,0.501678049564361,29,13,2
25,468.5044860839844,0.07802104949951101,0.17949956655502303,0.989370465278625,0.671184241771698,30,0,14
26,521.9371948242188,0.021213889122009003,0.217085301876068,0.40331882238388,0.25921547412872303,31,0,5
27,463.2368469238281,0.8301791548728941,0.6506637334823601,0.402412593364715,0.49063450098037703,31,14,5
28,467.7713317871094,0.7900728583335871,0.26632893085479703,0.333799600601196,0.631050705909729,32,13,6
29,493.7015686035156,0.234228551387786,0.610099017620086,0.377382516860961,0.43893718719482405,33,2,5
30,490.40118408203125,0.951040863990783,0.10358256101608201,0.41737526655197105,0.6024070382118221,33,12,6
31,450.74395751953125,0.059153258800506,0.979485929012298,0.9849669933319091,0.8627045750617981,35,3,15
32,481.5605163574219,0.16410160064697202,0.9002420306205751,0.375812530517578,0.706392288208007,35,3,6
33,542.305419921875,0.014040470123291002,0.508930027484893,0.581891298294067,0.8013617396354671,37,2,11
34,446.9472351074219,0.104390442371368,0.902004361152648,0.055923044681549,0.44644629955291704,37,3,1
35,505.28619384765625,0.8699548840522761,0.8033677935600281,0.6950196623802181,0.602338910102844,37,15,10
36,451.82073974609375,0.9812871813774101,0.681856930255889,0.37089180946350103,0.513782262802124,38,14,6
37,417.5303649902344,0.42134702205657903,0.675319373607635,0.48689168691635104,0.362323880195617,38,6,5
38,488.06689453125,0.40257596969604403,0.41364955902099604,0.85530412197113,0.276544630527496,38,5,13
39,482.70245361328125,0.7458146214485161,0.30286216735839805,0.5415717363357541,0.38043111562728804,40,9,9
40,453.1338195800781,0.054566085338592,0.21911209821701003,0.38969719409942605,0.8878707885742181,40,0,7
41,438.69671630859375,0.7262529134750361,0.541866779327392,0.8316652178764341,0.8742771148681641,42,10,15
42,356.6764221191406,0.20465362071990903,0.35285693407058705,0.015670239925384,0.286671102046966,42,1,1
43,527.7119750976562,0.598380327224731,0.782303571701049,0.562815308570861,0.084000170230865,43,11,8
44,436.8375244140625,0.265706717967987,0.593052387237548,0.33030343055725103,0.37386173009872403,44,6,5
45,406.0563659667969,0.8931531906127931,0.734249293804168,0.137175619602203,0.11612284183502102,48,14,0
46,399.8167419433594,0.6468738913536071,0.19193756580352703,0.08193355798721301,0.37263542413711503,51,8,1
47,463.2145080566406,0.46122050285339306,0.9266059994697571,0.52531760931015,0.21302378177642803,54,7,8
48,496.3620910644531,0.190646648406982,0.9450486898422241,0.16274893283843903,0.8613728880882261,54,3,3
49,423.9870910644531,0.369456529617309,0.49465817213058405,0.9426932930946351,0.8875885009765621,55,5,15
50,445.00555419921875,0.9299369454383851,0.942659318447113,0.42875015735626204,0.6929527521133421,56,15,6
51,528.0621337890625,0.69424957036972,0.9503936171531671,0.905366897583007,0.6229259967803951,57,11,14
52,498.24847412109375,0.8604155778884881,0.808476626873016,0.7724614143371581,0.10151159763336101,58,15,12
53,453.6048583984375,0.423873722553253,0.19342565536499,0.471407175064086,0.696212887763977,62,4,6
54,354.45050048828125,0.509717762470245,0.572156250476837,0.078860402107238,0.7334574460983271,63,10,2
55,551.1668701171875,0.14498347043991,0.027799904346466002,0.7669293284416191,0.7484768629074091,63,0,14
56,484.9852600097656,0.024029552936553,0.861554682254791,0.039688289165496,0.460217118263244,63,3,1
57,515.9639892578125,0.24321174621582,0.15114963054656902,0.9796404242515561,0.8726587295532221,64,0,15
58,502.7788391113281,0.16955363750457703,0.86391282081604,0.679418444633483,0.9714283943176271,68,3,11
59,471.8773193359375,0.017681956291198002,0.7650437355041501,0.349534034729003,0.697772085666656,68,3,6
60,494.5243835449219,0.24084550142288202,0.000771880149841,0.516969740390777,0.22691518068313601,68,0,8
61,459.9731750488281,0.7121337652206421,0.10473817586898801,0.22821295261383,0.6410063505172731,68,8,2
62,379.326171875,0.210118889808654,0.36442041397094704,0.013873159885406001,0.053187549114227003,70,1,0
63,469.73956298828125,0.25246948003768904,0.46107244491577104,0.425441145896911,0.6255919337272641,70,5,6
64,432.9384460449219,0.537211954593658,0.5164438486099241,0.32950115203857405,0.5945219993591301,71,10,6
65,482.0908508300781,0.27819192409515303,0.968477606773376,0.5430172085762021,0.22745305299758903,71,7,8
66,544.0449829101562,0.585523605346679,0.9292911291122431,0.46713858842849704,0.738405525684356,72,11,6
67,512.3320922851562,0.48579299449920604,0.9764245152473451,0.6515905261039731,0.301883518695831,74,7,9
68,459.499755859375,0.136088848114013,0.13341546058654702,0.8123729825019831,0.13069730997085502,75,0,12
69,459.8816223144531,0.43517667055130005,0.44089013338088906,0.13692033290863,0.9291414618492121,75,5,3
70,392.646240234375,0.984021604061126,0.8803045153617851,0.34821176528930603,0.14212059974670402,76,15,4
71,443.844482421875,0.8156958818435661,0.102145016193389,0.921232938766479,0.065733790397644,76,12,12
72,524.9373779296875,0.666542291641235,0.6450729370117181,0.06180590391159001,0.2607421875,77,10,1
73,487.40081787109375,0.7594059109687801,0.8905259370803831,0.94988876581192,0.35898262262344305,78,15,13
74,401.2230529785156,0.09177762269973701,0.022106289863586003,0.593632757663726,0.6557241678237911,79,0,10
75,440.2328186035156,0.9011266231536861,0.149862110614776,0.704281747341156,0.23468381166458102,79,12,8
76,509.6482238769531,0.747577846050262,0.157428264617919,0.9160549044609071,0.543664753437042,79,8,14
77,613.8681030273438,0.130873620510101,0.137157022953033,0.5849595069885251,0.733397126197814,79,0,10
78,483.2673034667969,0.18291145563125602,0.9064256548881531,0.324335277080535,0.833808898925781,80,3,7
79,465.7273254394531,0.025912046432495003,0.7257922887802121,0.715007424354553,0.688320934772491,81,2,10
80,432.1815490722656,0.378797709941864,0.9090559482574461,0.614044189453125,0.587068676948547,81,7,10
81,418.19677734375,0.044257044792175,0.007129132747650001,0.543365716934204,0.47917580604553206,81,0,9
82,416.52386474609375,0.625926077365875,0.316401779651641,0.9915836453437801,0.6051036119461061,87,9,14
83,438.8686218261719,0.09123939275741501,0.250366389751434,0.8977587819099421,0.676954865455627,88,1,14
84,547.1239013671875,0.284599781036376,0.25280517339706404,0.160706162452697,0.357130348682403,89,5,1
85,493.8721008300781,0.362124323844909,0.8283773660659791,0.23002350330352703,0.287141144275665,89,7,1
86,690.5197143554688,0.43497562408447205,0.244516909122467,0.9288937449455261,0.6208593249320981,89,4,14
87,411.6648864746094,0.7176021337509151,0.7178541421890251,0.30884450674057,0.7956525087356561,91,10,7
88,448.5617370605469,0.7120512127876281,0.117061495780944,0.9749565720558161,0.7962573170661921,92,8,15
89,519.9917602539062,0.053165912628173,0.071502566337585,0.8239306211471551,0.551251947879791,94,0,14
90,520.9022827148438,0.9215010404586791,0.4385427236557,0.5345555543899531,0.16107702255249,94,13,8
91,597.6492919921875,0.055799901485443004,0.9370201230049131,0.015268385410308002,0.047241926193237006,95,3,0
92,512.9877319335938,0.6242522001266481,0.8333889245986931,0.147402346134185,0.317969262599945,97,11,1
93,503.8753356933594,0.443894505500793,0.8360462188720701,0.38515722751617404,0.601265251636505,98,7,6
94,504.8476867675781,0.37890875339508,0.781501352787017,0.00561112165451,0.061832189559936,98,7,0
95,472.171875,0.27818495035171503,0.06673824787139801,0.178562343120574,0.069211363792419,98,4,0
96,416.14495849609375,0.55901700258255,0.7468936443328851,0.27825975418090804,0.492655932903289,99,10,5
97,433.8659362792969,0.8621171116828911,0.826442718505859,0.7673091292381281,0.147383153438568,100,15,12
98,456.6636657714844,0.21138048171997,0.331223785877227,0.8212421536445611,0.001111567020416,101,1,12
99,515.5592651367188,0.501888930797576,0.35652643442153903,0.9396945834159851,0.6672148108482361,102,9,14
100,580.6207885742188,0.17725652456283503,0.627168774604797,0.19884836673736503,0.624511897563934,102,2,2
101,469.9765319824219,0.20704603195190402,0.9862602353096,0.768653512001037,0.322520613670349,103,3,13
102,423.0898132324219,0.18195855617523102,0.8745449185371391,0.95091301202774,0.10765647888183501,104,3,12
103,571.3177490234375,0.9316776990890501,0.43112075328826904,0.261102974414825,0.943414390087127,106,13,7
104,355.6243591308594,0.682275891304016,0.10058283805847101,0.832410871982574,0.20204085111618,106,8,12
105,449.1744689941406,0.6829319000244141,0.42945361137390103,0.997745871543884,0.445349514484405,107,9,13
106,487.8340759277344,0.525870084762573,0.713148593902587,0.840122938156127,0.056907594203948,108,10,12
107,488.4555358886719,0.280919909477233,0.9511945843696591,0.9805418848991391,0.41037011146545405,109,7,13
108,480.2940368652344,0.872244536876678,0.703972876071929,0.8663868904113771,0.11558681726455601,110,14,12
109,492.603759765625,0.9234598875045771,0.437120795249938,0.48915445804595903,0.175640881061553,110,13,4
110,430.3656311035156,0.46542763710021906,0.251743495464324,0.6641026735305781,0.03303438425064,111,5,8
111,498.5045471191406,0.410113096237182,0.46064496040344205,0.419581651687622,0.686874449253082,112,5,6
112,442.1798400878906,0.12881600856781,0.586488723754882,0.30834454298019404,0.7427151799201961,112,2,6
113,473.08856201171875,0.41490185260772705,0.8282777070999141,0.7934377193450921,0.9482473134994501,113,7,15
114,494.2327880859375,0.9863451123237611,0.9355620741844171,0.8759409189224241,0.046904146671295006,113,15,12
115,437.57489013671875,0.075590670108795,0.8777777552604671,0.9872139692306511,0.22406208515167203,113,3,12
116,534.7893676757812,0.257788777351379,0.055114269256591006,0.31398159265518105,0.5377563834190361,114,4,6
117,532.564208984375,0.546233773231506,0.115685105323791,0.066799759864807,0.7343337535858151,115,8,2
118,531.0639038085938,0.8665003180503841,0.7803325057029721,0.373292028903961,0.313276231288909,115,15,5
119,397.94964599609375,0.680449843406677,0.37309819459915106,0.456340014934539,0.9371708035469051,115,9,7
120,515.02392578125,0.9646795988082881,0.59405243396759,0.068377315998077,0.49393999576568604,115,14,1
121,501.53790283203125,0.41702991724014205,0.307682037353515,0.5558034181594841,0.468040883541107,116,5,9
122,487.3251953125,0.469494521617889,0.229360163211822,0.874238550662994,0.45516008138656605,118,4,13
123,520.75439453125,0.685230493545532,0.08062684535980201,0.9778481721878051,0.37038081884384105,119,8,13
124,376.4120788574219,0.442387700080871,0.15370362997055,0.903613686561584,0.588455319404602,123,4,14
125,544.4794311523438,0.522812485694885,0.672704577445983,0.311872839927673,0.101174414157867,125,10,4
126,398.3517150878906,0.8233959078788751,0.19922798871994002,0.6337064504623411,0.821723520755767,125,12,11
127,484.8975830078125,0.38765412569046004,0.8470804095268251,0.857629179954528,0.37049001455307,125,7,13
128,428.2369384765625,0.8478337526321411,0.9257290363311761,0.30587375164031905,0.601901054382324,126,15,6
129,467.2420654296875,0.44437462091445906,0.26436746120452803,0.271349906921386,0.25985753536224304,126,5,5
130,484.031005859375,0.717880606651306,0.723377108573913,0.35395711660385104,0.49600535631179804,126,10,5
131,326.10638427734375,0.49943792819976807,0.211764812469482,0.23150557279586703,0.724835753440856,128,4,2
132,425.7513732910156,0.32500416040420504,0.592884421348571,0.683071732521057,0.35456162691116305,128,6,9
133,415.8603210449219,0.39304590225219704,0.869087398052215,0.42609059810638406,0.8850433230400081,128,7,7
134,441.01446533203125,0.635613441467285,0.23111587762832603,0.09668052196502601,0.281103789806365,129,8,1
135,496.5386962890625,0.675119996070861,0.5897282361984251,0.050544202327728,0.6893903017044061,130,10,2
136,486.7878112792969,0.989245355129241,0.391524732112884,0.09567093849182101,0.8852518200874321,130,13,3
137,441.7790222167969,0.9873946905136101,0.44328451156616205,0.19858711957931502,0.375534772872924,132,13,1
138,347.4552917480469,0.17758005857467601,0.23510825634002602,0.7483304142951961,0.587171733379364,133,0,10
139,472.42327880859375,0.316264271736145,0.15191954374313302,0.33723098039627003,0.18311470746994002,134,4,4
140,493.1832580566406,0.17050153017044,0.862467110157012,0.6817684769630431,0.45555543899536105,135,3,9
141,435.23602294921875,0.326549053192138,0.252525627613067,0.07166725397109901,0.6524190902709961,136,5,2
142,492.26751708984375,0.781964600086212,0.9800232648849481,0.609257996082305,0.461056292057037,136,15,9
143,398.3487548828125,0.46013009548187206,0.13272595405578602,0.5609723925590511,0.049081742763519,138,4,8
144,496.6065979003906,0.9840008020401001,0.3921839594841,0.665254831314086,0.49673616886138905,139,13,9
145,610.7611083984375,0.6060081720352171,0.7509329915046691,0.347119331359863,0.40286409854888905,141,11,5
