,idle_start_timestamp,idle_duration,idle_x_start,idle_y_start,driver_idx,idle_start_subblock_id
0,180,248,0.231546446681022,0.913936734199523,0,3
1,780,128,0.6021850109100341,0.936203300952911,1,11
2,240,322,0.523694574832916,0.8998779654502861,2,11
3,600,481,0.9022311568260191,0.616060495376586,3,14
4,1020,1440,0.016073808073997,0.21033266186714103,4,0
5,1320,372,0.6556125283241271,0.050455167889595004,5,8
6,660,936,0.8468604683876031,0.348980367183685,6,13
7,900,501,0.932056188583374,0.5857470035552971,7,14
8,780,483,0.9684112071990961,0.48261633515357905,8,13
9,600,569,0.262314945459365,0.36072099208831704,9,5
10,960,368,0.06942869722843101,0.9595342278480531,10,3
11,1380,1440,0.420421004295349,0.24088349938392603,11,4
12,600,935,0.031700953841209,0.552595257759094,12,2
13,840,159,0.08981740474700901,0.21102657914161602,13,0
14,660,201,0.9895074963569641,0.313156187534332,14,13
15,1080,1388,0.599459409713745,0.22846460342407202,15,8
16,1260,518,0.473360419273376,0.298540562391281,16,5
17,420,277,0.14362561702728202,0.624998748302459,17,2
18,1260,309,0.069938257336616,0.666192293167114,18,2
19,1320,170,0.38303074240684504,0.09418281912803601,19,4
20,540,368,0.9516578316688531,0.24428783357143402,20,12
21,840,258,0.6882553696632381,0.23678460717201202,21,8
22,540,178,0.25699183344841003,0.0048323869705200004,22,4
23,420,426,0.745985329151153,0.44552671909332203,23,9
24,180,672,0.287594676017761,0.8892714977264401,24,7
25,60,1440,0.6991223692893981,0.9982582926750181,25,11
26,840,198,0.7348803877830501,0.17638312280178,26,8
27,1380,452,0.009911939501762002,0.21306696534156802,27,0
28,1080,1015,0.932902336120605,0.705716133117675,28,14
29,420,625,0.362498700618743,0.7803214788436891,29,7
30,1320,467,0.9744939804077141,0.5050998926162721,30,14
31,1260,219,0.8490545749664301,0.985292255878448,31,15
32,0,562,0.029980570077896004,0.5191493630409241,32,2
33,1200,252,0.197693273425102,0.187047064304351,33,0
34,600,187,0.38588124513626104,0.8244962692260741,34,7
35,720,858,0.33230489492416304,0.040794402360916006,35,4
36,600,1440,0.40200412273406905,0.504838705062866,36,6
37,900,559,0.102334395051002,0.271800458431243,37,1
38,1200,516,0.888201713562011,0.333710432052612,38,13
39,720,883,0.508219599723815,0.391988098621368,39,9
40,840,957,0.19281637668609602,0.275607943534851,40,1
41,600,379,0.405650436878204,0.331406891345977,41,5
42,660,363,0.436065047979354,0.13312613964080802,42,4
43,1320,404,0.9897719025611871,0.255302906036376,43,13
44,780,704,0.846309602260589,0.703396797180175,44,14
45,1200,1103,0.510519742965698,0.316244691610336,45,9
46,420,1440,0.43264564871788,0.283209979534149,46,5
47,720,178,0.488999366760253,0.057449385523796005,47,4
48,900,209,0.9437475204467771,0.8049715757369991,48,15
49,1320,539,0.7132902145385741,0.986513257026672,49,11
50,300,825,0.97181749343872,0.7599989771842951,50,15
51,660,303,0.6343584060668941,0.5971215963363641,51,10
52,540,555,0.706326007843017,0.9359938502311701,52,11
53,960,1440,0.8179275393486021,0.05319371819496101,53,12
54,120,143,0.151879593729972,0.498955011367797,54,1
55,480,162,0.09231443703174501,0.5950268507003781,55,2
56,780,1165,0.566665887832641,0.12880112230777702,56,8
57,720,450,0.9586718678474421,0.8975780606269831,57,15
58,600,1440,0.965531229972839,0.722570180892944,58,14
59,720,455,0.9361571669578551,0.5708265304565431,59,14
60,1200,123,0.796075046062469,0.9159515500068661,60,15
61,660,345,0.11857923865318201,0.6933658123016351,61,2
62,1140,198,0.34181523323059004,0.5980292558670041,62,6
63,900,296,0.6917233467102051,0.25807368755340504,63,9
64,720,385,0.083356976509094,0.9102613925933831,64,3
65,660,275,0.906415104866027,0.583026766777038,65,14
66,840,271,0.0025924444198600002,0.47628694772720304,66,1
67,1260,336,0.9177949428558351,0.897085189819335,67,15
68,780,381,0.92143028974533,0.432397842407226,68,13
69,420,334,0.9729416370391841,0.053186446428298007,69,12
70,180,209,0.288608312606811,0.57006824016571,70,6
71,960,261,0.6718453764915461,0.57271933555603,71,10
72,1020,1092,0.8359377384185791,0.39157968759536704,72,13
73,1200,744,0.9249729514122,0.586933434009552,73,14
74,960,911,0.252173066139221,0.6079329252243041,74,6
