,idle_start_timestamp,idle_duration,idle_x_start,idle_y_start,driver_idx,idle_start_subblock_id
0,1260,179,0.32409262657165505,0.201378256082534,0,4
1,840,183,0.41546964645385703,0.436368942260742,1,5
2,720,165,0.8850939273834221,0.014719277620315002,2,12
3,1260,606,0.245363101363182,0.136739909648895,3,0
4,1380,572,0.10998994112014701,0.360405027866363,4,1
5,1080,961,0.565137386322021,0.9932179450988771,5,11
6,1380,508,0.6625956296920771,0.177197337150573,6,8
7,900,120,0.55879932641983,0.051193743944168,7,8
8,1080,513,0.339872658252716,0.7243109345436091,8,6
9,480,252,0.8408122658729551,0.211859837174415,9,12
10,960,219,0.23010407388210202,0.44931358098983704,10,1
11,1260,1440,0.386336803436279,0.25698065757751404,11,5
12,360,1440,0.40457767248153603,0.7568117380142211,12,7
13,600,320,0.48757952451705905,0.153098225593566,13,4
14,0,276,0.108192056417465,0.329347878694534,14,1
15,1020,237,0.769780218601226,0.5452500581741331,15,14
16,60,460,0.714662551879882,0.035472229123115005,16,8
17,900,337,0.473338425159454,0.6590561270713801,17,6
18,1140,189,0.058984011411666,0.22657154500484403,18,0
19,960,707,0.46344566345214805,0.183285072445869,19,4
20,660,177,0.026727557182312,0.539681196212768,20,2
21,600,1440,0.535622239112854,0.8594646453857421,21,11
22,720,553,0.09252206981182001,0.9096249341964721,22,3
23,1200,132,0.327350407838821,0.8173806071281431,23,7
24,660,646,0.924864649772644,0.8214367628097531,24,15
25,180,256,0.38286110758781405,0.483851552009582,25,5
26,1020,719,0.633219361305236,0.552814245223999,26,10
27,420,886,0.41265326738357505,0.279404431581497,27,5
28,60,197,0.027090534567832003,0.094459488987922,28,0
29,600,213,0.600734651088714,0.14653117954730902,29,8
30,960,940,0.169182419776916,0.9324324131011961,30,3
31,0,759,0.037215009331703006,0.551016092300415,31,2
32,420,1178,0.796110868453979,0.034645214676856,32,12
33,1020,1386,0.038972586393356004,0.07129818201065001,33,0
34,1260,1440,0.40713798999786305,0.8533144593238831,34,7
35,480,189,0.557499587535858,0.39772418141365,35,9
36,660,207,0.652936458587646,0.9700841307640071,36,11
