,idle_start_timestamp,idle_duration,idle_x_start,idle_y_start,driver_idx,idle_start_subblock_id
0,1380,544,0.30456602573394703,0.087681517004966,0,4
1,840,861,0.864767909049987,0.25970101356506303,1,13
2,420,132,0.14024318754673,0.5978820919990541,2,2
3,720,342,0.507524132728576,0.28392183780670105,3,9
4,600,504,0.28794598579406705,0.551985383033752,4,6
5,420,495,0.496312379837036,0.9238818883895871,5,7
6,840,511,0.29000616073608404,0.052940577268600006,6,4
7,420,620,0.185891568660736,0.09314249455928801,7,0
8,1080,394,0.990070044994354,0.11230798065662301,8,12
9,1080,1156,0.63117915391922,0.937568545341491,9,11
10,960,1112,0.319856882095336,0.47064241766929604,10,5
11,960,157,0.674917221069335,0.24497658014297402,11,8
12,960,251,0.03946179151535,0.34003168344497603,12,1
13,540,647,0.048613458871841,0.8657006025314331,13,3
14,180,277,0.8174505233764641,0.5017930269241331,14,14
15,1140,214,0.9429278373718261,0.806783556938171,15,15
16,600,498,0.51000428199768,0.37682551145553506,16,9
17,1200,297,0.366022229194641,0.5968160033226011,17,6
18,540,125,0.5826622247695921,0.447659194469451,18,9
19,420,859,0.7489653229713441,0.805139064788818,19,11
20,1020,401,0.08351075649261401,0.9818955659866331,20,3
21,600,1440,0.9868273735046381,0.783462882041931,21,15
22,540,439,0.074828058481216,0.270396620035171,22,1
23,660,825,0.8412334918975831,0.8351023197174071,23,15
24,600,341,0.933515608310699,0.8401631712913511,24,15
25,780,205,0.23946206271648401,0.687321126461029,25,2
26,1320,1024,0.815271019935607,0.15596581995487202,26,12
27,1200,228,0.250276863574981,0.638992607593536,27,6
28,1260,689,0.275490462779998,0.50914055109024,28,6
29,1080,245,0.626647114753723,0.697311460971832,29,10
30,960,397,0.135973915457725,0.21382428705692202,30,0
31,720,1440,0.7616920471191401,0.622091591358184,31,14
32,720,1045,0.49502193927764804,0.16698059439659102,32,4
33,540,723,0.669513523578643,0.008263349533081001,33,8
34,720,248,0.26481962203979403,0.572443008422851,34,6
35,1020,215,0.7642967104911801,0.6644023060798641,35,14
36,840,1024,0.9476301670074461,0.011225879192352,36,12
37,1320,441,0.111114084720611,0.9384379386901851,37,3
38,1080,1350,0.9355576038360591,0.32142943143844604,38,13
39,420,498,0.333260297775268,0.916993856430053,39,7
40,600,246,0.8466140031814571,0.7358482480049131,40,14
41,1080,360,0.5820820331573481,0.880888581275939,41,11
42,360,178,0.157419934868812,0.9213353991508481,42,3
43,420,213,0.32337978482246404,0.23776122927665702,43,4
44,780,131,0.459832787513732,0.43655902147293,44,5
