,idle_start_timestamp,idle_duration,idle_x_start,idle_y_start,driver_idx,idle_start_subblock_id
0,420,385,0.05679859220981501,0.771736502647399,0,3
1,960,181,0.429632782936096,0.031945124268531,1,4
2,660,1440,0.7287908792495721,0.646925449371337,2,10
3,420,569,0.032403796911239,0.191293165087699,3,0
4,600,608,0.22820994257926902,0.6407972574234001,4,2
5,600,209,0.9809907674789421,0.600823879241943,5,14
6,960,179,0.68389892578125,0.22222363948822002,6,8
7,840,644,0.49930965900421104,0.6383476853370661,7,6
8,960,207,0.5142191052436821,0.5982261300086971,8,10
9,480,803,0.17986306548118502,0.7799162268638611,9,3
10,1140,1440,0.558606386184692,0.6762760281562801,10,10
11,1020,959,0.43602681159973106,0.47940659523010204,11,5
12,480,547,0.7329246401786801,0.6803739666938781,12,10
13,900,1399,0.5947574377059931,0.7123559713363641,13,10
14,720,174,0.30430650711059504,0.44865289330482405,14,5
15,480,635,0.6278496384620661,0.20215065777301702,15,8
16,420,307,0.48788756132125805,0.878650605678558,16,7
17,1320,128,0.538823127746582,0.716494441032409,17,10
18,1320,553,0.093695521354675,0.17348024249076802,18,0
19,1020,165,0.411715120077133,0.248436421155929,19,4
20,540,418,0.7709906101226801,0.7916266918182371,20,15
21,1320,336,0.655894041061401,0.47253850102424605,21,9
22,780,1440,0.42777764797210605,0.047522261738777,22,4
23,960,820,0.286911725997924,0.10625629127025601,23,4
24,660,216,0.530882596969604,0.9962749481201171,24,11
25,600,1009,0.8600306510925291,0.34309393167495705,25,13
26,960,1424,0.552039802074432,0.7909420728683471,26,11
27,960,143,0.759739816188812,0.30468380451202304,27,13
28,1260,417,0.495187669992446,0.657156288623809,28,6
29,540,400,0.48839545249938904,0.128286764025688,29,4
30,540,139,0.48072862625122004,0.8077811002731321,30,7
31,1320,148,0.162913754582405,0.39270499348640403,31,1
32,720,422,0.5744448304176331,0.038628920912742004,32,8
33,540,829,0.7366612553596491,0.17520938813686301,33,8
34,960,857,0.9943499565124511,0.17541021108627303,34,12
35,300,135,0.17373055219650202,0.284117102622985,35,1
36,540,1440,0.687351822853088,0.38997071981430004,36,9
37,780,463,0.91987657546997,0.8715189099311821,37,15
38,1140,690,0.9464110136032101,0.316664993762969,38,13
39,840,1169,0.07931736111640901,0.28751459717750505,39,1
40,900,1440,0.5161090493202211,0.5186559557914731,40,10
41,240,359,0.36954617500305104,0.11845436692237801,41,4
42,840,232,0.351882606744766,0.892441391944885,42,7
43,1260,415,0.626142024993896,0.558391094207763,43,10
44,0,126,0.9513527154922481,0.44361478090286205,44,13
45,1080,1068,0.969254076480865,0.779151797294616,45,15
46,1080,740,0.497112721204757,0.9554867148399351,46,7
47,600,701,0.041039898991584,0.47503313422203003,47,1
48,1260,179,0.40904378890991205,0.9013653993606561,48,7
49,780,377,0.762322783470153,0.26827517151832503,49,13
50,540,126,0.912571907043457,0.34611809253692605,50,13
51,720,893,0.972097933292388,0.093186065554618,51,12
52,420,1106,0.21949504315853102,0.9795114994049071,52,3
53,1200,295,0.22693565487861603,0.46806371212005604,53,1
54,1320,1440,0.9002798795700071,0.57031762599945,54,14
55,900,1251,0.7656338810920711,0.547664582729339,55,14
56,1200,1440,0.9473689794540401,0.39196911454200706,56,13
57,1200,715,0.036664083600044,0.152104899287223,57,0
58,780,135,0.26993820071220404,0.46267580986022905,58,5
59,480,271,0.15097476541996002,0.815712392330169,59,3
60,720,247,0.702216863632202,0.8982793092727661,60,11
61,1140,567,0.320627093315124,0.273364901542663,61,5
62,420,663,0.221670508384704,0.5947353839874261,62,2
63,480,130,0.42917311191558805,0.128578051924705,63,4
64,780,1440,0.6961042881011961,0.29666322469711304,64,9
65,600,125,0.10110612213611601,0.700455367565155,65,2
66,1140,445,0.25988143682479803,0.035604134202003,66,4
67,720,698,0.45971691608428905,0.173269063234329,67,4
68,1140,178,0.513921916484832,0.027661845088005003,68,8
69,960,560,0.359785258769989,0.37043923139572105,69,5
70,1260,559,0.858433127403259,0.928074657917022,70,15
71,1140,1116,0.6647372841835021,0.702680468559265,71,10
72,180,172,0.9826072454452511,0.38492006063461304,72,13
73,720,124,0.955629587173461,0.279150784015655,73,13
74,1020,432,0.16951759159564903,0.31266993284225403,74,1
75,1200,133,0.8782326579093931,0.418409407138824,75,13
76,1320,232,0.587912440299987,0.003609985113143,76,8
77,1320,171,0.6923025846481321,0.318979322910308,77,9
78,1260,319,0.738956928253173,0.259286880493164,78,9
79,840,379,0.020655006170272,0.22997559607028903,79,0
80,660,228,0.14575566351413702,0.8588005900382991,80,3
81,1140,786,0.11634379625320401,0.14648792147636402,81,0
82,660,132,0.27023100852966303,0.19015717506408603,82,4
83,1200,383,0.517042517662048,0.9937508106231691,83,11
84,960,633,0.511626362800598,0.7618974447250361,84,11
85,900,270,0.6351244449615471,0.8267410993576051,85,11
86,1320,1013,0.29618874192237804,0.128390625119209,86,4
87,540,375,0.219193056225776,0.5674649477005,87,2
88,420,1436,0.329995661973953,0.133281841874122,88,4
89,660,437,0.312151193618774,0.38131195306777904,89,5
90,420,163,0.033239543437957,0.184955149888992,90,0
91,1260,332,0.7626019716262811,0.108226045966148,91,12
92,960,617,0.290422022342681,0.157511472702026,92,4
93,1080,1212,0.39016181230545005,0.852876305580139,93,7
94,420,1440,0.8453949689865111,0.803408145904541,94,15
95,1320,340,0.28240865468978804,0.129779890179634,95,4
96,420,307,0.40883910655975303,0.34990122914314203,96,5
97,480,1440,0.528979241847991,0.5165945291519161,97,10
98,780,123,0.374318301677703,0.516861319541931,98,6
99,660,998,0.8409562706947321,0.511246800422668,99,14
