,idle_start_timestamp,idle_duration,idle_x_start,idle_y_start,driver_idx,idle_start_subblock_id
0,1380,676,0.16267265379428802,0.407786607742309,0,1
1,1140,563,0.79042375087738,0.745701611042022,1,14
2,1020,771,0.532503545284271,0.426348388195037,2,9
3,840,500,0.838915944099426,0.607657551765441,3,14
4,540,1440,0.21464630961418102,0.37873709201812705,4,1
5,60,1440,0.9750930070877071,0.43903005123138406,5,13
6,960,577,0.04798400402069,0.519952893257141,6,2
7,0,678,0.701451420783996,0.7102591395378111,7,10
8,960,663,0.861280024051666,0.025981545448303,8,12
9,840,440,0.664397299289703,0.053355440497398,9,8
10,1320,449,0.69077330827713,0.542793571949005,10,10
11,1140,1440,0.7182766199111931,0.675702810287475,11,10
12,1260,434,0.9468698501586911,0.477556467056274,12,13
13,1200,506,0.366945683956146,0.7114182114601131,13,6
14,960,130,0.592145323753356,0.6721249222755431,14,10
15,1320,213,0.9564763307571411,0.028900966048240002,15,12
16,120,371,0.617037296295166,0.46392261981964106,16,9
17,600,157,0.034712195396423,0.37062388658523504,17,1
18,1140,142,0.5445981025695801,0.687077403068542,18,10
19,1080,132,0.5386689305305481,0.9790796041488641,19,11
20,1260,521,0.352036714553833,0.8817068338394161,20,7
21,360,461,0.626599669456481,0.29557722806930503,21,9
22,960,571,0.958389520645141,0.29679086804389904,22,13
23,900,312,0.9889062643051141,0.15982709825038902,23,12
24,960,225,0.251510322093963,0.7177215814590451,24,6
25,600,319,0.380772739648818,0.284267842769622,25,5
26,1320,832,0.063411563634872,0.9646944999694821,26,3
27,420,548,0.7733404040336601,0.19984820485115,27,12
28,360,167,0.269981563091278,0.6673035025596611,28,6
29,1140,255,0.5983260869979851,0.21926769614219602,29,8
30,1200,927,0.930086195468902,0.5312790870666501,30,14
31,0,774,0.35945147275924605,0.46501898765563904,31,5
32,540,468,0.33625823259353604,0.970352411270141,32,7
33,1020,221,0.0016885250806800002,0.42264401912689203,33,1
34,480,1230,0.137518137693405,0.521980702877044,34,2
35,420,272,0.7745929956436151,0.61397784948349,35,14
36,480,1095,0.9695420265197751,0.377002537250518,36,13
37,1140,1090,0.508705675601959,0.702186107635498,37,10
38,900,280,0.7732321023941041,0.24949389696121202,38,12
39,1320,966,0.5690817236900331,0.673713564872741,39,10
40,1200,454,0.8827210664749141,0.05238930881023401,40,12
41,1200,1135,0.7251821756362911,0.456481397151947,41,9
42,720,420,0.035304039716720005,0.17610540986061002,42,0
43,1140,483,0.335295051336288,0.013055607676506,43,4
44,1020,179,0.26826012134552,0.146656990051269,44,4
45,60,1440,0.19403083622455503,0.032320275902748004,45,0
46,720,624,0.9560359716415401,0.687852382659912,46,14
47,780,173,0.8155186176300041,0.8114801645278931,47,15
48,660,637,0.36894816160202004,0.7678369879722591,48,7
49,1020,153,0.549836754798889,0.7729521989822381,49,11
50,1200,491,0.21481730043888,0.38024932146072304,50,1
51,1140,931,0.35819196701049805,0.75797301530838,51,7
52,420,255,0.0040298998355860005,0.9775954484939571,52,3
53,540,873,0.8770875334739681,0.146716728806495,53,12
54,840,788,0.036927014589309005,0.7481862306594841,54,2
55,1200,267,0.9379940032958981,0.630451321601867,55,14
56,0,347,0.7725358009338371,0.44585758447647006,56,13
57,600,650,0.9018640518188471,0.48715496063232405,57,13
58,480,211,0.498046278953552,0.11429227888584101,58,4
59,540,849,0.27742469310760504,0.9951753616333001,59,7
60,1260,373,0.8503336906433101,0.027829244732856,60,12
61,0,568,0.965314388275146,0.36671221256256104,61,13
62,720,240,0.20334976911544803,0.723377466201782,62,2
63,1260,1112,0.298625141382217,0.56495976448059,63,6
64,600,192,0.20795238018035803,0.291900306940078,64,1
65,1260,253,0.9673548340797421,0.7752946615219111,65,15
66,1320,651,0.79979407787323,0.7972360849380491,66,15
67,1200,485,0.257734537124633,0.329461932182312,67,5
68,960,184,0.676801323890686,0.44117087125778204,68,9
69,960,727,0.7559931874275201,0.085950285196304,69,12
70,660,1017,0.861674010753631,0.881934642791748,70,15
71,1080,1150,0.9450932741165161,0.6521393060684201,71,14
72,780,948,0.047866374254226005,0.28937071561813305,72,1
73,360,897,0.142720744013786,0.5009723305702211,73,2
74,1080,413,0.44396543502807606,0.31059992313385004,74,5
75,540,156,0.342836856842041,0.316988706588745,75,5
76,960,153,0.08848272264003701,0.520415663719177,76,2
77,540,866,0.915118396282196,0.418406724929809,77,13
78,1260,1440,0.8253960609436031,0.084955647587776,78,12
79,480,745,0.600463449954986,0.5365195274353021,79,10
80,780,765,0.15200118720531403,0.7774779200553891,80,3
81,600,268,0.742666602134704,0.18103538453578902,81,8
82,1140,1196,0.760675013065338,0.16298981010913802,82,12
83,660,178,0.740754723548889,0.867960810661315,83,11
84,480,1099,0.5045428872108461,0.5629506111145021,84,10
85,840,395,0.73530375957489,0.6259157657623291,85,10
86,1020,1326,0.27919185161590504,0.6643677949905391,86,6
87,360,1025,0.0414719581604,0.006081357598304001,87,0
88,360,202,0.35916280746459905,0.38712298870086603,88,5
89,420,802,0.591712951660156,0.9494631290435791,89,11
90,780,289,0.46241620182991006,0.10586173832416501,90,4
91,480,1378,0.023263618350028003,0.7962257266044611,91,3
92,1320,533,0.14887098968029,0.211520716547966,92,0
93,660,1123,0.975898683071136,0.787247002124786,93,15
94,600,296,0.7315986752510071,0.251291573047637,94,9
95,1260,604,0.9492493867874141,0.6551330089569091,95,14
96,1080,554,0.692371606826782,0.453758269548416,96,9
97,1260,1440,0.10830740630626601,0.25881719589233404,97,1
98,720,371,0.506615698337554,0.6740950942039491,98,10
99,300,315,0.251775056123733,0.182849287986755,99,4
