,request_timestamp,x_start,y_start,x_end,y_end,rider_idx,trip_start_subblock_id,trip_end_subblock_id
0,406.67413330078125,0.897093474864959,0.946301579475402,0.068331837654113,0.125868141651153,0,15,0
1,455.41693115234375,0.655597925186157,0.7327051162719721,0.205443441867828,0.190357267856597,1,10,0
2,457.5384826660156,0.23919808864593503,0.613960981369018,0.49267494678497303,0.152580320835113,1,2,4
3,483.6142883300781,0.545256197452545,0.5798935890197751,0.290682435035705,0.596443057060241,3,10,6
4,473.9936828613281,0.546981871128082,0.669649541378021,0.45947575569152804,0.611263632774353,3,10,6
5,540.614990234375,0.8019245862960811,0.76129150390625,0.8709646463394161,0.08704662322998001,6,15,12
6,494.89935302734375,0.89678019285202,0.682799398899078,0.322293221950531,0.398950397968292,7,14,5
7,548.539794921875,0.43126118183135903,0.668042302131652,0.9370265603065491,0.027334630489349,7,6,12
8,447.5911560058594,0.711840987205505,0.006322085857391,0.5333913564682,0.7521647810935971,8,8,11
9,497.1658630371094,0.688875317573547,0.023892760276794003,0.029569089412689,0.412630796432495,9,8,1
10,455.00335693359375,0.62267118692398,0.9888228178024291,0.49419885873794506,0.034129500389099,10,11,4
11,576.8020629882812,0.45359945297241205,0.470473647117614,0.592769563198089,0.838222920894622,11,5,11
12,343.2564392089844,0.40405148267745905,0.73708164691925,0.196360349655151,0.39318889379501304,11,6,1
13,461.8313293457031,0.41229587793350203,0.346020102500915,0.8739275336265561,0.012904584407806001,12,5,12
14,351.0755615234375,0.657753229141235,0.23578011989593503,0.664852797985076,0.19323116540908802,13,8,8
15,499.44573974609375,0.7752467393875121,0.6957268714904781,0.584449708461761,0.747882664203643,14,14,10
16,367.8348388671875,0.45761156082153304,0.43096554279327304,0.418577134609222,0.677791833877563,14,5,6
17,391.70758056640625,0.476450860500335,0.49278235435485807,0.44145822525024403,0.48573738336563105,14,5,5
18,405.0932922363281,0.271527111530303,0.073143601417541,0.43232458829879705,0.8947755098342891,16,4,7
19,450.9222106933594,0.081732988357543,0.993488073348999,0.679050862789154,0.6699170470237731,16,3,10
20,485.7302551269531,0.50014042854309,0.569939970970153,0.6264320611953731,0.761435449123382,16,10,11
21,436.7823181152344,0.844553649425506,0.017489671707153,0.37119174003601,0.23393166065216,17,12,4
22,503.72637939453125,0.049756586551666,0.176600873470306,0.8740715384483331,0.575608789920806,20,0,14
23,595.9125366210938,0.08851683139801,0.21199274063110302,0.672306716442108,0.49956148862838706,24,0,9
24,615.6875610351562,0.11047202348709101,0.543240308761596,0.10529375076293901,0.9534270167350761,28,2,3
25,417.0196838378906,0.7403628826141351,0.7783819437026971,0.7746304273605341,0.329466223716735,29,11,13
26,503.71197509765625,0.5862096548080441,0.12335914373397801,0.8460206389427181,0.7078861594200131,30,8,14
27,455.56976318359375,0.66642165184021,0.14603096246719302,0.358837604522705,0.9950673580169671,30,8,7
28,493.1547546386719,0.9144293069839471,0.023532152175903,0.022221624851226,0.9475238323211671,36,12,3
29,536.5119018554688,0.616317808628082,0.7727472782135011,0.030576646327972003,0.057957172393798,36,11,0
30,445.6472473144531,0.721986353397369,0.403013408184051,0.45318460464477506,0.8516857624053951,37,9,7
31,531.5663452148438,0.37699198722839306,0.312700629234313,0.751555263996124,0.7380211949348451,37,5,14
32,505.5329895019531,0.08497405052185,0.5338869690895081,0.7738402485847471,0.683718264102935,37,2,14
33,492.8391418457031,0.197564959526062,0.34888851642608604,0.33055460453033403,0.194188117980957,38,1,4
34,544.5361328125,0.774682700634002,0.7176514267921441,0.146174132823944,0.8005208373069761,38,14,3
35,519.8377685546875,0.47809374332427906,0.24769198894500702,0.333831131458282,0.48631310462951605,38,4,5
