,request_timestamp,x_start,y_start,x_end,y_end,rider_idx,trip_start_subblock_id,trip_end_subblock_id
0,346.10430908203125,0.7191664576530451,0.006369054317474,0.278268754482269,0.6871904730796811,1,8,6
1,509.0176086425781,0.11334449052810601,0.632451653480529,0.088896632194519,0.203468978404998,1,2,0
2,527.1254272460938,0.5673002600669861,0.8703812956809991,0.259254872798919,0.33392792940139704,5,11,5
3,421.1206970214844,0.073796927928924,0.284973263740539,0.915881335735321,0.973229825496673,7,1,15
4,399.4022521972656,0.028050601482391004,0.9501604437828061,0.35154312849044805,0.158782124519348,7,3,4
5,527.0776977539062,0.6583922505378721,0.854078531265258,0.37771081924438404,0.07349997758865301,8,11,4
6,427.97625732421875,0.10306805372238101,0.64615923166275,0.37343829870224,0.22215491533279402,8,2,4
7,539.6591796875,0.857365548610687,0.717575192451477,0.302136421203613,0.10085332393646201,11,14,4
8,404.66290283203125,0.627836942672729,0.38762867450714106,0.69501507282257,0.27636831998825,11,9,9
9,444.4740295410156,0.546851933002471,0.9190087318420411,0.33592563867568903,0.720715999603271,12,11,6
10,514.2902221679688,0.31874012947082503,0.6888848543167111,0.563057422637939,0.49563241004943803,15,6,9
11,531.3870239257812,0.44492220878601,0.097707569599151,0.8681420683860771,0.15508884191513,19,4,12
12,507.7087707519531,0.208519518375396,0.756091475486755,0.030143618583679,0.067850291728973,22,3,0
13,531.0833129882812,0.252823054790496,0.079620599746704,0.114271640777587,0.262686848640441,23,4,1
14,483.9209899902344,0.080171644687652,0.9727651476860041,0.593535363674163,0.920101046562194,24,3,11
15,426.4610290527344,0.6428034901618951,0.38509172201156605,0.25788903236389105,0.020874261856079,24,9,4
16,490.06787109375,0.679542660713195,0.8200517296791071,0.671682775020599,0.20860153436660703,25,11,8
17,503.595947265625,0.105700254440307,0.6010106801986691,0.6723113059997551,0.547210752964019,28,2,10
18,470.96112060546875,0.688822865486145,0.49101960659027105,0.23523986339569003,0.463038623332977,30,9,1
19,439.978515625,0.6755071878433221,0.812066078186035,0.385602891445159,0.7649686932563781,30,11,7
20,496.4127197265625,0.451941132545471,0.034598529338836004,0.283280193805694,0.5367415547370911,30,4,6
21,507.2221984863281,0.6503025889396661,0.257138431072235,0.342794001102447,0.17642509937286302,31,9,4
22,329.1014099121094,0.645390331745147,0.7371917963027951,0.871495008468627,0.281596302986145,31,10,13
23,433.45867919921875,0.424547553062438,0.28354591131210305,0.649885177612304,0.277938246726989,33,5,9
24,527.5305786132812,0.08163392543792701,0.307537972927093,0.5137864351272581,0.39687430858612005,33,1,9
25,516.7282104492188,0.8589703440666191,0.7894458174705501,0.102511525154113,0.874477624893188,34,15,3
26,442.24493408203125,0.572564244270324,0.8062577247619621,0.731361865997314,0.05671811103820801,36,11,8
27,325.2830810546875,0.444327056407928,0.322080492973327,0.8663495779037471,0.454807162284851,36,5,13
28,436.91778564453125,0.9952196478843681,0.34519875049591003,0.6267821788787841,0.436280071735382,37,13,9
29,519.9807739257812,0.9611812233924861,0.854638516902923,0.961688518524169,0.051500380039215005,37,15,12
30,483.4007263183594,0.16989129781723,0.5625066757202141,0.52912700176239,0.47626835107803306,37,2,9
31,452.2267150878906,0.492814064025878,0.528183758258819,0.9499341845512391,0.635894656181335,38,6,14
32,540.105712890625,0.044504940509796004,0.586733162403106,0.112301528453826,0.6730903983116151,39,2,2
33,604.0147094726562,0.755861520767211,0.745362997055053,0.435954511165618,0.563420891761779,40,14,6
34,472.9573669433594,0.503766477108001,0.10307282209396301,0.210178613662719,0.496521770954132,42,8,1
35,437.6936950683594,0.47070795297622603,0.21468901634216303,0.162143945693969,0.850624024868011,42,4,3
