,request_timestamp,x_start,y_start,x_end,y_end,rider_idx,trip_start_subblock_id,trip_end_subblock_id
0,464.6003112792969,0.29211604595184304,0.967120945453643,0.242875277996063,0.683848559856414,0,7,2
1,534.792236328125,0.5866185426712031,0.9608722925186151,0.47018700838088906,0.485939145088195,3,11,5
2,555.232177734375,0.810770273208618,0.302975714206695,0.146503806114196,0.32012426853179904,3,13,1
3,550.6068725585938,0.06994915008544901,0.282135784626007,0.09422093629837,0.07776302099227901,5,1,0
4,583.2410278320312,0.9980440735816951,0.071020603179931,0.27396905422210605,0.14053100347518901,5,12,4
5,394.56146240234375,0.49378305673599204,0.024913549423217003,0.00402408838272,0.9237280488014221,7,4,3
6,569.80078125,0.745241522789001,0.574920117855072,0.809480786323547,0.756824493408203,9,10,15
7,542.044189453125,0.318730533123016,0.07262331247329701,0.206113457679748,0.32624733448028503,11,4,1
8,505.9313659667969,0.702794015407562,0.9946135878562921,0.726878464221954,0.813126504421234,11,11,11
9,506.03924560546875,0.24676805734634402,0.469801127910614,0.046504437923431,0.5741476416587831,11,1,2
10,430.9649353027344,0.652323305606842,0.27663779258728,0.966338098049163,0.7461687922477721,12,9,14
11,498.5340576171875,0.389610350131988,0.36437445878982505,0.918728232383728,0.9240638613700861,12,5,15
12,519.3507080078125,0.12219357490539501,0.37392967939376803,0.308017909526824,0.34857493638992304,13,1,5
13,460.2472229003906,0.39968174695968606,0.556582033634185,0.12039548158645601,0.8964600563049311,13,6,3
14,463.8406066894531,0.635253608226776,0.6823041439056391,0.7307336926460261,0.6241491436958311,14,10,10
15,494.7672119140625,0.7471210956573481,0.477010071277618,0.26082444190979004,0.979638338088989,18,9,7
16,587.7756958007812,0.09940719604492101,0.7398989200592041,0.069669127464294,0.6269148588180541,18,2,2
17,515.995361328125,0.649210691452026,0.40683025121688804,0.30521923303604104,0.678203165531158,21,9,6
18,556.5518798828125,0.6340701580047601,0.337295234203338,0.335983097553253,0.37167799472808805,21,9,5
19,433.54052734375,0.178727388381958,0.45279049873352,0.45757263898849404,0.800334334373474,22,1,7
20,469.06915283203125,0.43026733398437506,0.565543293952941,0.07963162660598701,0.975640177726745,23,6,3
21,522.4228515625,0.09931373596191401,0.013468086719512001,0.9766315817832941,0.27811259031295704,23,0,13
22,481.9297180175781,0.004371464252471,0.13438081741333002,0.646106660366058,0.263829946517944,23,0,9
23,443.8905944824219,0.804029405117034,0.9248421192169191,0.6724689602851861,0.10298383235931301,23,15,8
24,478.93084716796875,0.5767277479171751,0.39771485328674305,0.32365429401397705,0.20516639947891202,25,9,4
25,538.3848876953125,0.006157696247100001,0.6972747445106501,0.563279271125793,0.456993520259857,25,2,9
26,578.38427734375,0.49415248632431,0.319823801517486,0.857246160507202,0.09758049249649,26,5,12
27,429.2421569824219,0.6064928770065301,0.9302209019660951,0.8701092600822441,0.7775751948356621,27,11,15
28,530.6941528320312,0.754914760589599,0.804642796516418,0.575288534164428,0.23080796003341603,27,15,8
29,533.5624389648438,0.9887209534645081,0.486750602722167,0.46348065137863104,0.34150600433349604,27,13,5
30,511.5763854980469,0.456798911094665,0.70814824104309,0.7735021710395811,0.5154457688331601,28,6,14
31,329.1448669433594,0.067387640476226,0.8488947153091431,0.322723150253295,0.312222421169281,29,3,5
32,451.2406005859375,0.21181309223175002,0.41348993778228704,0.725671589374542,0.8531396389007561,30,1,11
33,522.790283203125,0.004935443401336,0.926488161087036,0.9816917777061461,0.059070706367492,31,3,12
34,475.9930419921875,0.198518633842468,0.23372185230255102,0.511867344379425,0.460443377494812,32,0,9
35,430.3498840332031,0.773589789867401,0.9325986504554741,0.10880184173583901,0.426442384719848,32,15,1
36,350.85626220703125,0.25264847278594904,0.45298081636428805,0.716438055038452,0.684882640838623,32,5,10
37,425.16571044921875,0.9249154329299921,0.7283964753150941,0.606887996196746,0.854208409786224,32,14,11
38,540.4212036132812,0.31328386068344105,0.355731725692749,0.28493875265121404,0.9392241835594171,32,5,7
39,448.387939453125,0.644499540328979,0.6387946009635921,0.6572743058204651,0.215682685375213,34,10,8
40,462.9868469238281,0.030661642551422,0.9708500504493711,0.282653152942657,0.40427052974700906,35,3,5
41,364.1916198730469,0.9708774685859681,0.9319471120834351,0.9737350940704341,0.5706798434257501,35,15,14
42,444.9933776855469,0.7405934333801271,0.838788866996765,0.08044725656509401,0.5864349603652951,38,11,2
43,501.23370361328125,0.10088288784027101,0.474327445030212,0.9632843136787411,0.195660531520843,39,1,12
44,520.0698852539062,0.23881560564041102,0.586813330650329,0.358091831207275,0.27015149593353205,41,2,5
45,451.7093505859375,0.24008691310882502,0.021146655082702002,0.6347244381904601,0.006911337375640001,42,0,8
46,508.3401184082031,0.9668498039245601,0.695891916751861,0.11066049337387,0.757484436035156,42,14,3
47,439.07781982421875,0.292090058326721,0.832305192947387,0.104635655879974,0.44310837984085005,43,7,1
48,476.803466796875,0.41996270418167103,0.040423572063446,0.168868720531463,0.7648716568946831,43,4,3
49,554.9813842773438,0.442304611206054,0.896377980709075,0.862916707992553,0.7583951950073241,44,7,15
50,493.9674987792969,0.6550378799438471,0.063621222972869,0.5388278365135191,0.6740529537200921,45,8,10
51,477.0745544433594,0.848338365554809,0.510016858577728,0.25537025928497303,0.040995121002197,46,14,4
52,429.35540771484375,0.018009722232818,0.8263749480247491,0.49528294801712003,0.49278408288955605,46,3,5
53,523.4405517578125,0.8823129534721371,0.46747440099716103,0.907220244407653,0.49783468246459905,46,13,13
54,358.6612854003906,0.47651958465576105,0.526353538036346,0.5839218497276301,0.956409037113189,47,6,11
55,489.9334411621094,0.608883440494537,0.38239002227783203,0.9392323493957521,0.42469853162765503,49,9,13
