,request_timestamp,x_start,y_start,x_end,y_end,rider_idx,trip_start_subblock_id,trip_end_subblock_id
0,429.1190490722656,0.799074411392211,0.287715673446655,0.545423686504364,0.187048375606536,0,13,8
1,514.6143798828125,0.9438390731811521,0.865050792694091,0.132679283618927,0.15315413475036602,2,15,0
2,547.9017333984375,0.141068756580352,0.7270954251289361,0.083873927593231,0.9146490693092341,2,2,3
3,543.859619140625,0.23027253150939903,0.345879256725311,0.9613127708435051,0.022452235221862002,2,1,12
4,431.4708557128906,0.497544109821319,0.6682884097099301,0.23041331768035803,0.12861859798431302,3,6,0
5,458.1721496582031,0.46516197919845503,0.24100977182388303,0.28638708591461104,0.12005305290222101,4,4,4
6,549.4302978515625,0.089971721172332,0.8998082876205441,0.668520092964172,0.219428896903991,5,3,8
7,363.3509521484375,0.6574359536170961,0.35647976398468,0.41313898563385004,0.649679660797119,6,9,6
8,530.7598876953125,0.21848171949386502,0.7111372947692871,0.6077411770820611,0.010863840579986002,8,2,8
9,483.2222595214844,0.480003654956817,0.553691387176513,0.49334084987640303,0.32968246936798,10,6,5
10,403.7349853515625,0.267944395542144,0.46822708845138505,0.489875853061676,0.991889774799346,11,5,7
11,508.40362548828125,0.8842698335647581,0.45468401908874506,0.9326793551445001,0.16630226373672402,11,13,12
12,392.5123291015625,0.8767958283424371,0.110900402069091,0.41438758373260504,0.058950841426849004,12,12,4
13,494.0428771972656,0.7326671481132501,0.477191984653472,0.348545014858245,0.8297817111015321,14,9,7
14,353.94073486328125,0.976011931896209,0.24286317825317302,0.804511845111846,0.8331825137138361,14,12,15
15,467.1780090332031,0.153224408626556,0.972399950027465,0.946210741996765,0.43240207433700506,16,3,13
16,426.033447265625,0.08853888511657701,0.9349175095558161,0.7874406576156611,0.9456366896629331,19,3,15
17,361.2647705078125,0.5457941293716431,0.502764642238616,0.772465288639068,0.026384234428405002,20,10,12
18,486.6108093261719,0.10022717714309601,0.11207276582717801,0.9373221993446351,0.733867108821868,21,0,14
19,473.1727294921875,0.09726345539093001,0.815137803554534,0.872935593128204,0.84768009185791,21,3,15
20,484.9830017089844,0.13959950208663902,0.9271680712699891,0.8983433246612541,0.890318572521209,22,3,15
21,496.12078857421875,0.08559376001358,0.5213434696197511,0.194565951824188,0.16983467340469302,26,2,0
22,420.3450012207031,0.52469402551651,0.35492706298828103,0.5395687222480771,0.73205554485321,29,9,10
23,454.01300048828125,0.540254175662994,0.33997321128845204,0.037760257720947,0.8979169726371761,33,9,3
24,500.6980285644531,0.28576374053955,0.155099987983703,0.055783092975616004,0.49827831983566206,33,4,1
25,438.26690673828125,0.624139785766601,0.7605229616165161,0.537158966064453,0.705834805965423,34,11,10
26,592.4642944335938,0.659079194068908,0.761135876178741,0.294143199920654,0.795498669147491,34,11,7
27,526.0696411132812,0.07461518049240101,0.370204448699951,0.661159217357635,0.721113622188568,35,1,10
28,445.55303955078125,0.15173906087875302,0.468115806579589,0.256019055843353,0.262735366821289,36,1,5
29,445.6214294433594,0.380809307098388,0.086171507835388,0.6339513063430781,0.32920622825622503,36,4,9
30,593.4680786132812,0.36641955375671303,0.9768508672714231,0.28381228446960405,0.9039306044578551,37,7,7
