,request_timestamp,x_start,y_start,x_end,y_end,rider_idx,trip_start_subblock_id,trip_end_subblock_id
0,494.4382629394531,0.9127088189125061,0.37043941020965504,0.920659005641937,0.087699174880981,0,13,12
1,472.82354736328125,0.6970779895782471,0.506055235862731,0.9724881052970881,0.8717155456542961,3,10,15
2,535.7298583984375,0.22297126054763702,0.277231037616729,0.7393029928207391,0.27616500854492104,3,1,9
3,497.5756530761719,0.42955213785171503,0.21828335523605302,0.016004741191864,0.9429318308830261,3,4,3
4,466.9825134277344,0.026953995227813003,0.17592704296112002,0.013980507850646001,0.978417336940765,3,0,3
5,546.6085205078125,0.7347950935363771,0.45138990879058805,0.41366070508956904,0.019221723079681,4,9,4
6,571.9632568359375,0.41043639183044406,0.090313971042633,0.31443244218826205,0.38224858045578003,4,4,5
7,550.4528198242188,0.8377362489700311,0.6441099643707271,0.18409180641174303,0.17081886529922402,7,14,0
8,518.5899047851562,0.020927190780639003,0.7871186733245851,0.38629615306854204,0.397387325763702,7,3,5
9,374.7464294433594,0.32509452104568404,0.9408959746360771,0.34012371301651,0.095139861106872,7,7,4
10,466.9091491699219,0.313772916793823,0.5318671464920041,0.3191459774971,0.323445498943328,8,6,5
11,569.302978515625,0.585651159286499,0.9909070134162901,0.581409037113189,0.8159153461456291,10,11,11
12,493.5650329589844,0.7662110328674311,0.167780101299285,0.061039865016937006,0.061635136604309006,11,12,0
13,481.6287841796875,0.8362321257591241,0.17610549926757801,0.526432871818542,0.6607252955436701,12,12,10
14,594.7747802734375,0.5448641777038571,0.779360294342041,0.048817753791809006,0.059870243072509,13,11,0
15,395.4820861816406,0.23954290151596003,0.618110835552215,0.6116928458213801,0.59167194366455,14,2,10
16,461.866455078125,0.6412478089332581,0.645013153553009,0.7820722460746761,0.624048113822937,15,10,14
17,497.3021545410156,0.130251049995422,0.7320667505264281,0.9418113231658931,0.6010034680366511,15,2,14
18,454.82794189453125,0.9994705915451051,0.40106374025344804,0.019828319549560002,0.54665321111679,16,13,2
19,615.5294799804688,0.543558359146118,0.442503333091735,0.40994369983673,0.44150173664093,17,9,5
20,458.9164123535156,0.6488597989082331,0.7254999876022331,0.22998261451721103,0.9720155596733091,17,10,3
21,600.7564086914062,0.43149983882904,0.639637231826782,0.805568933486938,0.420519292354583,18,6,13
22,429.595947265625,0.084714353084564,0.269446730613708,0.889694690704345,0.9702207446098321,19,1,15
23,454.0682373046875,0.8529455065727231,0.8074231147766111,0.9731394052505491,0.078235924243927,20,15,12
24,551.294921875,0.9115431904792781,0.581531822681427,0.10423904657363801,0.939060926437377,21,14,3
25,514.5181274414062,0.383641958236694,0.131479918956756,0.47523629665374706,0.651824116706848,21,4,6
26,539.4913330078125,0.32410806417465204,0.8865365982055661,0.11079311370849601,0.321603775024414,21,7,1
27,586.586669921875,0.6965811848640441,0.12096995115280101,0.9912304282188411,0.42438405752182,22,8,13
28,334.7245788574219,0.513877034187316,0.20978552103042603,0.591183185577392,0.625812172889709,23,8,10
29,501.9784851074219,0.098669528961181,0.07202231884002601,0.977349340915679,0.162685692310333,23,0,12
30,442.9187316894531,0.134245991706848,0.045688569545745,0.8530393838882441,0.9486469626426691,24,0,15
31,446.7824401855469,0.5918948650360101,0.7033672332763671,0.417056918144226,0.9097341895103451,25,10,7
32,479.6751403808594,0.439725995063781,0.17165982723236,0.412612676620483,0.16083335876464802,25,4,4
33,582.51708984375,0.42037892341613703,0.8386211991310121,0.23912191390991203,0.5962926149368281,25,7,2
34,460.18597412109375,0.9147044420242311,0.62548691034317,0.024762749671936,0.202531158924102,26,14,0
35,519.18017578125,0.927520215511322,0.9517113566398621,0.22731220722198403,0.587785184383392,27,15,2
36,565.9136352539062,0.515636384487152,0.6827373504638671,0.264023721218109,0.25865471363067605,31,10,5
37,414.83343505859375,0.017222523689270002,0.73811912536621,0.703082919120788,0.983675003051757,32,2,11
38,509.5776672363281,0.9755564332008361,0.22075247764587402,0.182626605033874,0.419489920139312,35,12,1
39,513.2738037109375,0.28221291303634605,0.8883785605430601,0.28391766548156705,0.138083517551422,42,7,4
40,461.6472473144531,0.8714078068733211,0.738028585910797,0.700772106647491,0.455109536647796,42,14,9
41,567.8253173828125,0.312358379364013,0.270158052444458,0.725756645202636,0.459142208099365,42,5,9
42,456.8618469238281,0.23083835840225203,0.242143511772155,0.441886961460113,0.178477644920349,43,0,4
43,577.0435180664062,0.790471494197845,0.209455013275146,0.7169944643974301,0.821642875671386,45,12,11
44,526.20556640625,0.832798540592193,0.27467936277389504,0.055918395519256,0.006086587905883001,46,13,0
45,412.4563903808594,0.7273793816566461,0.498015880584716,0.295486509799957,0.8964509367942811,46,9,7
46,474.5276184082031,0.866012692451477,0.917657196521759,0.244371950626373,0.11932897567749001,47,15,0
47,547.62890625,0.009928941726684001,0.07037472724914501,0.32653433084487904,0.37453812360763505,47,0,5
48,525.3084106445312,0.7473490238189691,0.26331591606140103,0.6344727277755731,0.46657896041870106,47,9,9
49,506.7867431640625,0.81596964597702,0.45012056827545105,0.9793462753295891,0.08707743883132901,51,13,12
50,438.57537841796875,0.38480442762374806,0.0061167478561400005,0.46477454900741505,0.7032086253166191,52,4,6
51,515.055908203125,0.849320471286773,0.47342479228973305,0.46430188417434604,0.617782771587371,55,13,6
52,494.1219787597656,0.509332656860351,0.9532198309898371,0.536619842052459,0.585284411907196,55,11,10
53,509.7212829589844,0.5444959998130791,0.34053230285644503,0.126883089542388,0.5801395773887631,55,9,2
54,513.233642578125,0.167591392993927,0.890368819236755,0.760067045688629,0.848609447479248,56,3,15
55,299.259521484375,0.23774862289428703,0.501728355884552,0.667989790439605,0.24670082330703702,56,2,8
56,472.1037902832031,0.44945639371871904,0.025198340415954004,0.06539201736450101,0.128490686416625,58,4,0
57,493.0798645019531,0.318822622299194,0.573231220245361,0.9054317474365231,0.327009737491607,58,6,13
58,521.5885009765625,0.7910388112068171,0.667965710163116,0.929170489311218,0.23204666376113803,59,14,12
59,425.46112060546875,0.122450232505798,0.577019810676574,0.080378055572509,0.762209355831146,60,2,3
60,491.6904296875,0.672132194042205,0.32004427909851,0.7109102606773371,0.42708933353424006,60,9,9
61,463.2548522949219,0.162736356258392,0.528200805187225,0.41468346118927,0.527991890907287,60,2,6
62,525.6607055664062,0.6667989492416381,0.032010555267333,0.595558702945709,0.37225639820098805,60,8,9
63,466.0914001464844,0.9897984862327571,0.18014907836914001,0.012106299400329002,0.312130808830261,62,12,1
64,446.7528991699219,0.27357822656631403,0.30331856012344305,0.490709662437438,0.372816145420074,62,5,5
65,490.4170227050781,0.556120753288269,0.889452993869781,0.8595638871192931,0.122070610523223,63,11,12
66,520.3899536132812,0.8519927263259881,0.8178331255912781,0.196005344390869,0.405562937259674,63,15,1
67,490.8712158203125,0.493432819843292,0.13462370634078902,0.46730923652648904,0.9006408452987671,67,4,7
68,517.4058837890625,0.9467666745185851,0.09300726652145301,0.045108258724212,0.7940590977668761,67,12,3
69,431.857421875,0.9623805880546571,0.805380225181579,0.474475681781768,0.738790810108184,67,15,6
70,491.51104736328125,0.335975706577301,0.079989254474639,0.49814581871032704,0.407441318035125,67,4,5
71,404.8795471191406,0.700106382369995,0.15693831443786602,0.5205835700035091,0.8890773653984071,69,8,11
72,474.1087646484375,0.25202977657318104,0.8997058272361751,0.960737228393554,0.036914110183715,73,7,12
73,454.545654296875,0.600494027137756,0.321255207061767,0.620212972164154,0.7684501409530641,73,9,11
74,396.2303466796875,0.5530925989151001,0.272955536842346,0.95767742395401,0.570048630237579,74,9,14
75,490.5071105957031,0.834242165088653,0.37238806486129705,0.08213222026824901,0.481656968593597,80,13,1
76,595.4612426757812,0.336346685886383,0.767865300178527,0.7942875027656551,0.33750528097152704,81,7,13
77,489.11798095703125,0.058317065238952005,0.7961576581001281,0.478208780288696,0.43685108423233004,82,3,5
78,514.8423461914062,0.560160279273986,0.026079654693603002,0.461840152740478,0.262697875499725,82,8,5
79,433.2430419921875,0.847502291202545,0.747702479362487,0.9441180825233461,0.8000220656394951,84,14,15
80,394.76434326171875,0.191306173801422,0.18736064434051503,0.19445592164993203,0.058118522167205006,85,0,0
81,506.11895751953125,0.41771960258483803,0.12978869676589902,0.769775211811065,0.575924515724182,85,4,14
82,497.2466125488281,0.53975224494934,0.9455093741416931,0.653250396251678,0.849106431007385,88,11,11
83,501.92193603515625,0.16729056835174502,0.112773120403289,0.541406750679016,0.133469820022583,91,0,8
84,368.99713134765625,0.851500809192657,0.6800018548965451,0.10128915309906,0.35867303609848,91,14,1
85,532.389892578125,0.28309530019760104,0.346222937107086,0.22861087322235102,0.386973559856414,93,5,1
86,568.4384765625,0.979472160339355,0.5788944959640501,0.19903451204299902,0.8797259926795961,95,14,3
87,552.3409423828125,0.8128383755683891,0.5432612299919121,0.22288054227828902,0.41130518913269004,96,14,1
88,530.1690063476562,0.44075030088424605,0.998187243938446,0.6887829303741451,0.976269960403442,96,7,11
89,527.0067138671875,0.799459815025329,0.470971643924713,0.6535630226135251,0.7634226679801941,97,13,11
90,461.166748046875,0.815373420715332,0.18642091751098602,0.685205280780792,0.910532593727111,99,12,11
91,509.7992248535156,0.45487982034683205,0.54174530506134,0.569565176963806,0.828978896141052,100,6,11
92,526.5679321289062,0.5077495574951171,0.618540108203887,0.9533925056457521,0.859854638576507,101,10,15
93,522.9957885742188,0.11516135931015001,0.23795521259307803,0.702965915203094,0.17801350355148302,102,0,8
94,467.04132080078125,0.6164418458938591,0.016242206096649,0.761415660381317,0.6392834782600401,102,8,14
95,396.4397888183594,0.5586914420127861,0.20180720090866003,0.530802309513092,0.47330963611602705,106,8,9
96,547.2071533203125,0.537088990211486,0.705410718917846,0.765516400337219,0.7529309391975401,107,10,15
97,466.6914978027344,0.294190227985382,0.43068695068359303,0.072224199771881,0.19063252210617002,107,5,0
98,496.8785095214844,0.258446395397186,0.104862511157989,0.9222503304481501,0.609948456287384,107,4,14
99,526.3530883789062,0.054849445819854,0.0021923780441280003,0.485586762428283,0.9311394095420831,108,0,7
100,460.8045349121094,0.065234124660491,0.8269467353820801,0.071189582347869,0.9395985603332521,108,3,3
101,684.1328735351562,0.09247362613677901,0.77341204881668,0.38175028562545704,0.587917506694793,109,3,6
102,536.8836669921875,0.49710208177566506,0.07252335548400801,0.14316242933273302,0.906706988811492,115,4,3
103,494.81396484375,0.47180444002151406,0.7032530307769771,0.8358523249626161,0.646537065505981,115,6,14
104,541.217529296875,0.8920047879219051,0.48171645402908303,0.19961148500442502,0.09657597541809,115,13,0
105,546.4495239257812,0.293945431709289,0.034939467906951,0.526211321353912,0.32455641031265203,115,4,9
106,441.0630187988281,0.298003911972045,0.20924538373947102,0.034478008747100004,0.193869531154632,118,4,0
107,434.6855773925781,0.7628430724143981,0.291921555995941,0.710381805896759,0.8075537085533141,118,13,11
108,463.0096130371094,0.6934988498687741,0.148770213127136,0.49156087636947604,0.18313467502593903,122,8,4
109,479.82122802734375,0.493245244026184,0.628871798515319,0.48077738285064703,0.34500604867935103,122,6,5
110,426.18109130859375,0.130085349082946,0.7086960077285761,0.395955681800842,0.474787771701812,122,2,5
111,488.5243225097656,0.7758984565734861,0.406188488006591,0.228287935256958,0.7831013798713681,123,13,3
112,348.83990478515625,0.390304327011108,0.24926471710205003,0.8472163081169121,0.709879517555236,123,4,14
113,613.7942504882812,0.21592509746551503,0.10717785358428901,0.513235211372375,0.7400046586990351,125,0,10
114,469.9959716796875,0.9063092470169061,0.6117924451828001,0.37504464387893605,0.734338581562042,126,14,6
115,481.119873046875,0.7518849968910211,0.34606719017028803,0.7396354675292961,0.9577115774154661,126,13,11
116,519.7843627929688,0.280024766921997,0.26283866167068404,0.5514754652976991,0.27145963907241805,126,5,9
117,513.8914794921875,0.118597745895385,0.149044215679168,0.47556406259536704,0.7342225909233091,127,0,6
118,466.5216064453125,0.886007368564605,0.031763195991516,0.7250536680221551,0.835201799869537,127,12,11
119,315.9967956542969,0.22185027599334703,0.861965656280517,0.31161606311798,0.532228231430053,128,3,6
120,458.6253662109375,0.22960478067398002,0.924082517623901,0.828352034091949,0.43427896499633706,129,3,13
121,549.9531860351562,0.623619973659515,0.639459550380706,0.38863909244537304,0.080265939235687,129,10,4
122,390.1455993652344,0.532550930976867,0.375979006290435,0.6282082796096801,0.222935497760772,130,9,8
123,436.74530029296875,0.37955462932586603,0.17970210313796903,0.8414089679718011,0.400405526161193,130,4,13
124,434.56292724609375,0.972275614738464,0.198949337005615,0.40599352121353105,0.919499516487121,131,12,7
125,556.1473999023438,0.42514508962631203,0.516925930976867,0.17353415489196702,0.328690290451049,134,6,1
126,425.9005126953125,0.677631258964538,0.709971070289611,0.388566315174102,0.478812158107757,134,10,5
127,445.77825927734375,0.107211589813232,0.255843520164489,0.750196576118469,0.0059219002723690005,135,1,12
128,545.7553100585938,0.141491651535034,0.7763814330101011,0.7009873390197751,0.23436605930328303,137,3,8
129,459.2717590332031,0.7048072814941401,0.45520442724227905,0.17851912975311202,0.48855775594711304,138,9,1
130,596.8035278320312,0.367455005645751,0.6731179952621461,0.426847398281097,0.062999725341796,139,6,4
131,510.8332824707031,0.6421903371810911,0.8994070291519161,0.899316012859344,0.43077641725540106,140,11,13
132,549.95556640625,0.9397289752960201,0.7822191715240471,0.9621410965919491,0.7393382787704461,140,15,14
133,561.2944946289062,0.9519744515419001,0.8952397108078001,0.916966676712036,0.6149156689643861,141,15,14
134,474.7247619628906,0.43752831220626803,0.611632585525512,0.9106457233428951,0.756924271583557,141,6,15
135,459.36517333984375,0.5514955520629881,0.8696078658103941,0.503526329994201,0.8965456485748291,141,11,11
136,470.7698974609375,0.31393724679946905,0.7668107151985161,0.9786196351051331,0.47049546241760204,141,7,13
137,518.8511962890625,0.636873126029968,0.730653703212738,0.10277634859085001,0.270412921905517,143,10,1
138,470.1889343261719,0.63230299949646,0.9359493851661681,0.9832153916358941,0.815914332866668,143,11,15
139,448.9010314941406,0.46394139528274503,0.42288058996200506,0.220869958400726,0.928607106208801,144,5,3
140,423.22552490234375,0.925134420394897,0.010023415088653,0.6668269634246821,0.535091459751129,144,12,10
141,434.93798828125,0.10709178447723301,0.41627532243728604,0.532118141651153,0.843865931034088,145,1,11
142,499.3744201660156,0.694062888622283,0.625714480876922,0.5947768688201901,0.6753764152526851,145,10,10
143,396.0615234375,0.666483461856842,0.8517344594001771,0.916367292404174,0.6989924907684321,145,11,14
144,464.8480529785156,0.576277196407318,0.35366952419281,0.6814246177673341,0.297959089279174,146,9,9
145,474.35858154296875,0.301454067230224,0.180452466011047,0.547219097614288,0.5858830213546751,147,4,10
146,436.76422119140625,0.5521026253700251,0.19205826520919803,0.855484127998352,0.9894862174987791,148,8,15
147,420.12774658203125,0.672504782676696,0.792014122009277,0.045882880687713005,0.5424559116363521,150,11,2
148,552.7551879882812,0.173250973224639,0.6674729585647581,0.042639195919036005,0.7305412888526911,150,2,2
149,478.2359924316406,0.574970543384552,0.40267300605773904,0.288456439971923,0.22281783819198603,152,9,4
150,529.1426391601562,0.037629961967468005,0.9028552174568171,0.362315654754638,0.7171165347099301,152,3,6
151,438.00640869140625,0.28433007001876803,0.615267157554626,0.997549414634704,0.6012829542160031,152,6,14
152,445.8119812011719,0.382956683635711,0.37873852252960205,0.64123249053955,0.66102659702301,153,5,10
153,503.6986999511719,0.045117259025573,0.35643839836120605,0.07566493749618501,0.611218571662902,154,1,2
154,456.1829833984375,0.15241396427154502,0.553579986095428,0.782725095748901,0.149437487125396,155,2,12
155,522.1946411132812,0.389460980892181,0.5288042426109311,0.284452736377716,0.41793942451477,158,6,5
156,498.77935791015625,0.9841699600219721,0.8129611611366271,0.665207266807556,0.41983938217163,158,15,9
157,511.0126647949219,0.436527132987976,0.6743504405021661,0.065849184989929,0.42694801092147805,159,6,1
158,422.3508605957031,0.00041252374649000006,0.497703969478607,0.32170164585113503,0.939560830593109,161,1,7
159,502.1665954589844,0.420187652111053,0.31228399276733404,0.13081032037734902,0.582763612270355,161,5,2
160,517.05224609375,0.592728972434997,0.24484068155288602,0.501319348812103,0.9242300391197201,163,8,11
161,446.8149719238281,0.5162303447723381,0.076970100402832,0.36389905214309604,0.218650639057159,163,8,4
162,482.99395751953125,0.740996778011322,0.349609196186065,0.20207428932189903,0.9340888857841491,163,9,3
163,468.77191162109375,0.714054584503173,0.968846082687377,0.24513405561447102,0.056564450263977,165,11,0
164,530.4334716796875,0.5336557030677791,0.8280459046363831,0.500876605510711,0.48328870534896806,166,11,9
165,515.6690063476562,0.183700382709503,0.5413661599159241,0.223626971244812,0.46614211797714206,167,2,1
166,486.75250244140625,0.304547131061553,0.782020151615142,0.32892173528671204,0.050247430801391005,168,7,4
167,544.7005615234375,0.48295658826828003,0.40150457620620705,0.5940693616867061,0.194041609764099,170,5,8
168,487.1152648925781,0.700280785560607,0.525559484958648,0.24532467126846302,0.34884977340698203,171,10,1
169,464.2909240722656,0.38699668645858704,0.943389356136322,0.8138848543167111,0.302722752094268,172,7,13
170,577.8858032226562,0.064143419265747,0.065607905387878,0.205991506576538,0.374594807624816,172,0,1
171,510.40155029296875,0.9559145569801331,0.33000653982162403,0.6498591899871821,0.42543482780456504,173,13,9
172,434.8724365234375,0.136511921882629,0.399373292922973,0.28517067432403503,0.49180632829666104,175,1,5
173,536.3402099609375,0.06884878873825001,0.8504970669746391,0.38819473981857305,0.8278572559356691,175,3,7
174,476.1557922363281,0.05117928981781,0.026346206665039004,0.9416778683662411,0.6478279829025261,176,0,14
175,545.0165405273438,0.7833207249641411,0.41880655288696206,0.387558758258819,0.071320831775665,177,13,4
176,550.0807495117188,0.5186889767646791,0.41582751274108803,0.9572257399559021,0.8453851342201231,178,9,15
177,461.63519287109375,0.8363125920295711,0.6689541339874261,0.28208827972412104,0.155786573886871,178,14,4
178,510.7059631347656,0.7321657538414,0.269228339195251,0.8701405525207521,0.30111885070800704,179,9,13
179,525.5374145507812,0.638194382190704,0.8645408153533931,0.45645964145660406,0.051356732845306,180,11,4
180,535.3949584960938,0.819937348365783,0.19670253992080602,0.772384941577911,0.52466607093811,180,12,14
181,415.06524658203125,0.637241780757904,0.576381623744964,0.8910334110260011,0.832376837730407,181,10,15
182,451.5650329589844,0.6723583340644831,0.9304640889167781,0.5893867611885071,0.210351288318634,181,11,8
183,459.870361328125,0.8658231496810911,0.696873307228088,0.6475780606269831,0.23688870668411202,181,14,8
184,547.6231689453125,0.015755772590637002,0.9438095092773431,0.45798432826995805,0.9415530562400811,182,3,7
