,idle_start_timestamp,idle_duration,idle_x_start,idle_y_start,driver_idx,idle_start_subblock_id
0,600,206,0.24018453061580602,0.42055207490921004,0,1
1,780,170,0.738530814647674,0.8884120583534241,1,11
2,420,429,0.166879802942276,0.526470005512237,2,2
3,840,321,0.142982482910156,0.72609806060791,3,2
4,600,794,0.503969311714172,0.9514860510826111,4,11
5,960,213,0.7717404365539551,0.06699486076831801,5,12
6,1320,246,0.9856151342391961,0.376192897558212,6,13
7,660,1440,0.8866659402847291,0.7254759073257441,7,14
8,840,346,0.377979338169097,0.9609796404838561,8,7
9,780,546,0.813756346702575,0.19487084448337502,9,12
10,1260,339,0.9346152544021601,0.2635178565979,10,13
11,1200,550,0.127366602420806,0.312076658010482,11,1
12,1200,144,0.7775691747665401,0.591827273368835,12,14
13,780,453,0.180581331253051,0.091621339321136,13,0
14,1260,322,0.44399502873420704,0.479294836521148,14,5
15,480,364,0.010344058275222001,0.859615564346313,15,3
16,1140,350,0.7641217708587641,0.775181531906127,16,15
17,120,238,0.392934143543243,0.5094667673110961,17,6
18,1260,153,0.9106303453445431,0.358470320701599,18,13
19,420,161,0.7232509255409241,0.47175320982933006,19,9
20,1080,792,0.065538525581359,0.9406654238700861,20,3
21,900,884,0.418577253818511,0.47769498825073203,21,5
22,780,594,0.32941108942031805,0.055626347661018004,22,4
23,900,146,0.14172668755054402,0.711880445480346,23,2
24,300,1272,0.647404134273529,0.524003267288208,24,10
25,840,354,0.276012897491455,0.959188818931579,25,7
26,600,412,0.638213872909545,0.6658610105514521,26,10
27,660,614,0.18255558609962402,0.73020988702774,27,2
28,480,1440,0.734837710857391,0.747973918914794,28,10
29,600,969,0.8962873220443721,0.096356391906738,29,12
30,960,461,0.882398009300231,0.6544419527053831,30,14
31,420,244,0.9302181005477901,0.733627557754516,31,14
32,840,1377,0.9555006027221681,0.9064675569534301,32,15
33,780,1440,0.35910207033157304,0.633000969886779,33,6
34,540,434,0.678660094738006,0.9346283078193661,34,11
35,1320,505,0.033804967999458,0.44998490810394204,35,1
36,1200,262,0.40883618593215904,0.010050699114799002,36,4
37,240,312,0.5778236985206601,0.446914494037628,37,9
38,540,1440,0.017548575997352,0.655961573123931,38,2
39,1260,208,0.056976214051246005,0.9487921595573421,39,3
40,480,274,0.620033264160156,0.8396147489547731,40,11
41,600,291,0.9076768159866331,0.6057058572769161,41,14
42,480,148,0.697134912014007,0.615599989891052,42,10
43,360,144,0.9584439992904661,0.690945208072662,43,14
44,420,624,0.9620385169982911,0.631249547004699,44,14
45,540,312,0.5434713363647461,0.593996226787567,45,10
46,900,313,0.8963325023651121,0.046332195401191004,46,12
47,1260,646,0.529087841510772,0.48260092735290505,47,9
48,1200,398,0.41228041052818304,0.020068451762199003,48,4
49,1140,716,0.022421240806579,0.8541239500045771,49,3
50,840,751,0.44728785753250105,0.589649081230163,50,6
51,900,1378,0.8595857620239251,0.750875890254974,51,15
52,900,175,0.32813423871994,0.9794723987579341,52,7
53,1140,872,0.14032731950283,0.000877574086189,53,0
54,1080,621,0.42825055122375405,0.017185851931571003,54,4
55,660,463,0.8830626010894771,0.906876564025878,55,15
56,1320,190,0.44561415910720803,0.767837584018707,56,7
57,600,349,0.988504946231842,0.25047612190246504,57,13
58,1080,1007,0.35937139391899103,0.8990625739097591,58,7
59,1320,191,0.8720317482948301,0.40570628643035805,59,13
60,480,1279,0.9973205924034111,0.647098958492279,60,14
61,960,1440,0.730956971645355,0.679035067558288,61,10
62,1260,310,0.38508117198944003,0.40105140209198,62,5
63,720,581,0.925968885421752,0.957113742828369,63,15
64,720,1333,0.718121886253356,0.269544780254364,64,9
65,1320,1103,0.851966857910156,0.8275235295295711,65,15
66,840,315,0.05685527622699701,0.27331721782684304,66,1
67,420,897,0.35882353782653803,0.181157618761062,67,4
68,540,772,0.15920975804328902,0.967983186244964,68,3
69,600,243,0.667429208755493,0.077284023165702,69,8
70,600,728,0.055939435958862006,0.18642917275428703,70,0
71,1020,363,0.218934893608093,0.6909596323966981,71,2
72,1200,241,0.51802909374237,0.041345417499542,72,8
73,480,492,0.39682209491729703,0.320048451423645,73,5
74,0,197,0.071951672434806,0.827796816825866,74,3
75,600,769,0.9168817996978761,0.125440940260887,75,12
76,1020,453,0.9878295660018921,0.970558047294616,76,15
77,540,298,0.5913983583450311,0.039041265845298004,77,8
78,1320,991,0.829569578170776,0.002021566033363,78,12
79,900,363,0.45128351449966403,0.267772495746612,79,5
80,960,221,0.48159670829772905,0.554686248302459,80,6
81,960,357,0.9892852306365961,0.7815008759498591,81,15
82,480,483,0.8794624805450441,0.749938368797302,82,14
83,480,558,0.39955565333366305,0.7610392570495601,83,7
84,960,305,0.647207677364349,0.17994587123394,84,8
85,1260,1440,0.681718230247497,0.535680413246154,85,10
86,720,383,0.277776598930358,0.14638762176036801,86,4
87,660,232,0.47483402490615806,0.49600258469581604,87,5
88,540,183,0.598499298095703,0.541222751140594,88,10
89,660,232,0.23731656372547102,0.562645673751831,89,2
90,1140,327,0.739295840263366,0.864093601703643,90,11
91,480,247,0.027074143290519003,0.742392659187316,91,2
92,540,362,0.654043316841125,0.9427944421768181,92,11
93,960,1440,0.93238341808319,0.6428787708282471,93,14
94,240,1100,0.9627739787101741,0.186595410108566,94,12
95,1320,389,0.5038043260574341,0.23815649747848502,95,8
96,960,218,0.40853661298751803,0.212995067238807,96,4
97,660,472,0.8124428391456601,0.11348351836204501,97,12
98,120,241,0.752715349197387,0.6918089389801021,98,14
99,60,131,0.087408110499382,0.8386259078979491,99,3
