,current_day,square_index,rider_id,driver_idx,trip_start_timestamp,trip_duration,ride_miles,trip_end_timestamp,price_of_ride,distance_normalized_price,rider_acceptance_prob,driver_acceptance_prob
0,0,11,66,43,380,16,7.9948,396,32.0306,4.0064,0.6679,0.5740000000000001
1,0,6,214,8,409,5,2.2678,414,13.0275,5.7445,0.5869,0.4444
2,0,11,238,43,414,4,2.1342,418,12.0042,5.6248000000000005,0.5927,0.45330000000000004
3,0,2,199,94,449,17,8.441,466,33.6226,3.9832,0.6689,0.5757
4,0,6,42,8,436,15,7.7484,451,30.802,3.9753,0.6693,0.5763
5,0,8,914,36,443,13,6.3862,456,26.7629,4.1907,0.6597000000000001,0.5604
6,0,9,222,91,438,10,5.0152,448,21.9276,4.3722,0.6515000000000001,0.5469
7,0,11,826,43,430,14,7.133,444,28.9021,4.0519,0.6659,0.5706
8,0,12,3,69,430,8,4.115,438,18.7292,4.5515,0.6433,0.5336000000000001
9,0,6,157,8,474,8,3.7814,482,18.1222,4.7924,0.6322,0.5156000000000001
10,0,8,154,36,450,22,10.8249,472,41.8614,3.8671,0.6741,0.5842
11,0,9,182,91,470,8,4.0674,478,18.6426,4.5834,0.6418,0.5312
12,0,12,13,69,452,14,7.0802,466,28.8059,4.0685,0.6651,0.5694
13,0,9,248,91,505,16,7.9069,521,31.8705,4.0307,0.6668000000000001,0.5722
14,0,9,44,91,511,9,4.557,520,20.3137,4.4577,0.6476000000000001,0.5406000000000001
15,0,14,33,20,625,14,7.0577,639,28.765,4.0757,0.6648000000000001,0.5689000000000001
16,0,10,243,70,635,9,4.5816,644,20.3584,4.4436,0.6482,0.5416000000000001
17,0,5,793,74,682,5,2.55,687,13.541,5.3102,0.6078,0.4768
18,0,6,848,73,781,6,2.8097,787,14.7936,5.2653,0.6099,0.4801
19,0,4,278,27,917,15,7.286,932,29.9605,4.1121,0.6632,0.5662
20,0,6,386,58,965,10,5.082,975,22.0493,4.3387,0.653,0.5494
21,0,6,411,58,1077,9,4.7146,1086,20.6007,4.3695,0.6516000000000001,0.5471
22,0,6,297,58,1101,7,3.7082,1108,17.2088,4.6408,0.6392,0.5269
23,0,6,497,58,1135,9,4.5465,1144,20.2947,4.4638,0.6473,0.5401
24,0,1,526,61,1178,19,9.3083,1197,36.7611,3.9493,0.6704,0.5782
25,0,1,554,61,1219,18,9.1739,1237,35.7365,3.8954,0.6728000000000001,0.5821000000000001
26,0,6,633,58,1229,12,6.2064,1241,25.6557,4.1337,0.6622,0.5646
27,0,0,704,97,1288,19,9.2982,1307,36.7427,3.9516,0.6703,0.578
28,0,0,783,97,1291,16,7.7549,1307,31.594,4.0741,0.6649,0.5690000000000001
29,0,6,540,58,1358,8,3.9413,1366,18.4132,4.6718,0.6378,0.5246000000000001
30,0,12,879,97,137,19,9.7013,156,37.4763,3.863,0.6742,0.5845
31,0,12,879,97,137,19,9.7013,156,37.4763,3.863,0.6742,0.5845
32,0,12,914,97,163,19,9.7141,182,37.4997,3.8603,0.6744,0.5847
33,0,12,914,97,163,19,9.7141,182,37.4997,3.8603,0.6744,0.5847
34,0,15,227,71,382,17,8.2842,399,33.3372,4.0242,0.6671,0.5727
