,idle_start_timestamp,idle_duration,idle_x_start,idle_y_start,driver_idx,idle_start_subblock_id
0,1320,209,0.5650027990341181,0.9204614162445061,0,11
1,960,465,0.184737384319305,0.120605394244194,1,0
2,1320,580,0.7200239896774291,0.9508482217788691,2,11
3,900,1440,0.6332355737686151,0.39774614572525,3,9
4,420,1215,0.49982613325119,0.32363647222518904,4,5
5,720,426,0.699500918388366,0.8457542657852171,5,11
6,1080,1336,0.5862882733345031,0.276046484708786,6,9
7,1260,984,0.35631102323532104,0.46454465389251703,7,5
8,1260,147,0.120289459824562,0.617944419384002,8,2
9,1260,144,0.44188663363456704,0.27953436970710704,9,5
10,660,653,0.35745370388031,0.749022305011749,10,6
11,480,164,0.09049576520919801,0.992535948753356,11,3
12,660,914,0.15409630537033,0.8510187268257141,12,3
13,1080,189,0.9962420463562011,0.712304174900054,13,14
14,1080,443,0.748537421226501,0.003986209630966,14,8
15,1260,348,0.26253086328506403,0.43934971094131403,15,5
16,480,870,0.399398565292358,0.120340064167976,16,4
17,840,603,0.345690250396728,0.272722482681274,17,5
18,960,882,0.9175814390182491,0.514533758163452,18,14
19,720,130,0.6535151600837701,0.550367057323455,19,10
20,840,713,0.34637647867202703,0.073628053069114,20,4
21,840,806,0.29991129040718,0.36608600616455,21,5
22,1140,444,0.7418282032012941,0.9861875772476191,22,11
23,900,269,0.9739586710929871,0.6233061552047731,23,14
24,420,889,0.033027738332748004,0.075799658894538,24,0
25,420,462,0.075410321354866,0.8844051361083981,25,3
26,1380,1295,0.635750174522399,0.012140214443206001,26,8
27,600,969,0.81027752161026,0.20556111633777602,27,12
28,120,499,0.446054220199584,0.045702263712882,28,4
29,1260,718,0.5348744392395021,0.9151362180709831,29,11
30,960,967,0.623842418193817,0.8376057147979731,30,11
31,1320,323,0.40675067901611306,0.6428869962692261,31,6
32,540,431,0.11335653066635101,0.06803356111049601,32,0
33,660,1122,0.027048557996749004,0.464736640453338,33,1
34,1200,791,0.7585788965225221,0.28281646966934204,34,13
35,420,141,0.09406842291355101,0.33550345897674505,35,1
36,1200,253,0.575150489807128,0.9021700620651241,36,11
37,1320,178,0.011962741613388,0.43147748708724903,37,1
38,540,731,0.48867097496986306,0.8655813336372371,38,7
39,900,177,0.531241595745086,0.041013285517692004,39,8
40,420,242,0.34817987680435103,0.5129567980766291,40,6
41,900,337,0.251214802265167,0.8046907186508171,41,7
42,1080,127,0.9153560400009151,0.7952641248703001,42,15
43,480,274,0.47943830490112305,0.868498384952545,43,7
44,480,485,0.553226947784423,0.7572189569473261,44,11
45,1200,225,0.264641165733337,0.8248664736747741,45,7
46,1200,530,0.9787240624427791,0.7829734683036801,46,15
47,1140,466,0.900733590126037,0.018882706761360002,47,12
48,1380,522,0.726897954940795,0.681204855442047,48,10
49,1380,622,0.192218363285064,0.09287992119789101,49,0
50,1140,777,0.6766053438186641,0.065736919641494,50,8
51,1320,373,0.5138527750968931,0.9766188263893121,51,11
52,1320,310,0.36629444360733004,0.831273555755615,52,7
53,1200,224,0.47731730341911305,0.6934050321578981,53,6
54,660,538,0.9239944219589231,0.09024454653263,54,12
55,540,209,0.9583032727241511,0.611973881721496,55,14
56,840,842,0.6590388417243951,0.062014177441596006,56,8
57,960,674,0.24565345048904402,0.657661974430084,57,2
58,240,1192,0.327297657728195,0.408463239669799,58,5
59,1200,447,0.09946618974208801,0.24551343917846602,59,0
60,840,253,0.37173077464103704,0.439649432897567,60,5
61,1020,1032,0.367654860019683,0.956986308097839,61,7
62,840,122,0.936869323253631,0.19210962951183302,62,12
63,1200,1440,0.279581069946289,0.862425804138183,63,7
64,840,120,0.22159580886363903,0.328979313373565,64,1
