,request_timestamp,x_start,y_start,x_end,y_end,rider_idx,trip_start_subblock_id,trip_end_subblock_id
0,487.19586181640625,0.8286030888557431,0.635944664478302,0.9546294212341301,0.55310571193695,0,14,14
1,494.8399353027344,0.651269555091857,0.396874010562896,0.7411060333251951,0.670229494571685,2,9,10
2,458.82080078125,0.36666095256805403,0.880492269992828,0.9288976788520811,0.562870800495147,3,7,14
3,513.4765625,0.16594910621643003,0.179499208927154,0.6750722527503961,0.849303007125854,4,0,11
4,504.0213623046875,0.24110430479049602,0.9769536852836601,0.548472166061401,0.637888193130493,5,3,10
5,573.4194946289062,0.36567610502243003,0.253183603286743,0.7734439373016351,0.8620355725288391,5,5,15
6,458.00054931640625,0.223857343196868,0.7796468138694761,0.9838561415672301,0.836580455303192,7,3,15
7,414.10687255859375,0.14160722494125302,0.9575558900833131,0.41278827190399103,0.9081375598907471,7,3,7
8,521.9730224609375,0.9586039185523981,0.7216169834136961,0.8671112060546871,0.659780502319335,8,14,14
9,477.73291015625,0.183909893035888,0.38035088777542103,0.761385381221771,0.5467755198478691,8,1,14
10,523.4619140625,0.050175487995147004,0.192088544368743,0.984543561935424,0.11707174777984601,8,0,12
11,459.6689758300781,0.8588734269142151,0.46347039937973006,0.558399200439453,0.9299928545951841,8,13,11
12,425.0989990234375,0.126398026943206,0.19729787111282301,0.48358285427093506,0.10155463218688901,9,0,4
13,478.6940612792969,0.203013181686401,0.419859290122985,0.43763923645019503,0.834818243980407,10,1,7
14,417.1646728515625,0.714624285697937,0.723598539829254,0.7657529711723321,0.8899929523468011,12,10,15
15,570.8240966796875,0.319174468517303,0.229113221168518,0.49993526935577304,0.9494764804840081,12,4,7
16,385.6210632324219,0.12815237045288,0.903822004795074,0.520703434944152,0.605765104293823,13,3,10
17,543.3447265625,0.06108701229095401,0.66576087474823,0.7083700299263,0.467003047466278,14,2,9
18,580.4771728515625,0.9434982538223261,0.9118961691856381,0.5342970490455621,0.38388508558273304,16,15,9
19,487.0055847167969,0.5325996279716491,0.20295047760009702,0.7290067076683041,0.15090131759643502,16,8,8
20,425.5089111328125,0.20746761560440002,0.26645934581756503,0.182411611080169,0.389178037643432,17,1,1
21,446.39617919921875,0.502443790435791,0.5837607383728021,0.234534263610839,0.7934160828590391,17,10,3
22,491.38543701171875,0.551815807819366,0.389086246490478,0.022923290729522,0.8082700371742241,18,9,3
23,421.6430969238281,0.25264948606491,0.706947028636932,0.97985166311264,0.463943183422088,18,6,13
24,467.3633728027344,0.765978932380676,0.992069602012634,0.931745052337646,0.970344007015228,20,15,15
25,474.4865417480469,0.327783167362213,0.711294054985046,0.763368427753448,0.6045483350753781,23,6,14
26,531.9663696289062,0.610417306423187,0.06490647792816101,0.9577023983001701,0.049814820289611005,24,8,12
27,425.7332458496094,0.362592816352844,0.605531215667724,0.06379163265228201,0.674579679965972,25,6,2
