,request_timestamp,x_start,y_start,x_end,y_end,rider_idx,trip_start_subblock_id,trip_end_subblock_id
0,484.77667236328125,0.45591610670089705,0.7515347003936761,0.9490891098976131,0.848298847675323,0,7,15
1,560.8525390625,0.517513930797576,0.466528952121734,0.6932520866394041,0.06261485815048201,2,9,8
2,471.4141540527344,0.546395301818847,0.044857978820800004,0.38788402080535805,0.336436748504638,5,8,5
3,418.7005615234375,0.888671338558197,0.17346471548080403,0.9295567274093621,0.17077183723449701,5,12,12
4,382.88507080078125,0.7758994102478021,0.886101603507995,0.038228094577789,0.269514083862304,5,15,1
5,475.313232421875,0.783721446990966,0.17659300565719602,0.267426967620849,0.9993438124656671,7,12,7
6,382.05877685546875,0.5344301462173461,0.094165325164794,0.28195947408676103,0.026919245719909002,7,8,4
7,528.9287109375,0.6820657849311821,0.7891162633895871,0.5294588804244991,0.616904199123382,8,11,10
8,516.8345947265625,0.18297725915908802,0.32450747489929205,0.235956728458404,0.728306293487548,11,1,2
9,403.7696228027344,0.904043793678283,0.9173980951309201,0.47176986932754505,0.627551257610321,11,15,6
10,480.94305419921875,0.15998238325119002,0.129049062728881,0.46392834186553905,0.49053978919982905,12,0,5
11,498.9240417480469,0.440379321575164,0.972411155700683,0.17839843034744202,0.13019937276840202,12,7,0
12,428.76611328125,0.6967529654502861,0.620746076107025,0.032219946384429,0.5108239054679871,12,10,2
13,464.4813232421875,0.7463389039039611,0.768146395683288,0.9639906287193291,0.508116900920867,15,11,14
14,506.9058837890625,0.9869080781936641,0.8053485751152031,0.29098618030548,0.44007933139801003,16,15,5
15,503.39599609375,0.543132126331329,0.704250633716583,0.628564596176147,0.825649559497833,18,10,11
16,531.222900390625,0.648118495941162,0.9683833122253411,0.537372231483459,0.12295538187026901,20,11,8
17,476.4952087402344,0.09173214435577301,0.8332746624946591,0.264377295970916,0.8381963372230531,20,3,7
18,432.1502990722656,0.002163231372833,0.260567069053649,0.055335819721221,0.814516365528106,21,1,3
19,400.8321228027344,0.631849408149719,0.5138615369796751,0.21405041217803902,0.512208759784698,22,10,2
20,440.04437255859375,0.17874914407730103,0.0010948777198790001,0.17130696773529,0.44632387161254805,22,0,1
21,332.03179931640625,0.69747245311737,0.7172092795372,0.439763247966766,0.310674428939819,23,10,5
22,479.0344543457031,0.6731521487236021,0.04483950138092,0.660354793071746,0.49475657939910805,24,8,9
23,557.8926391601562,0.9860125184059141,0.38763189315795904,0.767663121223449,0.07372498512268001,25,13,12
24,610.2684936523438,0.23330831527709903,0.5595660209655761,0.052320003509521006,0.49476951360702504,25,2,1
25,481.3287658691406,0.68079674243927,0.522572100162506,0.5203530788421631,0.34541898965835505,25,10,9
26,425.88134765625,0.395918011665344,0.8374923467636101,0.028312921524047,0.7691384553909301,27,7,3
27,539.82958984375,0.370057523250579,0.421590209007263,0.011473298072814001,0.138796091079711,28,5,0
28,469.1178894042969,0.287893116474151,0.8421995639801021,0.8108106851577751,0.9977012276649471,28,7,15
29,496.2248229980469,0.5582528710365291,0.7659332156181331,0.9497742652893061,0.8630631566047661,28,11,15
30,598.5227661132812,0.450099408626556,0.648168444633483,0.5618240833282471,0.35485994815826405,30,6,9
31,550.599609375,0.9232857227325441,0.9411627054214471,0.989425778388977,0.755614280700683,31,15,15
32,572.230224609375,0.612257182598114,0.335917770862579,0.564266979694366,0.19214236736297602,35,9,8
33,512.0153198242188,0.041121959686279005,0.529155671596527,0.35513776540756203,0.8399502635002131,37,2,7
34,441.18634033203125,0.7866913676261901,0.759298205375671,0.830093801021575,0.937097012996673,37,15,15
35,383.311767578125,0.747199535369873,0.9851604104042051,0.10713756084442101,0.9962052702903741,37,11,3
36,458.30670166015625,0.165540218353271,0.326908111572265,0.258056819438934,0.289677083492279,38,1,5
37,474.4127502441406,0.9067031145095821,0.59829306602478,0.5891675949096681,0.234308779239654,39,14,8
38,513.6531982421875,0.055461406707763006,0.009886920452117,0.440376698970794,0.448781132698059,40,0,5
39,477.3938903808594,0.10170757770538301,0.891645550727844,0.18771326541900601,0.079865872859954,42,3,0
40,497.817626953125,0.7939739227294921,0.20611304044723502,0.8991041183471681,0.038879811763763004,43,12,12
41,427.7492370605469,0.29542458057403503,0.049805402755737006,0.233462691307067,0.711960434913635,44,4,2
42,421.8298645019531,0.034946143627166006,0.5251672267913811,0.636987745761871,0.23711895942687902,45,2,8
43,471.0522766113281,0.786068379878997,0.6455140113830561,0.41562795639038,0.8264771103858941,46,14,7
44,464.6473388671875,0.8146168589591981,0.19114637374877902,0.22689551115036002,0.410583078861236,46,12,1
45,451.5699768066406,0.080532789230346,0.020979225635528002,0.12775021791458102,0.9310592412948601,46,0,3
46,450.2768859863281,0.588291525840759,0.34007966518402105,0.774311244487762,0.657456815242767,47,9,14
47,353.722412109375,0.28179997205734203,0.745477139949798,0.8703761100769041,0.622746288776397,47,6,14
48,476.2482604980469,0.14449745416641202,0.38779842853546104,0.208928644657135,0.48770141601562506,47,1,1
49,427.2471618652344,0.591132640838623,0.41469675302505404,0.6484824419021601,0.5655274987220761,48,9,10
50,568.2381591796875,0.8899707794189451,0.660255134105682,0.0484419465065,0.171208977699279,48,14,0
51,482.25189208984375,0.004170894622802001,0.6674031615257261,0.48821943998336703,0.530752182006835,50,2,6
52,513.7904663085938,0.27922087907791104,0.32253348827362005,0.140720605850219,0.856810510158538,50,5,3
53,455.5700378417969,0.897756874561309,0.929350674152374,0.08285015821456901,0.9568459987640381,52,15,3
54,524.1943359375,0.6680558919906611,0.888202548027038,0.353410124778747,0.820866882801055,52,11,7
55,434.4214172363281,0.331778407096862,0.336681962013244,0.600676476955413,0.280079364776611,54,5,9
56,460.06842041015625,0.144836485385894,0.5690845251083371,0.300925254821777,0.9020830392837521,56,2,7
57,505.9013977050781,0.059615135192871004,0.5893836617469781,0.7005681991577141,0.9287840723991391,57,2,11
58,509.3460998535156,0.621763885021209,0.8133245110511781,0.222726881504058,0.436007142066955,58,11,1
59,554.455810546875,0.547669887542724,0.641768157482147,0.23859006166458102,0.584308624267578,59,10,2
60,425.00787353515625,0.7813811302185051,0.389043450355529,0.464539408683776,0.372436046600341,61,13,5
61,399.5347900390625,0.8484451174736021,0.8262367844581601,0.612357139587402,0.4573695063591,62,15,9
62,542.77294921875,0.6103053689002991,0.9258378744125361,0.7251262068748471,0.253269553184509,64,11,9
63,513.4248657226562,0.8203301429748531,0.6737959980964661,0.46921116113662703,0.798769652843475,66,14,7
64,522.9388427734375,0.7649483680725091,0.14832681417465202,0.260074794292449,0.46990287303924505,67,12,5
65,380.5298767089844,0.128979504108428,0.9915918111801141,0.814965426921844,0.012515246868133,67,3,12
66,528.6942749023438,0.021224319934844003,0.592431902885437,0.009642839431762001,0.39925456047058105,67,2,1
67,534.0934448242188,0.42207252979278503,0.966552078723907,0.536215424537658,0.62527722120285,68,7,10
68,428.83026123046875,0.535663366317749,0.15356385707855202,0.05925613641738801,0.37203705310821505,70,8,1
69,486.6833190917969,0.7717657089233391,0.782076597213745,0.7233695387840271,0.154522836208343,71,15,8
70,365.9534912109375,0.70167076587677,0.315397143363952,0.293131828308105,0.130529284477233,72,9,4
71,473.8086242675781,0.508681058883667,0.45675432682037304,0.5534316301345821,0.35457563400268505,73,9,9
72,530.947265625,0.383358538150787,0.9791566133499141,0.464597880840301,0.206426262855529,74,7,4
73,407.6219482421875,0.32662421464920005,0.8468579649925231,0.6303718686103821,0.7051342129707331,74,7,10
74,466.586181640625,0.572912096977233,0.7416588664054871,0.7262052297592161,0.815842628479003,75,10,11
75,529.3193969726562,0.70909434556961,0.021041512489318,0.27543812990188604,0.8491874933242791,76,8,7
76,368.7580261230469,0.5199070572853081,0.31230044364929205,0.15370225906372,0.6843580603599541,76,9,2
77,432.6083068847656,0.859024107456207,0.9148346781730651,0.7776739001274101,0.002932608127593,77,15,12
78,572.2064819335938,0.35998845100402804,0.347174227237701,0.5986394882202141,0.9779079556465141,77,5,11
79,509.2893371582031,0.41825586557388306,0.48997688293457003,0.464600384235382,0.167833507061004,78,5,4
80,549.9843139648438,0.090427279472351,0.960024178028106,0.5826118588447571,0.32316190004348705,78,3,9
81,437.4241638183594,0.365991353988647,0.481866657733917,0.165307998657226,0.9947121143341061,79,5,3
82,449.308349609375,0.13005238771438601,0.23451751470565702,0.32991033792495705,0.014368772506713002,80,0,4
83,469.5760498046875,0.164710879325866,0.023442506790161,0.9782960414886471,0.336627781391143,81,0,13
84,593.962890625,0.43046486377716003,0.536764681339263,0.822949588298797,0.894014358520507,81,6,15
85,531.7881469726562,0.40444576740264804,0.454034447669982,0.9874300360679621,0.813367366790771,81,5,15
86,598.6874389648438,0.541983783245086,0.158843219280242,0.194738745689392,0.653186619281768,82,8,2
87,410.0487060546875,0.07460516691207801,0.24963897466659501,0.052554965019226005,0.641204118728637,82,0,2
88,542.77294921875,0.17778509855270302,0.521158456802368,0.6028344035148621,0.555982112884521,85,2,10
89,536.8782958984375,0.14354163408279402,0.21861332654953003,0.22654265165328902,0.8125249743461601,87,0,3
90,416.5118408203125,0.27055972814559903,0.41569864749908403,0.8700214028358461,0.345199346542358,88,5,13
91,421.5011291503906,0.8120069503784181,0.242812812328338,0.28168773651123,0.33670330047607405,89,12,5
92,449.08795166015625,0.245802879333496,0.39826965332031206,0.068406760692596,0.7958819866180421,90,1,3
93,482.1271057128906,0.37301981449127203,0.182125329971313,0.9768992662429811,0.8012096285820001,91,4,15
94,447.3210144042969,0.17853045463562,0.683576703071594,0.17956984043121302,0.37575644254684404,91,2,1
95,511.08050537109375,0.825863599777221,0.29850375652313205,0.948843419551849,0.632338166236877,92,13,14
96,504.8431091308594,0.8222113847732541,0.817878782749176,0.08899325132369901,0.5714281797409051,95,15,2
97,427.63507080078125,0.9386574625968931,0.62462830543518,0.166249990463256,0.795542895793914,95,14,3
98,414.8512268066406,0.693788647651672,0.73269635438919,0.103006839752197,0.0427006483078,97,10,0
99,362.54473876953125,0.18142110109329201,0.9482768177986141,0.808229804039001,0.172431826591491,97,3,12
100,570.4288330078125,0.37154072523117004,0.8943147659301751,0.46504759788513106,0.456255376338958,100,7,5
101,426.3160705566406,0.44373673200607305,0.8670383691787721,0.8846545815467831,0.803918719291687,102,7,15
102,460.4107971191406,0.43017029762268005,0.43806356191635104,0.7128427028656,0.124962091445922,103,5,8
103,449.372802734375,0.505711257457733,0.12998914718627902,0.132210195064544,0.325093626976013,104,8,1
104,521.8927612304688,0.352449893951416,0.29330331087112405,0.48880755901336603,0.439652204513549,104,5,5
105,465.390380859375,0.0022264122962950003,0.377302587032318,0.912543773651123,0.6927967667579651,105,1,14
106,563.1494140625,0.319243013858795,0.537799596786499,0.5336811542510981,0.576765179634094,106,6,10
107,450.8023681640625,0.7508023977279661,0.6929934024810791,0.7853923439979551,0.959472060203552,106,14,15
108,430.5637512207031,0.837424278259277,0.880525827407836,0.546771049499511,0.6581706404685971,108,15,10
109,529.6663818359375,0.43941718339920005,0.65343827009201,0.7996575832366941,0.601184844970703,110,6,14
110,441.9517822265625,0.2304407954216,0.7038114070892331,0.41518658399581904,0.647376894950866,111,2,6
111,514.3175048828125,0.5819603204727171,0.049217700958251,0.123572885990142,0.229524672031402,111,8,0
112,556.199462890625,0.967053890228271,0.379717171192169,0.063411653041839,0.107434570789337,111,13,0
113,443.0074462890625,0.521178245544433,0.9213676452636711,0.42114174365997303,0.768792808055877,112,11,7
114,398.03961181640625,0.478748142719268,0.422007858753204,0.066918730735778,0.5566138029098511,112,5,2
115,505.06927490234375,0.83558964729309,0.40172392129898005,0.629412949085235,0.581125855445861,113,13,10
116,515.3734741210938,0.459649860858917,0.065463304519653,0.38782066106796204,0.15145993232727,114,4,4
117,323.477294921875,0.39742273092269903,0.475545108318328,0.25621056556701605,0.061147034168243006,117,5,4
118,494.5302734375,0.561698079109191,0.8862581849098201,0.20654302835464403,0.6302941441535951,117,11,2
119,529.0115356445312,0.324133455753326,0.249057829380035,0.60112851858139,0.538794815540313,119,4,10
120,509.8337707519531,0.24655950069427401,0.133263170719146,0.5824124217033381,0.22610545158386203,120,0,8
121,483.82421875,0.299519896507263,0.013357102870941,0.748359739780426,0.760581195354461,121,4,11
122,512.4464721679688,0.933043241500854,0.434460580348968,0.307689249515533,0.028338491916656,121,13,4
123,421.4966125488281,0.624949276447296,0.09941488504409701,0.598055243492126,0.531096994876861,122,8,10
124,443.45355224609375,0.36596298217773404,0.7105140089988701,0.935967564582824,0.774485826492309,124,6,15
125,513.8541870117188,0.13129657506942702,0.9916173219680781,0.7896655201911921,0.44563567638397206,125,3,13
126,476.6336669921875,0.6508021950721741,0.862140238285064,0.693475842475891,0.9190936088562011,126,11,11
127,455.2181396484375,0.867486298084259,0.8109865784645081,0.17290109395980802,0.43985575437545704,127,15,1
128,438.9224853515625,0.054627656936645,0.18289428949356,0.674026668071746,0.6360425353050231,129,0,10
129,514.2686767578125,0.339528799057006,0.539817094802856,0.991809606552124,0.24740833044052102,129,6,12
130,504.963134765625,0.37088072299957203,0.241234183311462,0.571634769439697,0.418331980705261,130,4,9
131,482.623779296875,0.764764666557312,0.642372488975524,0.9265754818916321,0.7543513774871821,130,14,15
132,438.76751708984375,0.989564776420593,0.042313218116760004,0.7222576737403871,0.953745186328887,132,12,11
133,493.002685546875,0.7434005737304681,0.9947074651718141,0.6435278654098511,0.5197097659111021,132,11,10
134,662.947509765625,0.644163727760314,0.9729865193367001,0.8330535292625421,0.695633053779602,133,11,14
135,519.1989135742188,0.842092454433441,0.092105031013488,0.412891268730163,0.26166820526123,133,12,5
136,407.3222351074219,0.048407018184661005,0.262407958507537,0.380809128284454,0.6375245451927181,134,1,6
137,520.174072265625,0.812937438488006,0.849011540412902,0.356002509593963,0.160128235816955,135,15,4
138,528.6057739257812,0.934644639492034,0.334951043128967,0.847452700138092,0.712871015071868,136,13,14
139,539.9105224609375,0.965541779994964,0.35802686214447005,0.6697835326194761,0.48254585266113204,138,13,9
140,528.5292358398438,0.17025345563888503,0.8812088966369621,0.39586335420608504,0.9362080693244931,139,3,7
141,447.5558776855469,0.7191054224967951,0.7492149472236631,0.9341094493865961,0.447376430034637,139,10,13
142,489.02630615234375,0.087030827999114,0.7522618174552911,0.630851089954376,0.579176604747772,141,3,10
143,421.5009765625,0.45054829120635903,0.580949246883392,0.239174962043762,0.509252369403839,141,6,2
144,438.87725830078125,0.154672026634216,0.9795433878898621,0.265197098255157,0.33816117048263505,142,3,5
145,506.4642028808594,0.38414144515991205,0.11965292692184401,0.148349285125732,0.173151552677154,142,4,0
146,471.53179931640625,0.36007416248321505,0.17882281541824302,0.508203983306884,0.7345147132873531,143,4,10
147,450.9675598144531,0.797920525074005,0.37948739528656,0.040594220161437,0.40631973743438704,143,13,1
148,483.93548583984375,0.157672405242919,0.357139766216278,0.8568091988563531,0.054614841938018,144,1,12
149,589.88623046875,0.678657829761505,0.012880921363830001,0.45870435237884505,0.43730157613754206,145,8,5
150,472.7987365722656,0.35718339681625305,0.702983260154724,0.531072258949279,0.9448031187057491,145,6,11
151,426.9854431152344,0.26693320274353,0.748360216617584,0.21954345703125,0.10631841421127301,147,6,0
152,463.7541198730469,0.176517665386199,0.542482197284698,0.090084969997406,0.30153506994247403,149,2,1
153,524.7069702148438,0.493392467498779,0.952263891696929,0.331344604492187,0.7487972378730771,149,7,6
154,507.56671142578125,0.276185572147369,0.443350613117218,0.410990715026855,0.13101142644882202,151,5,4
155,402.4556884765625,0.018346369266510003,0.324220955371856,0.003155350685119,0.801174759864807,151,1,3
156,452.0127868652344,0.11307561397552401,0.809292495250701,0.942800462245941,0.796070039272308,153,3,15
157,412.16314697265625,0.156480073928833,0.000744819641113,0.151741683483123,0.9522013664245601,153,0,3
158,506.405517578125,0.038373947143554,0.432494699954986,0.535172462463378,0.48610347509384105,154,1,9
159,497.3548278808594,0.47352588176727206,0.594593167304992,0.545350730419158,0.39707565307617104,154,6,9
160,463.6299743652344,0.322692453861236,0.054984390735626006,0.015949070453643,0.9803330302238461,154,4,3
161,506.35919189453125,0.6557231545448301,0.590042531490325,0.35253399610519404,0.147609770298004,155,10,4
162,470.3006286621094,0.6871703863143921,0.31505298614501903,0.814202904701232,0.149435997009277,156,9,12
163,391.65557861328125,0.811331510543823,0.583660006523132,0.5813417434692381,0.69153606891632,156,14,10
164,480.6612854003906,0.503333628177642,0.5990412235260011,0.38752055168151806,0.047661721706390006,157,10,4
165,494.3109130859375,0.6585475802421571,0.933334648609161,0.373417198657989,0.17835110425949002,157,11,4
166,533.2891235351562,0.257134914398193,0.5350295901298521,0.29517894983291604,0.5858519077301021,158,6,6
167,550.1548461914062,0.10696035623550401,0.660260677337646,0.9455400705337521,0.518420875072479,159,2,14
168,511.8133239746094,0.371209979057312,0.17909961938858002,0.459547102451324,0.035709917545318,159,4,4
169,491.48626708984375,0.6234584450721741,0.783693253993988,0.6183232665061951,0.878292441368103,159,11,11
170,457.77191162109375,0.46146625280380205,0.621154725551605,0.040379643440246006,0.577675104141235,160,6,2
171,434.00830078125,0.442703008651733,0.24747359752655002,0.6803454160690301,0.7915734052658081,161,4,11
172,474.3440246582031,0.468406975269317,0.068004608154296,0.41579264402389504,0.262969851493835,162,4,5
