,request_timestamp,x_start,y_start,x_end,y_end,rider_idx,trip_start_subblock_id,trip_end_subblock_id
0,488.5871276855469,0.546805202960968,0.7007952332496641,0.636113107204437,0.32363814115524203,0,10,9
1,580.8074340820312,0.8857070207595821,0.36929327249526905,0.010439634323120001,0.7033029794692991,1,13,2
2,431.9783630371094,0.25267076492309504,0.543031632900238,0.11897104978561401,0.8867829442024231,1,6,3
3,466.34356689453125,0.37086355686187705,0.868312537670135,0.8105340003967281,0.678993582725524,4,7,14
4,407.68206787109375,0.9340971112251281,0.254470527172088,0.8309280276298521,0.077871859073638,6,13,12
5,477.4862365722656,0.18515318632125802,0.8907356858253471,0.15387940406799303,0.053971827030181004,7,3,0
6,491.99951171875,0.370398163795471,0.8181043267250061,0.907050430774688,0.359054327011108,9,7,13
7,508.4682922363281,0.930216431617736,0.562208235263824,0.7193727493286131,0.301792204380035,12,14,9
8,421.4658203125,0.44373428821563704,0.382114648818969,0.5481656789779661,0.741438269615173,12,5,10
9,451.63470458984375,0.16706663370132402,0.48546814918518005,0.17008930444717402,0.22139483690261802,12,1,0
10,484.6050109863281,0.357085585594177,0.532515406608581,0.10778093338012601,0.547706723213195,13,6,2
11,366.4528503417969,0.5633190870285031,0.128514051437377,0.434890091419219,0.7930384278297421,13,8,7
12,505.7860107421875,0.7958771586418151,0.632901072502136,0.87364262342453,0.10053086280822701,14,14,12
13,503.3927001953125,0.7966945767402641,0.410876929759979,0.802007257938385,0.415826320648193,15,13,13
14,483.2262878417969,0.7311850786209101,0.41038149595260603,0.026230335235595002,0.33911198377609203,17,9,1
15,485.5350341796875,0.303981065750122,0.7233470678329461,0.43242311477661105,0.34474909305572504,18,6,5
16,491.28387451171875,0.10858893394470201,0.847180962562561,0.527027666568756,0.40823644399642905,18,3,9
17,461.8882751464844,0.434049546718597,0.08966189622879,0.022291004657745,0.08610332012176501,20,4,0
18,499.26788330078125,0.22617089748382502,0.874780416488647,0.9545412063598631,0.7502697706222531,24,3,15
19,551.2711181640625,0.24192821979522702,0.34042930603027305,0.05829620361328101,0.8462284207344051,25,1,3
20,445.5046081542969,0.810232758522033,0.18311345577239901,0.884981513023376,0.789605200290679,25,12,15
21,484.4980773925781,0.874988377094268,0.6407427191734311,0.551146268844604,0.5054466128349301,26,14,10
22,530.655517578125,0.855298161506652,0.738630235195159,0.141111135482788,0.524390876293182,28,14,2
23,410.4801025390625,0.6850233078002931,0.35678988695144603,0.471937477588653,0.43600928783416704,32,9,5
24,537.079833984375,0.9061061143875121,0.9956393837928771,0.744772136211395,0.540343225002288,33,15,10
25,482.3891906738281,0.402384757995605,0.32034039497375405,0.481288194656372,0.620693683624267,34,5,6
26,512.630615234375,0.8949142098426811,0.44670528173446605,0.9882755279541011,0.5372712016105651,35,13,14
27,442.378662109375,0.398280501365661,0.219277679920196,0.8896108269691461,0.10477280616760201,35,4,12
28,477.047607421875,0.667893469333648,0.510338604450225,0.10013413429260201,0.56963974237442,35,10,2
29,480.5167541503906,0.390484452247619,0.8759467601776121,0.51692134141922,0.280230462551116,36,7,9
30,513.207763671875,0.040400087833404,0.602504551410675,0.388016641139984,0.401228010654449,38,2,5
31,492.597900390625,0.7232788801193231,0.647218406200408,0.9167038202285761,0.41326880455017,41,10,13
32,459.764892578125,0.9247072339057921,0.5103077292442321,0.11177068948745701,0.253943383693695,44,14,1
33,428.94879150390625,0.29839009046554504,0.371703445911407,0.880713999271392,0.981139004230499,44,5,15
34,523.152099609375,0.9134412407875061,0.050963997840881,0.726304233074188,0.9430608749389641,45,12,11
35,506.7819519042969,0.11691647768020601,0.389000177383422,0.24914157390594402,0.043251574039459006,47,1,0
36,478.0582580566406,0.31829470396041804,0.439196109771728,0.6143804788589471,0.5469813942909241,48,5,10
37,543.0900268554688,0.459896564483642,0.255367040634155,0.712163209915161,0.342591166496276,48,5,9
38,552.1780395507812,0.585621178150177,0.036548852920532005,0.46236628293991006,0.025945007801055003,49,8,4
39,490.22528076171875,0.04855799674987701,0.5635942816734311,0.218647181987762,0.57247120141983,51,2,2
40,442.7663269042969,0.641182124614715,0.042591392993927,0.987581133842468,0.726470232009887,52,8,14
41,394.8674621582031,0.21865582466125402,0.7682218551635741,0.801074087619781,0.824470102787017,52,3,15
42,490.7843017578125,0.07551413774490301,0.108396232128143,0.790395975112915,0.775013089179992,53,0,15
43,496.09124755859375,0.519020020961761,0.077228903770446,0.786409378051757,0.792604327201843,53,8,15
44,450.2037658691406,0.36211663484573303,0.039351820945739004,0.966948807239532,0.7032701969146721,54,4,14
45,488.7585144042969,0.585604488849639,0.914358258247375,0.8434060811996461,0.602016806602478,55,11,14
46,454.02545166015625,0.805649101734161,0.585149109363555,0.6100443005561821,0.27265721559524503,58,14,9
47,470.20068359375,0.11329001188278101,0.963538527488708,0.44583046436309803,0.19859111309051503,59,3,4
48,454.8030700683594,0.9476357102394101,0.517984986305236,0.126910686492919,0.269256651401519,61,14,1
49,564.3538208007812,0.403820872306823,0.7181276679039,0.6893064975738521,0.8429017066955561,62,6,11
50,466.6593322753906,0.604633212089538,0.5946882367134091,0.38918656110763505,0.016225397586822,63,10,4
51,503.3277893066406,0.03262311220169,0.190274000167846,0.991465330123901,0.863418996334075,64,0,15
52,411.68743896484375,0.841965317726135,0.412201941013336,0.514467895030975,0.8010488748550411,65,13,11
53,468.9447937011719,0.32357960939407304,0.821554601192474,0.153220355510711,0.6282748579978941,66,7,2
54,462.86712646484375,0.383152306079864,0.496098935604095,0.137933135032653,0.82768303155899,68,5,3
55,438.3134765625,0.7357242703437801,0.127117455005645,0.7723850607872,0.15905094146728502,68,8,12
56,511.2165832519531,0.028726577758789004,0.241019368171691,0.560667812824249,0.511660397052764,69,0,10
57,439.81805419921875,0.518338322639465,0.26932364702224704,0.126677751541137,0.8820106387138361,69,9,3
58,523.6729736328125,0.100476264953613,0.450867474079132,0.4506316781044,0.6471090912818901,69,1,6
59,511.9064636230469,0.230786979198455,0.503844141960144,0.16297298669815002,0.694489955902099,69,2,2
60,449.6974792480469,0.29296374320983803,0.247090280055999,0.07667559385299601,0.56973785161972,71,4,2
61,410.0815124511719,0.128978908061981,0.16562449932098303,0.745341718196868,0.135084629058837,73,0,8
62,438.8138732910156,0.546375751495361,0.6475170254707331,0.34190559387207003,0.277191221714019,73,10,5
63,465.40252685546875,0.08215963840484601,0.221356391906738,0.373251557350158,0.882068336009979,76,0,7
64,468.78192138671875,0.7424325942993161,0.124934375286102,0.6991417407989501,0.20713472366333002,77,8,8
65,562.6179809570312,0.060625314712524005,0.17456352710723802,0.59344208240509,0.20228952169418302,77,0,8
66,458.9014892578125,0.025524377822875,0.21169000864028903,0.28455471992492604,0.20456570386886502,78,0,4
67,345.10894775390625,0.948555052280426,0.439889550209045,0.158273637294769,0.38641697168350203,78,13,1
68,424.3807678222656,0.024956643581390003,0.854569315910339,0.8780998587608331,0.46573030948638905,80,3,13
69,459.15594482421875,0.42856830358505205,0.10054236650466901,0.85007232427597,0.0323206782341,81,4,12
