,idle_start_timestamp,idle_duration,idle_x_start,idle_y_start,driver_idx,idle_start_subblock_id
0,720,219,0.07411621510982501,0.41918802261352506,0,1
1,1140,301,0.21631857752799902,0.9506344199180601,1,3
2,1200,226,0.100687488913536,0.46451932191848705,2,1
3,840,1440,0.13710241019725802,0.5143631100654601,3,2
4,660,262,0.11198367178440001,0.876919329166412,4,3
5,720,392,0.802969336509704,0.543118715286254,5,14
6,360,237,0.519369602203369,0.13621404767036402,6,8
7,720,1440,0.07196196913719101,0.7327660322189331,7,2
8,540,160,0.660325288772583,0.29170259833335804,8,9
9,960,761,0.045577138662338,0.9362444877624511,9,3
10,1380,627,0.19765159487724301,0.206468611955642,10,0
11,600,259,0.07250086963176701,0.6471288800239561,11,2
12,1320,374,0.9461954236030571,0.9461113810539241,12,15
13,900,120,0.8833534717559811,0.479104876518249,13,13
14,420,1314,0.506442070007324,0.8440802097320551,14,11
15,420,1440,0.944501757621765,0.008929803967475001,15,12
16,0,1440,0.46455109119415205,0.969417572021484,16,7
17,1020,739,0.883236050605773,0.06393554806709201,17,12
18,1200,700,0.6332461237907411,0.306142449378967,18,9
19,1260,145,0.24016004800796503,0.07830061018466901,19,0
20,840,147,0.47619479894638006,0.42328009009361206,20,5
21,120,429,0.186561435461044,0.25466376543045,21,1
22,480,220,0.707394123077392,0.5037354230880731,22,10
23,1020,513,0.12360034883022301,0.48557096719741805,23,1
24,600,215,0.38545748591423,0.33632904291152904,24,5
25,1020,157,0.8966816663742061,0.8244655132293701,25,15
26,780,148,0.13793005049228602,0.49355974793434104,26,1
27,1320,620,0.5959428548812861,0.41792061924934304,27,9
28,720,238,0.7739160060882561,0.028664663434028,28,12
29,1080,1325,0.482948333024978,0.34505832195281905,29,5
30,1140,485,0.6204371452331541,0.07255320250988001,30,8
31,1140,1032,0.9728237390518181,0.476087570190429,31,13
32,480,134,0.485148549079895,0.6520361900329591,32,6
33,1080,229,0.46088910102844205,0.21353511512279502,33,4
34,720,214,0.29935336112976,0.914647102355957,34,7
35,600,1357,0.026329904794692,0.9197336435317991,35,3
36,1020,741,0.9378417730331421,0.339965224266052,36,13
37,0,266,0.378313720226287,0.726584374904632,37,6
38,360,332,0.40130674839019703,0.118317529559135,38,4
39,540,542,0.6365500092506401,0.22545292973518302,39,8
40,600,224,0.460081219673156,0.14347995817661202,40,4
41,1380,250,0.873786866664886,0.29762041568756104,41,13
42,840,136,0.608120143413543,0.26718717813491805,42,9
43,960,439,0.26172178983688305,0.096978232264518,43,4
44,1200,776,0.484996140003204,0.205715209245681,44,4
45,1260,1374,0.38065314292907704,0.792629957199096,45,7
46,960,207,0.365851044654846,0.6104111075401301,46,6
47,1140,243,0.126411974430084,0.42965805530548,47,1
48,1080,1085,0.563158929347991,0.41665804386138905,48,9
49,1260,1137,0.48493880033493003,0.763784646987915,49,7
50,600,144,0.128357380628585,0.9952340126037591,50,3
51,720,707,0.6062852740287781,0.923069655895233,51,11
52,1020,396,0.106003761291503,0.8442048430442811,52,3
