,request_timestamp,x_start,y_start,x_end,y_end,rider_idx,trip_start_subblock_id,trip_end_subblock_id
0,485.4010314941406,0.15933191776275601,0.7817534208297731,0.534716606140136,0.252949297428131,0,3,9
1,489.4022216796875,0.703648507595062,0.891031861305236,0.5357759594917291,0.11566483974456701,1,11,8
2,412.1855773925781,0.943935811519622,0.42558461427688604,0.07157814502716,0.72848105430603,4,13,2
3,498.02484130859375,0.6394322514533991,0.644629895687103,0.7217141985893251,0.077828168869018,6,10,8
4,345.9173583984375,0.45722299814224204,0.37486296892166104,0.46281015872955306,0.7365205883979791,6,5,6
5,482.0135803222656,0.299619793891906,0.39689648151397705,0.271629571914672,0.158140659332275,7,5,4
6,553.7369995117188,0.172827959060668,0.29915577173233004,0.7664003968238831,0.913140833377838,8,1,15
7,519.35595703125,0.8569791913032531,0.966116309165954,0.42856985330581604,0.193372249603271,10,15,4
8,427.6535949707031,0.6740813851356501,0.46565175056457503,0.08825534582138,0.561999797821044,11,9,2
9,408.5166015625,0.581716656684875,0.035470902919769,0.464259207248687,0.073699295520782,12,8,4
10,453.30450439453125,0.106784760951995,0.448649525642395,0.489896774291992,0.627495646476745,12,1,6
11,381.271240234375,0.832351982593536,0.49235111474990806,0.915826320648193,0.502834141254425,13,13,14
12,380.77490234375,0.292628228664398,0.744175970554351,0.024269402027130002,0.7910104393959041,13,6,3
13,448.0638732910156,0.025725007057189,0.753708183765411,0.058519482612609,0.964526355266571,13,3,3
14,496.5462341308594,0.472045242786407,0.8160404562950131,0.34608519077301003,0.7820224165916441,14,7,7
15,518.7063598632812,0.045580267906188,0.28527343273162803,0.07809281349182101,0.105863988399505,15,1,0
16,540.92578125,0.556828320026397,0.033465027809143004,0.6389387845993041,0.26924860477447504,16,8,9
17,557.050537109375,0.786681830883026,0.289881765842437,0.780431389808654,0.9244467616081231,16,13,15
18,416.96771240234375,0.28691005706787104,0.8693858981132501,0.525409519672393,0.09452962875366201,19,7,8
19,554.843017578125,0.22686767578125,0.5551576018333431,0.163195312023162,0.534153938293457,21,2,2
20,413.94073486328125,0.925691425800323,0.574073493480682,0.28835558891296303,0.8649463653564451,21,14,7
21,458.4364318847656,0.554063200950622,0.19921183586120603,0.608859062194824,0.85987114906311,22,8,11
