,request_timestamp,x_start,y_start,x_end,y_end,rider_idx,trip_start_subblock_id,trip_end_subblock_id
0,472.1286926269531,0.6128934025764461,0.007604777812957,0.20680129528045602,0.385033011436462,0,8,1
1,546.2705078125,0.6919146180152891,0.358903288841247,0.23604023456573403,0.207775831222534,1,9,0
2,493.5422058105469,0.954580664634704,0.001411497592926,0.7249932885169981,0.10170412063598601,3,12,8
3,530.5513305664062,0.064929127693176,0.9881072640419001,0.12738692760467502,0.9046946167945861,4,3,3
4,520.3045043945312,0.950452387332916,0.34638708829879705,0.376209497451782,0.361015915870666,5,13,5
5,544.0410766601562,0.33675384521484303,0.979916095733642,0.30592650175094604,0.9385263919830321,6,7,7
6,494.4565734863281,0.32936662435531605,0.748313069343566,0.9268201589584351,0.9499651789665221,6,6,15
7,504.72760009765625,0.034787058830261,0.7516123652458191,0.383660852909088,0.643415510654449,9,3,6
8,600.1002807617188,0.6889962553977961,0.49284076690673806,0.5230141282081601,0.023885488510131003,11,9,8
9,355.58233642578125,0.615705847740173,0.080455303192138,0.688411772251129,0.09057831764221101,11,8,8
10,417.5106201171875,0.6521308422088621,0.22285807132720903,0.818805634975433,0.310513377189636,13,8,13
11,551.612548828125,0.278259992599487,0.19969254732131902,0.425028979778289,0.38952422142028803,15,4,5
12,496.19891357421875,0.762334048748016,0.485175132751464,0.9240814447402951,0.796866238117218,17,13,15
13,478.4796447753906,0.682530283927917,0.7764238119125361,0.365242600440979,0.654557764530181,17,11,6
14,599.6048583984375,0.065213620662689,0.11201268434524501,0.8601808547973631,0.272145688533782,18,0,13
15,357.666748046875,0.962693154811859,0.118835687637329,0.834546625614166,0.7781991958618161,18,12,15
16,387.4612731933594,0.296404361724853,0.9425266385078431,0.692873179912567,0.428433239459991,19,7,9
17,552.2410278320312,0.7685742378234861,0.808767974376678,0.826984047889709,0.742876946926116,19,15,14
18,541.5809326171875,0.39398908615112305,0.995576560497283,0.9968206882476801,0.35521543025970403,20,7,13
19,559.3969116210938,0.978198170661926,0.981291651725769,0.10951620340347201,0.944553852081298,21,15,3
20,473.3226623535156,0.8002321124076841,0.041125655174255,0.6674695611000061,0.966352462768554,21,12,11
21,477.95989990234375,0.083041667938232,0.08163183927536001,0.558230459690094,0.16512048244476302,22,0,8
22,571.2986450195312,0.078734576702117,0.39656662940979004,0.880026698112487,0.37622386217117304,24,1,13
23,425.47808837890625,0.184943854808807,0.7804380655288691,0.225231885910034,0.903999269008636,27,3,3
24,454.5783996582031,0.284232258796691,0.38580960035324,0.7326025366783141,0.071079969406127,27,5,8
25,577.1500244140625,0.481450617313385,0.5779340863227841,0.5959587097167961,0.9313634634017941,27,6,11
26,451.0969543457031,0.602399170398712,0.32024240493774403,0.21637588739395103,0.6499807238578791,28,9,2
27,546.4472045898438,0.28970235586166304,0.008441507816314,0.69791954755783,0.7763018012046811,29,4,11
28,432.88812255859375,0.460443198680877,0.9475880265235901,0.297827780246734,0.9027636647224421,29,7,7
29,483.24334716796875,0.22333145141601501,0.351849555969238,0.18213260173797602,0.27782148122787403,30,1,1
30,448.7518615722656,0.363260209560394,0.17454123497009202,0.9541515707969661,0.045504868030548005,33,4,12
31,308.3671569824219,0.38784718513488703,0.7966737747192381,0.13414841890335,0.090297639369964,35,7,0
32,510.4938659667969,0.25578343868255604,0.5080745816230771,0.723001778125762,0.618893802165985,35,6,10
33,435.10968017578125,0.326121509075164,0.326648533344268,0.085214376449584,0.979222476482391,36,5,3
34,508.3375244140625,0.49677765369415205,0.504459977149963,0.9488809108734131,0.6519555449485771,37,6,14
35,491.2821044921875,0.359926700592041,0.7039306163787841,0.065467357635498,0.26362812519073403,40,6,1
36,480.2089538574219,0.39693170785903903,0.6421958208084101,0.254340469837188,0.951303958892822,41,6,7
37,414.3157958984375,0.125884711742401,0.434167861938476,0.112294495105743,0.49958586692810003,44,1,1
38,394.0861511230469,0.646467149257659,0.8883621692657471,0.32090944051742504,0.28753429651260304,45,11,5
39,538.9951782226562,0.39352011680603005,0.39897364377975403,0.028537690639495003,0.125246822834014,49,5,0
40,410.3873596191406,0.589649736881256,0.34453707933425903,0.340361058712005,0.007085561752319,51,9,4
41,495.6974792480469,0.716149568557739,0.227780282497406,0.18035417795181202,0.26404333114624,53,8,1
42,470.9527587890625,0.301068305969238,0.869175791740417,0.30743610858917203,0.10739558935165401,53,7,4
43,569.2382202148438,0.41392654180526706,0.6394832730293271,0.371250331401824,0.748709678649902,54,6,6
44,525.4228515625,0.24334985017776403,0.796191275119781,0.38976114988327004,0.29238259792327803,55,3,5
45,494.3136291503906,0.530963420867919,0.173230648040771,0.966884851455688,0.283276736736297,59,8,13
46,505.9961242675781,0.7521089911460871,0.9135700464248651,0.9004847407341001,0.28077858686447105,59,15,13
47,487.95440673828125,0.28087162971496504,0.357898473739624,0.7621749639511101,0.039984822273254006,59,5,12
48,500.50042724609375,0.8290802240371701,0.232314229011535,0.826471149921417,0.583472609519958,60,12,14
49,504.6333923339844,0.54326856136322,0.517613470554351,0.7199467420578001,0.9851279258728021,61,10,11
50,417.8826904296875,0.309803426265716,0.7544865608215331,0.27278017997741705,0.920186936855316,63,7,7
51,401.6127014160156,0.6681889891624451,0.18976801633834803,0.727907836437225,0.503711283206939,64,8,10
52,451.4975891113281,0.321911513805389,0.48368978500366205,0.985475361347198,0.17544698715209903,64,5,12
